Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2013-08-16,Ujjani,186.789,53.678
2013-08-17,Ujjani,212.992,53.678
2013-08-18,Ujjani,239.195,53.678
2013-08-19,Ujjani,406.012,53.678
2013-08-20,Ujjani,369.82,53.678
2013-08-21,Ujjani,324.896,53.678
2013-08-22,Ujjani,328.96,53.678
2013-08-23,Ujjani,260.467,53.678
2013-08-24,Ujjani,249.831,53.678
2013-08-25,Ujjani,239.195,53.678
2013-08-26,Ujjani,296.607,53.678
2013-08-27,Ujjani,270.485,53.678
2013-08-28,Ujjani,178.505,53.678
2013-08-29,Ujjani,126.504,53.678
2013-08-30,Ujjani,125.949,53.678
2013-08-31,Ujjani,104.396,53.678
2013-09-01,Ujjani,96.111,53.678
2013-09-02,Ujjani,138.559,53.678
2013-09-03,Ujjani,181.007,53.678
2013-09-04,Ujjani,190.382,53.678
2013-09-05,Ujjani,204.191,53.678
2013-09-06,Ujjani,134.091,53.678
2013-09-07,Ujjani,85.413,53.678
2013-09-08,Ujjani,142.744,53.678
2013-09-09,Ujjani,140.258,53.678
2013-09-10,Ujjani,84.823,53.678
2013-09-11,Ujjani,182.222,53.678
2013-09-12,Ujjani,227.285,53.678
2013-09-13,Ujjani,282.266,53.678
2013-09-14,Ujjani,298.692,53.678
2013-09-15,Ujjani,239.195,53.678
2013-09-16,Ujjani,287.072,53.678
2013-09-17,Ujjani,420.676,53.678
2013-09-18,Ujjani,1131.761,53.678
2013-09-19,Ujjani,1842.846,53.678
2013-09-20,Ujjani,2553.931,53.678
2013-09-21,Ujjani,3265.016,53.678
2013-09-22,Ujjani,3306.35,53.678
2013-09-23,Ujjani,3181.381,53.678
2013-09-24,Ujjani,2272.499,53.678
2013-09-25,Ujjani,1363.616,53.678
2013-09-26,Ujjani,733.07,53.678
2013-09-27,Ujjani,764.857,53.678
2013-09-28,Ujjani,796.645,53.678
2013-09-29,Ujjani,828.433,53.678
2013-09-30,Ujjani,529.17,53.678
2013-10-01,Ujjani,319.944,53.678
2013-10-02,Ujjani,474.259,53.678
2013-10-03,Ujjani,466.579,53.678
2013-10-04,Ujjani,507.123,53.678
2013-10-05,Ujjani,584.787,53.678
2013-10-06,Ujjani,560.092,53.678
2013-10-07,Ujjani,441.643,53.678
2013-10-08,Ujjani,386.489,53.678
2013-10-09,Ujjani,355.783,53.678
2013-10-10,Ujjani,325.077,53.678
2013-10-11,Ujjani,294.371,53.678
2013-10-12,Ujjani,263.665,53.678
2013-10-13,Ujjani,420.213,53.678
2013-10-14,Ujjani,420.39,53.678
2013-10-15,Ujjani,420.567,53.678
2013-10-16,Ujjani,204.131,53.678
2013-10-17,Ujjani,175.852,53.678
2013-10-18,Ujjani,166.49,53.678
2013-10-19,Ujjani,157.127,53.678
2013-10-20,Ujjani,147.764,53.678
2013-10-21,Ujjani,130.859,53.678
2013-10-22,Ujjani,113.954,53.678
2013-10-23,Ujjani,97.049,53.678
2013-10-24,Ujjani,161.709,53.678
2013-10-25,Ujjani,198.173,53.678
2013-10-26,Ujjani,258.972,53.678
2013-10-27,Ujjani,242.206,53.678
2013-10-28,Ujjani,447.104,53.678
2013-10-29,Ujjani,530.512,53.678
2013-10-30,Ujjani,337.879,53.678
2013-10-31,Ujjani,145.246,53.678
2013-11-01,Ujjani,86.22,53.678
2013-11-02,Ujjani,136.674,53.678
2013-11-03,Ujjani,93.957,53.678
2013-11-04,Ujjani,134.358,53.678
2013-11-05,Ujjani,180.644,53.678
2013-11-06,Ujjani,253.579,53.678
2013-11-07,Ujjani,326.515,53.678
2013-11-08,Ujjani,423.704,53.678
2013-11-09,Ujjani,342.08,53.678
2013-11-10,Ujjani,160.586,53.678
2013-11-11,Ujjani,80.683,53.678
2013-11-12,Ujjani,80.0,53.678
2013-11-13,Ujjani,63.731,53.678
2013-11-14,Ujjani,57.252,53.678
2013-11-15,Ujjani,57.5,53.678
2013-11-16,Ujjani,52.496,53.678
2013-11-17,Ujjani,52.5,53.678
2013-11-18,Ujjani,48.222,53.678
2013-11-19,Ujjani,47.874,53.678
2013-11-20,Ujjani,47.771,53.678
2013-11-21,Ujjani,50.916,53.678
2013-11-22,Ujjani,50.7,53.678
2013-11-23,Ujjani,38.016,53.678
2013-11-24,Ujjani,38.0,53.678
2013-11-25,Ujjani,64.435,53.678
2013-11-26,Ujjani,66.336,53.678
2013-11-27,Ujjani,60.176,53.678
2013-11-28,Ujjani,62.735,53.678
2013-11-29,Ujjani,61.343,53.678
2013-11-30,Ujjani,54.745,53.678
2013-12-01,Ujjani,55.0,53.678
2013-12-02,Ujjani,63.666,53.678
2013-12-03,Ujjani,58.382,53.678
2013-12-04,Ujjani,56.32,53.678
2013-12-05,Ujjani,64.155,53.678
2013-12-06,Ujjani,64.0,53.678
2013-12-07,Ujjani,67.203,53.678
2013-12-08,Ujjani,67.0,53.678
2013-12-09,Ujjani,61.205,53.678
2013-12-10,Ujjani,57.285,53.678
2013-12-11,Ujjani,54.624,53.678
2013-12-12,Ujjani,57.499,53.678
2013-12-13,Ujjani,57.926,53.678
2013-12-14,Ujjani,58.0,53.678
2013-12-15,Ujjani,58.0,53.678
2013-12-16,Ujjani,56.103,53.678
2013-12-17,Ujjani,56.0,53.678
2013-12-18,Ujjani,43.47,53.678
2013-12-19,Ujjani,0.0,53.678
2013-12-20,Ujjani,0.0,53.678
2013-12-21,Ujjani,0.0,53.678
2013-12-22,Ujjani,0.0,53.678
2013-12-23,Ujjani,0.0,53.678
2013-12-24,Ujjani,0.0,53.678
2013-12-25,Ujjani,0.0,53.678
2013-12-26,Ujjani,0.0,53.678
2013-12-27,Ujjani,0.0,53.678
2013-12-28,Ujjani,0.0,53.678
2013-12-29,Ujjani,0.0,53.678
2013-12-30,Ujjani,0.0,53.678
2013-12-31,Ujjani,0.0,53.678
2014-01-01,Ujjani,0.0,53.678
2014-01-02,Ujjani,0.0,53.678
2014-01-03,Ujjani,0.0,53.678
2014-01-04,Ujjani,0.0,53.678
2014-01-05,Ujjani,0.0,53.678
2014-01-06,Ujjani,0.0,53.678
2014-01-07,Ujjani,0.0,53.678
2014-01-08,Ujjani,0.0,53.678
2014-01-09,Ujjani,0.0,53.678
2014-01-10,Ujjani,0.0,53.678
2014-01-11,Ujjani,0.0,53.678
2014-01-12,Ujjani,0.0,53.678
2014-01-13,Ujjani,0.0,53.678
2014-01-14,Ujjani,0.0,53.678
2014-01-15,Ujjani,0.0,53.678
2014-01-16,Ujjani,0.0,53.678
2014-01-17,Ujjani,0.0,53.678
2014-01-18,Ujjani,0.0,53.678
2014-01-19,Ujjani,0.0,53.678
2014-01-20,Ujjani,0.0,53.678
2014-01-21,Ujjani,0.0,53.678
2014-01-22,Ujjani,0.0,53.678
2014-01-23,Ujjani,0.0,53.678
2014-01-24,Ujjani,0.0,53.678
2014-01-25,Ujjani,0.0,53.678
2014-01-26,Ujjani,0.0,53.678
2014-01-27,Ujjani,0.0,53.678
2014-01-28,Ujjani,0.0,53.678
2014-01-29,Ujjani,0.0,53.678
2014-01-30,Ujjani,0.0,53.678
2014-01-31,Ujjani,0.0,53.678
2014-02-01,Ujjani,0.0,53.678
2014-02-02,Ujjani,0.0,53.678
2014-02-03,Ujjani,0.0,53.678
2014-02-04,Ujjani,0.0,53.678
2014-02-05,Ujjani,0.0,53.678
2014-02-06,Ujjani,0.0,53.678
2014-02-07,Ujjani,0.0,53.678
2014-02-08,Ujjani,0.0,53.678
2014-02-09,Ujjani,0.0,53.678
2014-02-10,Ujjani,0.0,53.678
2014-02-11,Ujjani,0.0,53.678
2014-02-12,Ujjani,0.0,53.678
2014-02-13,Ujjani,0.0,53.678
2014-02-14,Ujjani,0.0,53.678
2014-02-15,Ujjani,0.0,53.678
2014-02-16,Ujjani,0.0,53.678
2014-02-17,Ujjani,0.0,53.678
2014-02-18,Ujjani,0.0,53.678
2014-02-19,Ujjani,0.0,53.678
2014-02-20,Ujjani,0.0,53.678
2014-02-21,Ujjani,0.0,53.678
2014-02-22,Ujjani,0.0,53.678
2014-02-23,Ujjani,0.0,53.678
2014-02-24,Ujjani,0.0,53.678
2014-02-25,Ujjani,0.0,53.678
2014-02-26,Ujjani,0.0,53.678
2014-02-27,Ujjani,0.0,53.678
2014-02-28,Ujjani,0.0,53.678
2014-03-01,Ujjani,0.0,53.678
2014-03-02,Ujjani,0.0,53.678
2014-03-03,Ujjani,0.0,53.678
2014-03-04,Ujjani,0.0,53.678
2014-03-05,Ujjani,0.0,53.678
2014-03-06,Ujjani,0.0,53.678
2014-03-07,Ujjani,0.0,53.678
2014-03-08,Ujjani,0.0,53.678
2014-03-09,Ujjani,0.0,53.678
2014-03-10,Ujjani,0.0,53.678
2014-03-11,Ujjani,0.0,53.678
2014-03-12,Ujjani,0.0,53.678
2014-03-13,Ujjani,0.0,53.678
2014-03-14,Ujjani,0.0,53.678
2014-03-15,Ujjani,0.0,53.678
2014-03-16,Ujjani,0.0,53.678
2014-03-17,Ujjani,0.0,53.678
2014-03-18,Ujjani,0.0,53.678
2014-03-19,Ujjani,0.0,53.678
2014-03-20,Ujjani,0.0,53.678
2014-03-21,Ujjani,0.0,53.678
2014-03-22,Ujjani,0.0,53.678
2014-03-23,Ujjani,0.0,53.678
2014-03-24,Ujjani,0.0,53.678
2014-03-25,Ujjani,0.0,53.678
2014-03-26,Ujjani,0.0,53.678
2014-03-27,Ujjani,0.0,53.678
2014-03-28,Ujjani,0.0,53.678
2014-03-29,Ujjani,0.0,53.678
2014-03-30,Ujjani,0.0,53.678
2014-03-31,Ujjani,0.0,53.678
2014-04-01,Ujjani,0.0,53.678
2014-04-02,Ujjani,0.0,53.678
2014-04-03,Ujjani,0.0,53.678
2014-04-04,Ujjani,0.0,53.678
2014-04-05,Ujjani,0.0,53.678
2014-04-06,Ujjani,0.0,53.678
2014-04-07,Ujjani,0.0,53.678
2014-04-08,Ujjani,0.0,53.678
2014-04-09,Ujjani,0.0,53.678
2014-04-10,Ujjani,0.0,53.678
2014-04-11,Ujjani,0.0,53.678
2014-04-12,Ujjani,0.0,53.678
2014-04-13,Ujjani,0.0,53.678
2014-04-14,Ujjani,0.0,53.678
2014-04-15,Ujjani,0.0,53.678
2014-04-16,Ujjani,0.0,53.678
2014-04-17,Ujjani,0.0,53.678
2014-04-18,Ujjani,0.0,53.678
2014-04-19,Ujjani,0.0,53.678
2014-04-20,Ujjani,0.0,53.678
2014-04-21,Ujjani,0.0,53.678
2014-04-22,Ujjani,0.0,53.678
2014-04-23,Ujjani,0.0,53.678
2014-04-24,Ujjani,0.0,53.678
2014-04-25,Ujjani,0.0,53.678
2014-04-26,Ujjani,0.0,53.678
2014-04-27,Ujjani,0.0,53.678
2014-04-28,Ujjani,0.0,53.678
2014-04-29,Ujjani,0.0,53.678
2014-04-30,Ujjani,0.0,53.678
2014-05-01,Ujjani,0.0,53.678
2014-05-02,Ujjani,0.0,53.678
2014-05-03,Ujjani,0.0,53.678
2014-05-04,Ujjani,0.0,53.678
2014-05-05,Ujjani,0.0,53.678
2014-05-06,Ujjani,0.0,53.678
2014-05-07,Ujjani,0.0,53.678
2014-05-08,Ujjani,0.0,53.678
2014-05-09,Ujjani,0.0,53.678
2014-05-10,Ujjani,0.0,53.678
2014-05-11,Ujjani,0.0,53.678
2014-05-12,Ujjani,0.0,53.678
2014-05-13,Ujjani,0.0,53.678
2014-05-14,Ujjani,0.0,53.678
2014-05-15,Ujjani,0.0,53.678
2014-05-16,Ujjani,0.0,53.678
2014-05-17,Ujjani,0.0,53.678
2014-05-18,Ujjani,0.0,53.678
2014-05-19,Ujjani,0.0,53.678
2014-05-20,Ujjani,0.0,53.678
2014-05-21,Ujjani,0.0,53.678
2014-05-22,Ujjani,0.0,53.678
2014-05-23,Ujjani,0.0,53.678
2014-05-24,Ujjani,0.0,53.678
2014-05-25,Ujjani,0.0,53.678
2014-05-26,Ujjani,0.0,53.678
2014-05-27,Ujjani,0.0,53.678
2014-05-28,Ujjani,0.0,53.678
2014-05-29,Ujjani,0.0,53.678
2014-05-30,Ujjani,0.0,53.678
2014-05-31,Ujjani,0.0,53.678
2014-06-01,Ujjani,0.0,53.678
2014-06-02,Ujjani,0.0,53.678
2014-06-03,Ujjani,0.0,53.678
2014-06-04,Ujjani,0.0,53.678
2014-06-05,Ujjani,0.0,53.678
2014-06-06,Ujjani,0.0,53.678
2014-06-07,Ujjani,0.0,53.678
2014-06-08,Ujjani,0.0,53.678
2014-06-09,Ujjani,0.0,53.678
2014-06-10,Ujjani,0.0,53.678
2014-06-11,Ujjani,0.0,53.678
2014-06-12,Ujjani,0.0,53.678
2014-06-13,Ujjani,0.0,53.678
2014-06-14,Ujjani,0.0,53.678
2014-06-15,Ujjani,0.0,53.678
2014-06-16,Ujjani,0.0,53.678
2014-06-17,Ujjani,0.0,53.678
2014-06-18,Ujjani,0.0,53.678
2014-06-19,Ujjani,0.0,53.678
2014-06-20,Ujjani,0.0,53.678
2014-06-21,Ujjani,0.0,53.678
2014-06-22,Ujjani,0.0,53.678
2014-06-23,Ujjani,0.0,53.678
2014-06-24,Ujjani,0.0,53.678
2014-06-25,Ujjani,0.0,53.678
2014-06-26,Ujjani,0.0,53.678
2014-06-27,Ujjani,0.0,53.678
2014-06-28,Ujjani,0.0,53.678
2014-06-29,Ujjani,0.0,53.678
2014-06-30,Ujjani,0.0,53.678
2014-07-01,Ujjani,0.0,53.678
2014-07-02,Ujjani,0.0,53.678
2014-07-03,Ujjani,0.0,53.678
2014-07-04,Ujjani,0.0,53.678
2014-07-05,Ujjani,0.0,53.678
2014-07-06,Ujjani,0.0,53.678
2014-07-07,Ujjani,0.0,53.678
2014-07-08,Ujjani,0.0,53.678
2014-07-09,Ujjani,0.0,53.678
2014-07-10,Ujjani,0.0,53.678
2014-07-11,Ujjani,0.0,53.678
2014-07-12,Ujjani,0.0,53.678
2014-07-13,Ujjani,0.0,53.678
2014-07-14,Ujjani,0.0,53.678
2014-07-15,Ujjani,0.0,53.678
2014-07-16,Ujjani,0.0,53.678
2014-07-17,Ujjani,40.512,53.678
2014-07-18,Ujjani,34.913,53.678
2014-07-19,Ujjani,32.941,53.678
2014-07-20,Ujjani,25.861,53.678
2014-07-21,Ujjani,23.594,53.678
2014-07-22,Ujjani,11.418,53.678
2014-07-23,Ujjani,0.0,53.678
2014-07-24,Ujjani,0.0,53.678
2014-07-25,Ujjani,0.0,53.678
2014-07-26,Ujjani,0.0,53.678
2014-07-27,Ujjani,0.0,53.678
2014-07-28,Ujjani,0.0,53.678
2014-07-29,Ujjani,0.0,53.678
2014-07-30,Ujjani,0.0,53.678
2014-07-31,Ujjani,0.0,53.678
2014-08-01,Ujjani,0.0,53.678
2014-08-02,Ujjani,0.0,53.678
2014-08-03,Ujjani,0.0,53.678
2014-08-04,Ujjani,0.0,53.678
2014-08-05,Ujjani,0.0,53.678
2014-08-06,Ujjani,0.0,53.678
2014-08-07,Ujjani,0.0,53.678
2014-08-08,Ujjani,0.0,53.678
2014-08-09,Ujjani,0.0,53.678
2014-08-10,Ujjani,0.0,53.678
2014-08-11,Ujjani,0.0,53.678
2014-08-12,Ujjani,35.042,53.678
2014-08-13,Ujjani,18.576,53.678
2014-08-14,Ujjani,0.0,53.678
2014-08-15,Ujjani,0.0,53.678
2014-08-16,Ujjani,0.0,53.678
2014-08-17,Ujjani,0.0,53.678
2014-08-18,Ujjani,27.371,53.678
2014-08-19,Ujjani,40.911,53.678
2014-08-20,Ujjani,59.208,53.678
2014-08-21,Ujjani,74.31,53.678
2014-08-22,Ujjani,74.992,53.678
2014-08-23,Ujjani,72.407,53.678
2014-08-24,Ujjani,61.239,53.678
2014-08-25,Ujjani,126.106,53.678
2014-08-26,Ujjani,126.074,53.678
2014-08-27,Ujjani,168.801,53.678
2014-08-28,Ujjani,483.581,53.678
2014-08-29,Ujjani,752.912,53.678
2014-08-30,Ujjani,1710.357,53.678
2014-08-31,Ujjani,1563.271,53.678
2014-09-01,Ujjani,1872.506,53.678
2014-09-02,Ujjani,2083.846,53.678
2014-09-03,Ujjani,1188.033,53.678
2014-09-04,Ujjani,631.978,53.678
2014-09-05,Ujjani,525.604,53.678
2014-09-06,Ujjani,521.724,53.678
2014-09-07,Ujjani,553.887,53.678
2014-09-08,Ujjani,494.542,53.678
2014-09-09,Ujjani,665.944,53.678
2014-09-10,Ujjani,1086.179,53.678
2014-09-11,Ujjani,934.249,53.678
2014-09-12,Ujjani,688.472,53.678
2014-09-13,Ujjani,661.324,53.678
2014-09-14,Ujjani,758.196,53.678
2014-09-15,Ujjani,866.189,53.678
2014-09-16,Ujjani,781.883,53.678
2014-09-17,Ujjani,581.987,53.678
2014-09-18,Ujjani,534.626,53.678
2014-09-19,Ujjani,500.299,53.678
2014-09-20,Ujjani,380.661,53.678
2014-09-21,Ujjani,392.03,53.678
2014-09-22,Ujjani,485.907,53.678
2014-09-23,Ujjani,430.107,53.678
2014-09-24,Ujjani,337.112,53.678
2014-09-25,Ujjani,286.564,53.678
2014-09-26,Ujjani,213.296,53.678
2014-09-27,Ujjani,235.084,53.678
2014-09-28,Ujjani,156.434,53.678
2014-09-29,Ujjani,123.178,53.678
2014-09-30,Ujjani,102.782,53.678
2014-10-01,Ujjani,34.983,53.678
2014-10-02,Ujjani,20.615,53.678
2014-10-03,Ujjani,16.642,53.678
2014-10-04,Ujjani,0.0,53.678
2014-10-05,Ujjani,22.046,53.678
2014-10-06,Ujjani,43.135,53.678
2014-10-07,Ujjani,56.207,53.678
2014-10-08,Ujjani,53.648,53.678
2014-10-09,Ujjani,55.652,53.678
2014-10-10,Ujjani,55.613,53.678
2014-10-11,Ujjani,57.43,53.678
2014-10-12,Ujjani,61.239,53.678
2014-10-13,Ujjani,64.739,53.678
2014-10-14,Ujjani,60.733,53.678
2014-10-15,Ujjani,55.627,53.678
2014-10-16,Ujjani,48.949,53.678
2014-10-17,Ujjani,60.298,53.678
2014-10-18,Ujjani,0.0,53.678
2014-10-19,Ujjani,0.0,53.678
2014-10-20,Ujjani,0.0,53.678
2014-10-21,Ujjani,0.0,53.678
2014-10-22,Ujjani,0.0,53.678
2014-10-23,Ujjani,0.0,53.678
2014-10-24,Ujjani,0.0,53.678
2014-10-25,Ujjani,0.0,53.678
2014-10-26,Ujjani,0.0,53.678
2014-10-27,Ujjani,0.0,53.678
2014-10-28,Ujjani,0.0,53.678
2014-10-29,Ujjani,0.0,53.678
2014-10-30,Ujjani,0.0,53.678
2014-10-31,Ujjani,0.0,53.678
2014-11-01,Ujjani,0.0,53.678
2014-11-02,Ujjani,0.0,53.678
2014-11-03,Ujjani,0.0,53.678
2014-11-04,Ujjani,0.0,53.678
2014-11-05,Ujjani,0.0,53.678
2014-11-06,Ujjani,0.0,53.678
2014-11-07,Ujjani,0.0,53.678
2014-11-08,Ujjani,0.0,53.678
2014-11-09,Ujjani,0.0,53.678
2014-11-10,Ujjani,0.0,53.678
2014-11-11,Ujjani,0.0,53.678
2014-11-12,Ujjani,0.0,53.678
2014-11-13,Ujjani,0.0,53.678
2014-11-14,Ujjani,0.0,53.678
2014-11-15,Ujjani,0.0,53.678
2014-11-16,Ujjani,0.0,53.678
2014-11-17,Ujjani,0.0,53.678
2014-11-18,Ujjani,0.0,53.678
2014-11-19,Ujjani,0.0,53.678
2014-11-20,Ujjani,0.0,53.678
2014-11-21,Ujjani,0.0,53.678
2014-11-22,Ujjani,0.0,53.678
2014-11-23,Ujjani,0.0,53.678
2014-11-24,Ujjani,0.0,53.678
2014-11-25,Ujjani,0.0,53.678
2014-11-26,Ujjani,0.0,53.678
2014-11-27,Ujjani,0.0,53.678
2014-11-28,Ujjani,0.0,53.678
2014-11-29,Ujjani,0.0,53.678
2014-11-30,Ujjani,0.0,53.678
2014-12-01,Ujjani,0.0,53.678
2014-12-02,Ujjani,0.0,53.678
2014-12-03,Ujjani,0.0,53.678
2014-12-04,Ujjani,0.0,53.678
2014-12-05,Ujjani,0.0,53.678
2014-12-06,Ujjani,0.0,53.678
2014-12-07,Ujjani,0.0,53.678
2014-12-08,Ujjani,0.0,53.678
2014-12-09,Ujjani,0.0,53.678
2014-12-10,Ujjani,0.0,53.678
2014-12-11,Ujjani,0.0,53.678
2014-12-12,Ujjani,0.0,53.678
2014-12-13,Ujjani,0.0,53.678
2014-12-14,Ujjani,0.0,53.678
2014-12-15,Ujjani,0.0,53.678
2014-12-16,Ujjani,0.0,53.678
2014-12-17,Ujjani,0.0,53.678
2014-12-18,Ujjani,0.0,53.678
2014-12-19,Ujjani,0.0,53.678
2014-12-20,Ujjani,0.0,53.678
2014-12-21,Ujjani,0.0,53.678
2014-12-22,Ujjani,0.0,53.678
2014-12-23,Ujjani,0.0,53.678
2014-12-24,Ujjani,0.0,53.678
2014-12-25,Ujjani,0.0,53.678
2014-12-26,Ujjani,0.0,53.678
2014-12-27,Ujjani,0.0,53.678
2014-12-28,Ujjani,0.0,53.678
2014-12-29,Ujjani,0.0,53.678
2014-12-30,Ujjani,0.0,53.678
2014-12-31,Ujjani,0.0,53.678
2015-01-01,Ujjani,0.0,53.678
2015-01-02,Ujjani,0.0,53.678
2015-01-03,Ujjani,0.0,53.678
2015-01-04,Ujjani,0.0,53.678
2015-01-05,Ujjani,0.0,53.678
2015-01-06,Ujjani,0.0,53.678
2015-01-07,Ujjani,0.0,53.678
2015-01-08,Ujjani,0.0,53.678
2015-01-09,Ujjani,0.0,53.678
2015-01-10,Ujjani,0.0,53.678
2015-01-11,Ujjani,0.0,53.678
2015-01-12,Ujjani,0.0,53.678
2015-01-13,Ujjani,0.0,53.678
2015-01-14,Ujjani,0.0,53.678
2015-01-15,Ujjani,0.0,53.678
2015-01-16,Ujjani,0.0,53.678
2015-01-17,Ujjani,0.0,53.678
2015-01-18,Ujjani,0.0,53.678
2015-01-19,Ujjani,0.0,53.678
2015-01-20,Ujjani,0.0,53.678
2015-01-21,Ujjani,0.0,53.678
2015-01-22,Ujjani,0.0,53.678
2015-01-23,Ujjani,0.0,53.678
2015-01-24,Ujjani,0.0,53.678
2015-01-25,Ujjani,0.0,53.678
2015-01-26,Ujjani,0.0,53.678
2015-01-27,Ujjani,0.0,53.678
2015-01-28,Ujjani,0.0,53.678
2015-01-29,Ujjani,0.0,53.678
2015-01-30,Ujjani,0.0,53.678
2015-01-31,Ujjani,0.0,53.678
2015-02-01,Ujjani,0.0,53.678
2015-02-02,Ujjani,0.0,53.678
2015-02-03,Ujjani,0.0,53.678
2015-02-04,Ujjani,0.0,53.678
2015-02-05,Ujjani,0.0,53.678
2015-02-06,Ujjani,0.0,53.678
2015-02-07,Ujjani,0.0,53.678
2015-02-08,Ujjani,0.0,53.678
2015-02-09,Ujjani,0.0,53.678
2015-02-10,Ujjani,0.0,53.678
2015-02-11,Ujjani,0.0,53.678
2015-02-12,Ujjani,0.0,53.678
2015-02-13,Ujjani,0.0,53.678
2015-02-14,Ujjani,0.0,53.678
2015-02-15,Ujjani,0.0,53.678
2015-02-16,Ujjani,0.0,53.678
2015-02-17,Ujjani,0.0,53.678
2015-02-18,Ujjani,0.0,53.678
2015-02-19,Ujjani,0.0,53.678
2015-02-20,Ujjani,0.0,53.678
2015-02-21,Ujjani,0.0,53.678
2015-02-22,Ujjani,0.0,53.678
2015-02-23,Ujjani,0.0,53.678
2015-02-24,Ujjani,0.0,53.678
2015-02-25,Ujjani,0.0,53.678
2015-02-26,Ujjani,0.0,53.678
2015-02-27,Ujjani,0.0,53.678
2015-02-28,Ujjani,0.0,53.678
2015-03-01,Ujjani,0.0,53.678
2015-03-02,Ujjani,0.0,53.678
2015-03-03,Ujjani,0.0,53.678
2015-03-04,Ujjani,0.0,53.678
2015-03-05,Ujjani,0.0,53.678
2015-03-06,Ujjani,0.0,53.678
2015-03-07,Ujjani,0.0,53.678
2015-03-08,Ujjani,0.0,53.678
2015-03-09,Ujjani,0.0,53.678
2015-03-10,Ujjani,0.0,53.678
2015-03-11,Ujjani,0.0,53.678
2015-03-12,Ujjani,0.0,53.678
2015-03-13,Ujjani,0.0,53.678
2015-03-14,Ujjani,0.0,53.678
2015-03-15,Ujjani,0.0,53.678
2015-03-16,Ujjani,0.0,53.678
2015-03-17,Ujjani,0.0,53.678
2015-03-18,Ujjani,0.0,53.678
2015-03-19,Ujjani,0.0,53.678
2015-03-20,Ujjani,0.0,53.678
2015-03-21,Ujjani,0.0,53.678
2015-03-22,Ujjani,0.0,53.678
2015-03-23,Ujjani,0.0,53.678
2015-03-24,Ujjani,0.0,53.678
2015-03-25,Ujjani,0.0,53.678
2015-03-26,Ujjani,0.0,53.678
2015-03-27,Ujjani,0.0,53.678
2015-03-28,Ujjani,0.0,53.678
2015-03-29,Ujjani,0.0,53.678
2015-03-30,Ujjani,0.0,53.678
2015-03-31,Ujjani,0.0,53.678
2015-04-01,Ujjani,0.0,53.678
2015-04-02,Ujjani,0.0,53.678
2015-04-03,Ujjani,0.0,53.678
2015-04-04,Ujjani,0.0,53.678
2015-04-05,Ujjani,0.0,53.678
2015-04-06,Ujjani,0.0,53.678
2015-04-07,Ujjani,0.0,53.678
2015-04-08,Ujjani,0.0,53.678
2015-04-09,Ujjani,0.0,53.678
2015-04-10,Ujjani,0.0,53.678
2015-04-11,Ujjani,0.0,53.678
2015-04-12,Ujjani,0.0,53.678
2015-04-13,Ujjani,0.0,53.678
2015-04-14,Ujjani,0.0,53.678
2015-04-15,Ujjani,0.0,53.678
2015-04-16,Ujjani,0.0,53.678
2015-04-17,Ujjani,0.0,53.678
2015-04-18,Ujjani,0.0,53.678
2015-04-19,Ujjani,0.0,53.678
2015-04-20,Ujjani,0.0,53.678
2015-04-21,Ujjani,0.0,53.678
2015-04-22,Ujjani,0.0,53.678
2015-04-23,Ujjani,0.0,53.678
2015-04-24,Ujjani,0.0,53.678
2015-04-25,Ujjani,0.0,53.678
2015-04-26,Ujjani,0.0,53.678
2015-04-27,Ujjani,0.0,53.678
2015-04-28,Ujjani,0.0,53.678
2015-04-29,Ujjani,0.0,53.678
2015-04-30,Ujjani,0.0,53.678
2015-05-01,Ujjani,0.0,53.678
2015-05-02,Ujjani,0.0,53.678
2015-05-03,Ujjani,0.0,53.678
2015-05-04,Ujjani,0.0,53.678
2015-05-05,Ujjani,0.0,53.678
2015-05-06,Ujjani,0.0,53.678
2015-05-07,Ujjani,0.0,53.678
2015-05-08,Ujjani,0.0,53.678
2015-05-09,Ujjani,0.0,53.678
2015-05-10,Ujjani,0.0,53.678
2015-05-11,Ujjani,0.0,53.678
2015-05-12,Ujjani,0.0,53.678
2015-05-13,Ujjani,0.0,53.678
2015-05-14,Ujjani,0.0,53.678
2015-05-15,Ujjani,0.0,53.678
2015-05-16,Ujjani,0.0,53.678
2015-05-17,Ujjani,0.0,53.678
2015-05-18,Ujjani,0.0,53.678
2015-05-19,Ujjani,0.0,53.678
2015-05-20,Ujjani,0.0,53.678
2015-05-21,Ujjani,0.0,53.678
2015-05-22,Ujjani,0.0,53.678
2015-05-23,Ujjani,0.0,53.678
2015-05-24,Ujjani,0.0,53.678
2015-05-25,Ujjani,0.0,53.678
2015-05-26,Ujjani,0.0,53.678
2015-05-27,Ujjani,0.0,53.678
2015-05-28,Ujjani,0.0,53.678
2015-05-29,Ujjani,0.0,53.678
2015-05-30,Ujjani,0.0,53.678
2015-05-31,Ujjani,0.0,53.678
2015-06-01,Ujjani,0.0,53.678
2015-06-02,Ujjani,0.0,53.678
2015-06-03,Ujjani,0.0,53.678
2015-06-04,Ujjani,0.0,53.678
2015-06-05,Ujjani,0.0,53.678
2015-06-06,Ujjani,0.0,53.678
2015-06-07,Ujjani,0.0,53.678
2015-06-08,Ujjani,0.0,53.678
2015-06-09,Ujjani,0.0,53.678
2015-06-10,Ujjani,0.0,53.678
