Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2011-08-28,Tungabhadra,399.494,81.93
2011-08-29,Tungabhadra,401.193,82.813
2011-08-30,Tungabhadra,585.592,83.696
2011-08-31,Tungabhadra,769.992,84.579
2011-09-01,Tungabhadra,954.391,85.461
2011-09-02,Tungabhadra,1792.74,85.673
2011-09-03,Tungabhadra,2882.683,85.885
2011-09-04,Tungabhadra,3726.639,86.097
2011-09-05,Tungabhadra,3219.116,86.309
2011-09-06,Tungabhadra,3112.701,86.521
2011-09-07,Tungabhadra,2193.621,86.733
2011-09-08,Tungabhadra,1844.333,86.945
2011-09-09,Tungabhadra,1392.679,87.157
2011-09-10,Tungabhadra,1313.958,87.368
2011-09-11,Tungabhadra,1336.442,87.58
2011-09-12,Tungabhadra,1038.69,77.971
2011-09-13,Tungabhadra,560.759,68.362
2011-09-14,Tungabhadra,517.264,69.273
2011-09-15,Tungabhadra,539.266,70.183
2011-09-16,Tungabhadra,533.829,71.094
2011-09-17,Tungabhadra,604.791,72.005
2011-09-18,Tungabhadra,946.944,72.915
2011-09-19,Tungabhadra,1057.436,73.826
2011-09-20,Tungabhadra,916.163,74.737
2011-09-21,Tungabhadra,429.113,75.648
2011-09-22,Tungabhadra,399.437,76.558
2011-09-23,Tungabhadra,401.618,77.469
2011-09-24,Tungabhadra,403.317,78.38
2011-09-25,Tungabhadra,281.781,79.291
2011-09-26,Tungabhadra,339.462,80.201
2011-09-27,Tungabhadra,225.94,81.112
2011-09-28,Tungabhadra,198.133,82.023
2011-09-29,Tungabhadra,188.675,82.934
2011-09-30,Tungabhadra,171.416,83.844
2011-10-01,Tungabhadra,154.157,84.755
2011-10-02,Tungabhadra,256.862,85.002
2011-10-03,Tungabhadra,73.624,85.25
2011-10-04,Tungabhadra,130.994,85.497
2011-10-05,Tungabhadra,157.98,85.744
2011-10-06,Tungabhadra,159.565,85.991
2011-10-07,Tungabhadra,170.467,86.238
2011-10-08,Tungabhadra,159.424,86.486
2011-10-09,Tungabhadra,145.492,86.733
2011-10-10,Tungabhadra,125.5,86.98
2011-10-11,Tungabhadra,111.427,87.227
2011-10-12,Tungabhadra,90.331,77.41
2011-10-13,Tungabhadra,21.577,67.592
2011-10-14,Tungabhadra,75.719,68.44
2011-10-15,Tungabhadra,314.544,69.287
2011-10-16,Tungabhadra,387.629,70.135
2011-10-17,Tungabhadra,363.362,70.982
2011-10-18,Tungabhadra,387.587,71.83
2011-10-19,Tungabhadra,411.812,72.678
2011-10-20,Tungabhadra,411.84,73.525
2011-10-21,Tungabhadra,404.251,74.373
2011-10-22,Tungabhadra,368.261,75.22
2011-10-23,Tungabhadra,291.805,76.068
2011-10-24,Tungabhadra,263.432,76.915
2011-10-25,Tungabhadra,126.35,77.763
2011-10-26,Tungabhadra,96.475,78.61
2011-10-27,Tungabhadra,58.842,79.458
2011-10-28,Tungabhadra,101.573,80.306
2011-10-29,Tungabhadra,121.168,81.153
2011-10-30,Tungabhadra,107.576,82.001
2011-10-31,Tungabhadra,93.984,82.848
2011-11-01,Tungabhadra,67.677,83.696
2011-11-02,Tungabhadra,73.322,83.978
2011-11-03,Tungabhadra,78.966,84.261
2011-11-04,Tungabhadra,84.611,84.543
2011-11-05,Tungabhadra,68.555,84.826
2011-11-06,Tungabhadra,48.535,85.108
2011-11-07,Tungabhadra,31.602,85.391
2011-11-08,Tungabhadra,20.473,85.673
2011-11-09,Tungabhadra,62.524,85.956
2011-11-10,Tungabhadra,38.794,86.238
2011-11-11,Tungabhadra,36.076,86.521
2011-11-12,Tungabhadra,23.701,76.884
2011-11-13,Tungabhadra,44.995,67.247
2011-11-14,Tungabhadra,38.143,68.102
2011-11-15,Tungabhadra,25.344,68.957
2011-11-16,Tungabhadra,28.232,69.812
2011-11-17,Tungabhadra,11.383,70.667
2011-11-18,Tungabhadra,34.504,71.521
2011-11-19,Tungabhadra,57.625,72.376
2011-11-20,Tungabhadra,67.422,73.231
2011-11-21,Tungabhadra,75.323,74.086
2011-11-22,Tungabhadra,81.354,74.941
2011-11-23,Tungabhadra,96.702,75.796
2011-11-24,Tungabhadra,76.059,76.651
2011-11-25,Tungabhadra,69.036,77.506
2011-11-26,Tungabhadra,77.843,78.361
2011-11-27,Tungabhadra,71.698,79.216
2011-11-28,Tungabhadra,12.629,80.071
2011-11-29,Tungabhadra,23.758,80.926
2011-11-30,Tungabhadra,21.252,81.781
2011-12-01,Tungabhadra,18.746,82.636
2011-12-02,Tungabhadra,4.786,82.954
2011-12-03,Tungabhadra,13.054,83.272
2011-12-04,Tungabhadra,34.377,83.59
2011-12-05,Tungabhadra,43.551,83.908
2011-12-06,Tungabhadra,32.055,84.225
2011-12-07,Tungabhadra,20.841,84.543
2011-12-08,Tungabhadra,14.64,84.861
2011-12-09,Tungabhadra,17.188,85.179
2011-12-10,Tungabhadra,19.793,85.497
2011-12-11,Tungabhadra,16.707,85.815
2011-12-12,Tungabhadra,23.531,75.591
2011-12-13,Tungabhadra,23.588,65.367
2011-12-14,Tungabhadra,40.352,64.696
2011-12-15,Tungabhadra,42.617,64.025
2011-12-16,Tungabhadra,60.06,63.355
2011-12-17,Tungabhadra,56.237,62.684
2011-12-18,Tungabhadra,57.356,62.013
2011-12-19,Tungabhadra,58.474,61.342
2011-12-20,Tungabhadra,51.763,60.671
2011-12-21,Tungabhadra,44.316,60.0
2011-12-22,Tungabhadra,37.237,59.329
2011-12-23,Tungabhadra,22.625,58.658
2011-12-24,Tungabhadra,24.041,57.987
2011-12-25,Tungabhadra,26.023,57.316
2011-12-26,Tungabhadra,23.786,56.645
2011-12-27,Tungabhadra,34.093,55.974
2011-12-28,Tungabhadra,27.751,55.303
2011-12-29,Tungabhadra,27.241,54.632
2011-12-30,Tungabhadra,39.12,53.961
2011-12-31,Tungabhadra,50.999,53.29
2012-01-01,Tungabhadra,34.164,52.619
2012-01-02,Tungabhadra,17.33,40.612
2012-01-03,Tungabhadra,9.203,28.605
2012-01-04,Tungabhadra,9.288,16.598
2012-01-05,Tungabhadra,9.09,4.591
2012-01-06,Tungabhadra,10.081,5.65
2012-01-07,Tungabhadra,10.166,4.238
2012-01-08,Tungabhadra,12.318,14.367
2012-01-09,Tungabhadra,13.281,24.497
2012-01-10,Tungabhadra,10.902,34.626
2012-01-11,Tungabhadra,6.343,44.755
2012-01-12,Tungabhadra,9.345,54.885
2012-01-13,Tungabhadra,19.114,65.014
2012-01-14,Tungabhadra,10.817,64.343
2012-01-15,Tungabhadra,11.95,63.672
2012-01-16,Tungabhadra,9.599,63.001
2012-01-17,Tungabhadra,15.631,62.33
2012-01-18,Tungabhadra,13.493,61.659
2012-01-19,Tungabhadra,11.355,60.988
2012-01-20,Tungabhadra,18.916,60.317
2012-01-21,Tungabhadra,18.972,59.646
2012-01-22,Tungabhadra,17.981,58.975
2012-01-23,Tungabhadra,16.226,58.305
2012-01-24,Tungabhadra,17.783,57.634
2012-01-25,Tungabhadra,17.868,56.963
2012-01-26,Tungabhadra,17.953,56.292
2012-01-27,Tungabhadra,18.123,55.621
2012-01-28,Tungabhadra,17.726,54.95
2012-01-29,Tungabhadra,17.811,54.279
2012-01-30,Tungabhadra,17.67,53.608
2012-01-31,Tungabhadra,17.528,52.937
2012-02-01,Tungabhadra,29.931,52.266
2012-02-02,Tungabhadra,26.476,40.524
2012-02-03,Tungabhadra,28.43,28.781
2012-02-04,Tungabhadra,26.278,17.039
2012-02-05,Tungabhadra,26.363,5.297
2012-02-06,Tungabhadra,2.662,5.297
2012-02-07,Tungabhadra,28.43,4.591
2012-02-08,Tungabhadra,28.713,14.476
2012-02-09,Tungabhadra,40.323,24.361
2012-02-10,Tungabhadra,38.539,34.245
2012-02-11,Tungabhadra,138.158,44.13
2012-02-12,Tungabhadra,35.651,54.015
2012-02-13,Tungabhadra,35.085,63.9
2012-02-14,Tungabhadra,39.049,63.174
2012-02-15,Tungabhadra,37.038,62.448
2012-02-16,Tungabhadra,36.5,61.722
2012-02-17,Tungabhadra,34.886,60.996
2012-02-18,Tungabhadra,38.483,60.27
2012-02-19,Tungabhadra,38.624,59.544
2012-02-20,Tungabhadra,38.681,58.819
2012-02-21,Tungabhadra,5.578,58.093
2012-02-22,Tungabhadra,28.289,57.367
2012-02-23,Tungabhadra,53.122,56.641
2012-02-24,Tungabhadra,28.289,55.915
2012-02-25,Tungabhadra,6.853,55.189
2012-02-26,Tungabhadra,6.739,54.463
2012-02-27,Tungabhadra,31.97,53.737
2012-02-28,Tungabhadra,57.908,53.011
2012-02-29,Tungabhadra,54.227,52.285
2012-03-01,Tungabhadra,41.682,51.559
2012-03-02,Tungabhadra,37.775,40.17
2012-03-03,Tungabhadra,35.028,28.781
2012-03-04,Tungabhadra,30.979,17.392
2012-03-05,Tungabhadra,29.081,6.003
2012-03-06,Tungabhadra,30.497,5.297
2012-03-07,Tungabhadra,28.883,4.944
2012-03-08,Tungabhadra,9.911,14.667
2012-03-09,Tungabhadra,11.723,24.391
2012-03-10,Tungabhadra,34.405,34.114
2012-03-11,Tungabhadra,47.006,43.837
2012-03-12,Tungabhadra,47.374,53.561
2012-03-13,Tungabhadra,44.146,63.284
2012-03-14,Tungabhadra,45.165,62.648
2012-03-15,Tungabhadra,33.697,62.013
2012-03-16,Tungabhadra,35.821,61.377
2012-03-17,Tungabhadra,24.975,60.741
2012-03-18,Tungabhadra,19.454,60.106
2012-03-19,Tungabhadra,13.932,59.47
2012-03-20,Tungabhadra,19.935,58.834
2012-03-21,Tungabhadra,35.453,58.199
2012-03-22,Tungabhadra,44.486,57.563
2012-03-23,Tungabhadra,33.272,56.927
2012-03-24,Tungabhadra,35.453,56.292
2012-03-25,Tungabhadra,36.869,55.656
2012-03-26,Tungabhadra,40.691,55.02
2012-03-27,Tungabhadra,32.253,54.385
2012-03-28,Tungabhadra,14.357,53.749
2012-03-29,Tungabhadra,7.504,53.113
2012-03-30,Tungabhadra,18.307,52.478
2012-03-31,Tungabhadra,29.11,51.842
2012-04-01,Tungabhadra,45.25,51.206
2012-04-02,Tungabhadra,44.231,38.375
2012-04-03,Tungabhadra,27.043,25.544
2012-04-04,Tungabhadra,4.332,12.713
2012-04-05,Tungabhadra,12.686,6.357
2012-04-06,Tungabhadra,15.121,5.297
2012-04-07,Tungabhadra,17.047,5.297
2012-04-08,Tungabhadra,13.79,14.894
2012-04-09,Tungabhadra,15.433,24.491
2012-04-10,Tungabhadra,15.461,34.088
2012-04-11,Tungabhadra,15.489,43.685
2012-04-12,Tungabhadra,14.555,53.282
2012-04-13,Tungabhadra,11.383,62.879
2012-04-14,Tungabhadra,10.336,62.191
2012-04-15,Tungabhadra,6.4,61.503
2012-04-16,Tungabhadra,2.095,60.816
2012-04-17,Tungabhadra,1.246,60.128
2012-04-18,Tungabhadra,5.069,59.44
2012-04-19,Tungabhadra,8.891,58.752
2012-04-20,Tungabhadra,13.111,58.065
2012-04-21,Tungabhadra,16.367,57.377
2012-04-22,Tungabhadra,16.877,56.689
2012-04-23,Tungabhadra,17.925,56.002
2012-04-24,Tungabhadra,25.768,55.314
2012-04-25,Tungabhadra,36.5,54.626
2012-04-26,Tungabhadra,47.629,53.939
2012-04-27,Tungabhadra,49.3,53.251
2012-04-28,Tungabhadra,60.541,52.563
2012-04-29,Tungabhadra,83.959,51.875
2012-04-30,Tungabhadra,170.298,51.188
2012-05-01,Tungabhadra,256.636,50.5
2012-05-02,Tungabhadra,210.949,37.846
2012-05-03,Tungabhadra,165.263,25.191
2012-05-04,Tungabhadra,119.576,12.537
2012-05-05,Tungabhadra,73.89,6.357
2012-05-06,Tungabhadra,28.204,4.944
2012-05-07,Tungabhadra,19.793,5.65
2012-05-08,Tungabhadra,16.226,15.076
2012-05-09,Tungabhadra,12.99,24.502
2012-05-10,Tungabhadra,9.755,33.929
2012-05-11,Tungabhadra,6.52,43.355
2012-05-12,Tungabhadra,3.285,52.781
2012-05-13,Tungabhadra,7.554,62.207
2012-05-14,Tungabhadra,11.824,61.553
2012-05-15,Tungabhadra,16.093,60.9
2012-05-16,Tungabhadra,20.363,60.247
2012-05-17,Tungabhadra,24.633,59.594
2012-05-18,Tungabhadra,28.902,58.94
2012-05-19,Tungabhadra,33.172,58.287
2012-05-20,Tungabhadra,37.441,57.634
2012-05-21,Tungabhadra,41.711,56.98
2012-05-22,Tungabhadra,17.556,56.327
2012-05-23,Tungabhadra,15.065,55.674
2012-05-24,Tungabhadra,12.176,55.02
2012-05-25,Tungabhadra,18.151,54.367
2012-05-26,Tungabhadra,12.743,53.714
2012-05-27,Tungabhadra,15.291,53.06
2012-05-28,Tungabhadra,17.217,52.407
2012-05-29,Tungabhadra,14.711,51.754
2012-05-30,Tungabhadra,12.205,51.1
2012-05-31,Tungabhadra,9.699,50.447
2012-06-01,Tungabhadra,7.192,49.794
2012-06-02,Tungabhadra,7.391,37.316
2012-06-03,Tungabhadra,2.18,24.838
2012-06-04,Tungabhadra,5.154,12.36
2012-06-05,Tungabhadra,4.927,6.357
2012-06-06,Tungabhadra,4.786,4.944
2012-06-07,Tungabhadra,4.616,6.357
2012-06-08,Tungabhadra,2.35,19.475
2012-06-09,Tungabhadra,2.633,32.594
2012-06-10,Tungabhadra,6.654,45.712
2012-06-11,Tungabhadra,3.2,58.831
2012-06-12,Tungabhadra,1.954,71.949
2012-06-13,Tungabhadra,0.906,61.485
2012-06-14,Tungabhadra,1.897,60.816
2012-06-15,Tungabhadra,1.897,60.146
2012-06-16,Tungabhadra,1.897,59.477
2012-06-17,Tungabhadra,3.908,58.808
2012-06-18,Tungabhadra,3.724,58.139
2012-06-19,Tungabhadra,3.54,57.47
2012-06-20,Tungabhadra,4.644,56.801
2012-06-21,Tungabhadra,5.154,56.132
2012-06-22,Tungabhadra,5.55,55.463
2012-06-23,Tungabhadra,6.598,54.793
2012-06-24,Tungabhadra,7.844,54.124
2012-06-25,Tungabhadra,6.881,53.455
2012-06-26,Tungabhadra,8.155,52.786
2012-06-27,Tungabhadra,4.587,52.117
2012-06-28,Tungabhadra,43.721,51.448
2012-06-29,Tungabhadra,63.203,50.779
2012-06-30,Tungabhadra,78.873,50.11
2012-07-01,Tungabhadra,94.543,49.441
2012-07-02,Tungabhadra,110.213,37.022
2012-07-03,Tungabhadra,125.883,24.603
2012-07-04,Tungabhadra,141.553,12.184
2012-07-05,Tungabhadra,157.223,6.357
2012-07-06,Tungabhadra,172.894,4.591
2012-07-07,Tungabhadra,188.564,7.769
2012-07-08,Tungabhadra,204.234,20.276
2012-07-09,Tungabhadra,219.904,32.783
2012-07-10,Tungabhadra,235.574,45.289
2012-07-11,Tungabhadra,251.244,57.796
2012-07-12,Tungabhadra,266.914,70.303
2012-07-13,Tungabhadra,282.584,60.794
2012-07-14,Tungabhadra,298.254,60.141
2012-07-15,Tungabhadra,313.924,59.488
2012-07-16,Tungabhadra,329.594,58.834
2012-07-17,Tungabhadra,345.264,58.181
2012-07-18,Tungabhadra,360.934,57.528
2012-07-19,Tungabhadra,376.604,56.874
2012-07-20,Tungabhadra,392.274,56.221
2012-07-21,Tungabhadra,407.944,55.568
2012-07-22,Tungabhadra,423.614,54.914
2012-07-23,Tungabhadra,439.284,54.261
2012-07-24,Tungabhadra,454.954,53.608
2012-07-25,Tungabhadra,470.624,52.954
2012-07-26,Tungabhadra,486.294,52.301
2012-07-27,Tungabhadra,501.964,51.648
2012-07-28,Tungabhadra,517.634,50.994
2012-07-29,Tungabhadra,533.304,50.341
2012-07-30,Tungabhadra,548.975,49.688
2012-07-31,Tungabhadra,564.645,49.034
2012-08-01,Tungabhadra,580.315,48.381
2012-08-02,Tungabhadra,595.985,36.374
2012-08-03,Tungabhadra,495.347,24.367
2012-08-04,Tungabhadra,401.25,12.36
2012-08-05,Tungabhadra,290.134,6.71
2012-08-06,Tungabhadra,667.202,4.591
2012-08-07,Tungabhadra,1535.424,8.829
2012-08-08,Tungabhadra,1780.054,21.088
2012-08-09,Tungabhadra,2478.715,33.348
2012-08-10,Tungabhadra,2994.62,45.607
2012-08-11,Tungabhadra,2054.699,57.867
2012-08-12,Tungabhadra,1713.679,70.126
2012-08-13,Tungabhadra,1667.522,60.441
2012-08-14,Tungabhadra,1405.96,59.788
2012-08-15,Tungabhadra,1213.603,59.134
2012-08-16,Tungabhadra,792.957,58.481
2012-08-17,Tungabhadra,522.446,57.828
2012-08-18,Tungabhadra,554.656,57.174
2012-08-19,Tungabhadra,586.867,56.521
2012-08-20,Tungabhadra,543.429,55.868
2012-08-21,Tungabhadra,337.254,55.214
2012-08-22,Tungabhadra,479.263,54.561
2012-08-23,Tungabhadra,492.685,53.908
2012-08-24,Tungabhadra,369.591,53.255
2012-08-25,Tungabhadra,284.188,52.601
2012-08-26,Tungabhadra,239.306,51.948
2012-08-27,Tungabhadra,235.794,51.295
2012-08-28,Tungabhadra,288.804,50.641
2012-08-29,Tungabhadra,441.318,49.988
2012-08-30,Tungabhadra,495.573,49.335
2012-08-31,Tungabhadra,549.828,48.681
2012-09-01,Tungabhadra,675.343,48.028
2012-09-02,Tungabhadra,800.857,35.962
2012-09-03,Tungabhadra,759.514,23.896
2012-09-04,Tungabhadra,1343.181,11.83
2012-09-05,Tungabhadra,1073.322,6.71
2012-09-06,Tungabhadra,1157.706,4.591
2012-09-07,Tungabhadra,1038.407,9.535
2012-09-08,Tungabhadra,750.0,21.544
2012-09-09,Tungabhadra,691.384,33.553
2012-09-10,Tungabhadra,473.005,45.561
2012-09-11,Tungabhadra,428.604,57.57
2012-09-12,Tungabhadra,305.935,69.579
2012-09-13,Tungabhadra,227.696,59.7
2012-09-14,Tungabhadra,245.337,59.013
2012-09-15,Tungabhadra,305.001,58.325
2012-09-16,Tungabhadra,393.293,57.637
2012-09-17,Tungabhadra,375.491,56.95
2012-09-18,Tungabhadra,357.689,56.262
2012-09-19,Tungabhadra,339.887,55.574
2012-09-20,Tungabhadra,268.401,54.886
2012-09-21,Tungabhadra,196.915,54.199
2012-09-22,Tungabhadra,140.14,53.511
2012-09-23,Tungabhadra,251.935,52.823
2012-09-24,Tungabhadra,94.295,52.136
2012-09-25,Tungabhadra,86.593,51.448
2012-09-26,Tungabhadra,46.128,50.76
2012-09-27,Tungabhadra,28.487,50.072
2012-09-28,Tungabhadra,218.776,49.385
2012-09-29,Tungabhadra,11.695,48.697
2012-09-30,Tungabhadra,13.451,48.009
2012-10-01,Tungabhadra,15.206,47.322
2012-10-02,Tungabhadra,25.032,35.432
2012-10-03,Tungabhadra,39.615,23.543
2012-10-04,Tungabhadra,80.59,11.654
2012-10-05,Tungabhadra,121.338,6.71
2012-10-06,Tungabhadra,120.658,4.591
2012-10-07,Tungabhadra,119.186,9.888
2012-10-08,Tungabhadra,115.589,21.655
2012-10-09,Tungabhadra,86.423,33.422
2012-10-10,Tungabhadra,63.288,45.189
2012-10-11,Tungabhadra,44.259,56.955
2012-10-12,Tungabhadra,35.594,68.722
2012-10-13,Tungabhadra,27.297,58.34
2012-10-14,Tungabhadra,13.847,57.704
2012-10-15,Tungabhadra,15.319,57.069
2012-10-16,Tungabhadra,9.316,56.433
2012-10-17,Tungabhadra,17.556,55.797
2012-10-18,Tungabhadra,30.412,55.162
2012-10-19,Tungabhadra,34.971,54.526
2012-10-20,Tungabhadra,39.502,53.89
2012-10-21,Tungabhadra,49.639,53.255
2012-10-22,Tungabhadra,31.432,52.619
2012-10-23,Tungabhadra,40.606,51.983
2012-10-24,Tungabhadra,32.14,51.348
2012-10-25,Tungabhadra,45.732,50.712
2012-10-26,Tungabhadra,50.036,50.076
2012-10-27,Tungabhadra,50.885,49.441
2012-10-28,Tungabhadra,46.468,48.805
2012-10-29,Tungabhadra,41.739,48.169
2012-10-30,Tungabhadra,43.806,47.534
2012-10-31,Tungabhadra,51.622,46.898
2012-11-01,Tungabhadra,40.805,46.262
2012-11-02,Tungabhadra,922.053,36.374
2012-11-03,Tungabhadra,399.126,26.486
2012-11-04,Tungabhadra,556.086,16.598
2012-11-05,Tungabhadra,756.031,6.71
2012-11-06,Tungabhadra,556.086,4.591
2012-11-07,Tungabhadra,229.168,10.594
2012-11-08,Tungabhadra,180.633,22.213
2012-11-09,Tungabhadra,97.552,33.831
2012-11-10,Tungabhadra,64.053,45.45
2012-11-11,Tungabhadra,56.719,57.069
2012-11-12,Tungabhadra,57.823,68.687
2012-11-13,Tungabhadra,43.098,58.622
2012-11-14,Tungabhadra,43.183,57.916
2012-11-15,Tungabhadra,44.542,57.21
2012-11-16,Tungabhadra,37.69,56.503
2012-11-17,Tungabhadra,27.071,55.797
2012-11-18,Tungabhadra,9.486,55.091
2012-11-19,Tungabhadra,32.366,54.385
2012-11-20,Tungabhadra,44.429,53.678
2012-11-21,Tungabhadra,55.246,52.972
2012-11-22,Tungabhadra,36.161,52.266
2012-11-23,Tungabhadra,30.129,51.559
2012-11-24,Tungabhadra,33.046,50.853
2012-11-25,Tungabhadra,36.047,50.147
2012-11-26,Tungabhadra,21.776,49.441
2012-11-27,Tungabhadra,27.694,48.734
2012-11-28,Tungabhadra,23.305,48.028
2012-11-29,Tungabhadra,23.361,47.322
2012-11-30,Tungabhadra,27.099,46.615
2012-12-01,Tungabhadra,32.706,45.909
2012-12-02,Tungabhadra,42.192,36.021
2012-12-03,Tungabhadra,42.645,26.133
2012-12-04,Tungabhadra,27.552,16.245
2012-12-05,Tungabhadra,26.108,6.357
2012-12-06,Tungabhadra,27.382,4.591
2012-12-07,Tungabhadra,16.282,10.948
2012-12-08,Tungabhadra,16.933,22.435
2012-12-09,Tungabhadra,13.026,33.923
2012-12-10,Tungabhadra,11.667,45.411
2012-12-11,Tungabhadra,11.44,56.899
2012-12-12,Tungabhadra,11.355,68.387
2012-12-13,Tungabhadra,18.831,58.375
2012-12-14,Tungabhadra,26.476,57.775
2012-12-15,Tungabhadra,30.979,57.174
2012-12-16,Tungabhadra,32.932,56.574
2012-12-17,Tungabhadra,38.03,55.974
2012-12-18,Tungabhadra,38.114,55.373
2012-12-19,Tungabhadra,42.334,54.773
2012-12-20,Tungabhadra,41.116,54.173
2012-12-21,Tungabhadra,32.196,53.572
2012-12-22,Tungabhadra,34.462,52.972
2012-12-23,Tungabhadra,30.837,52.372
2012-12-24,Tungabhadra,34.858,51.771
2012-12-25,Tungabhadra,34.915,51.171
2012-12-26,Tungabhadra,40.606,50.571
2012-12-27,Tungabhadra,40.097,49.97
2012-12-28,Tungabhadra,46.241,49.37
2012-12-29,Tungabhadra,42.447,48.77
2012-12-30,Tungabhadra,41.484,48.169
2012-12-31,Tungabhadra,43.58,47.569
2013-01-01,Tungabhadra,43.416,46.969
2013-01-02,Tungabhadra,43.252,34.432
2013-01-03,Tungabhadra,43.088,21.895
2013-01-04,Tungabhadra,42.924,12.537
2013-01-05,Tungabhadra,42.76,3.178
2013-01-06,Tungabhadra,42.596,2.119
2013-01-07,Tungabhadra,42.432,12.547
2013-01-08,Tungabhadra,42.268,22.975
2013-01-09,Tungabhadra,42.104,33.403
2013-01-10,Tungabhadra,41.94,43.831
2013-01-11,Tungabhadra,41.776,54.258
2013-01-12,Tungabhadra,41.612,64.686
2013-01-13,Tungabhadra,41.448,75.114
2013-01-14,Tungabhadra,41.284,73.596
2013-01-15,Tungabhadra,41.121,72.077
2013-01-16,Tungabhadra,40.957,70.559
2013-01-17,Tungabhadra,40.793,69.04
2013-01-18,Tungabhadra,40.629,67.522
2013-01-19,Tungabhadra,40.465,66.003
2013-01-20,Tungabhadra,39.811,64.485
2013-01-21,Tungabhadra,39.158,62.966
2013-01-22,Tungabhadra,38.504,61.448
2013-01-23,Tungabhadra,37.851,59.929
2013-01-24,Tungabhadra,37.197,58.41
2013-01-25,Tungabhadra,36.544,56.892
2013-01-26,Tungabhadra,35.891,55.373
2013-01-27,Tungabhadra,35.237,53.855
2013-01-28,Tungabhadra,34.584,52.336
2013-01-29,Tungabhadra,33.93,50.818
2013-01-30,Tungabhadra,33.277,49.299
2013-01-31,Tungabhadra,32.623,47.781
2013-02-01,Tungabhadra,31.97,46.262
2013-02-02,Tungabhadra,30.667,33.902
2013-02-03,Tungabhadra,27.014,21.542
2013-02-04,Tungabhadra,25.627,12.36
2013-02-05,Tungabhadra,22.455,3.178
2013-02-06,Tungabhadra,27.892,2.472
2013-02-07,Tungabhadra,26.561,12.71
2013-02-08,Tungabhadra,26.42,22.949
2013-02-09,Tungabhadra,31.177,33.187
2013-02-10,Tungabhadra,35.254,43.425
2013-02-11,Tungabhadra,36.274,53.663
2013-02-12,Tungabhadra,28.317,63.902
2013-02-13,Tungabhadra,27.864,74.14
2013-02-14,Tungabhadra,25.938,72.354
2013-02-15,Tungabhadra,27.212,70.567
2013-02-16,Tungabhadra,26.958,68.781
2013-02-17,Tungabhadra,22.993,66.994
2013-02-18,Tungabhadra,27.382,65.207
2013-02-19,Tungabhadra,28.09,63.421
2013-02-20,Tungabhadra,26.335,61.634
2013-02-21,Tungabhadra,32.564,59.848
2013-02-22,Tungabhadra,29.761,58.061
2013-02-23,Tungabhadra,29.846,56.275
2013-02-24,Tungabhadra,29.28,54.488
2013-02-25,Tungabhadra,36.387,52.702
2013-02-26,Tungabhadra,34.122,50.915
2013-02-27,Tungabhadra,38.766,49.129
2013-02-28,Tungabhadra,35.141,47.342
2013-03-01,Tungabhadra,35.283,45.556
2013-03-02,Tungabhadra,37.208,33.372
2013-03-03,Tungabhadra,36.953,21.189
2013-03-04,Tungabhadra,39.559,12.184
2013-03-05,Tungabhadra,38.398,3.178
2013-03-06,Tungabhadra,38.058,2.825
2013-03-07,Tungabhadra,38.426,13.001
2013-03-08,Tungabhadra,39.559,23.177
2013-03-09,Tungabhadra,37.916,33.352
2013-03-10,Tungabhadra,32.932,43.528
2013-03-11,Tungabhadra,28.458,53.704
2013-03-12,Tungabhadra,30.724,63.879
2013-03-13,Tungabhadra,31.998,74.055
2013-03-14,Tungabhadra,33.301,72.536
2013-03-15,Tungabhadra,33.839,71.018
2013-03-16,Tungabhadra,33.216,69.499
2013-03-17,Tungabhadra,36.925,67.981
2013-03-18,Tungabhadra,37.576,66.462
2013-03-19,Tungabhadra,43.693,64.944
2013-03-20,Tungabhadra,49.809,63.425
2013-03-21,Tungabhadra,43.608,61.907
2013-03-22,Tungabhadra,44.259,60.388
2013-03-23,Tungabhadra,37.548,58.87
2013-03-24,Tungabhadra,38.539,57.351
2013-03-25,Tungabhadra,38.341,55.832
2013-03-26,Tungabhadra,38.199,54.314
2013-03-27,Tungabhadra,37.492,52.795
2013-03-28,Tungabhadra,42.815,51.277
2013-03-29,Tungabhadra,50.206,49.758
2013-03-30,Tungabhadra,49.385,48.24
2013-03-31,Tungabhadra,48.592,46.721
2013-04-01,Tungabhadra,44.089,45.203
2013-04-02,Tungabhadra,40.55,33.019
2013-04-03,Tungabhadra,33.187,20.836
2013-04-04,Tungabhadra,37.322,11.83
2013-04-05,Tungabhadra,38.766,2.825
2013-04-06,Tungabhadra,38.114,3.178
2013-04-07,Tungabhadra,25.57,16.34
2013-04-08,Tungabhadra,20.898,29.501
2013-04-09,Tungabhadra,21.181,42.663
2013-04-10,Tungabhadra,17.613,55.824
2013-04-11,Tungabhadra,17.84,68.985
2013-04-12,Tungabhadra,17.868,82.147
2013-04-13,Tungabhadra,16.905,73.603
2013-04-14,Tungabhadra,16.169,71.986
2013-04-15,Tungabhadra,16.197,70.369
2013-04-16,Tungabhadra,16.226,68.752
2013-04-17,Tungabhadra,16.254,67.135
2013-04-18,Tungabhadra,14.668,65.518
2013-04-19,Tungabhadra,16.226,63.901
2013-04-20,Tungabhadra,21.691,62.284
2013-04-21,Tungabhadra,17.981,60.667
2013-04-22,Tungabhadra,17.245,59.05
2013-04-23,Tungabhadra,13.167,57.433
