Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2019-07-09,Mettur,0.423,28.048
2019-07-10,Mettur,0.409,35.968
2019-07-11,Mettur,0.395,43.887
2019-07-12,Mettur,0.381,51.806
2019-07-13,Mettur,3.236,59.726
2019-07-14,Mettur,2.95,67.645
2019-07-15,Mettur,2.665,75.565
2019-07-16,Mettur,6.903,83.484
2019-07-17,Mettur,20.28,80.959
2019-07-18,Mettur,29.02,78.434
2019-07-19,Mettur,18.54,75.909
2019-07-20,Mettur,25.08,73.384
2019-07-21,Mettur,19.11,70.859
2019-07-22,Mettur,13.14,68.334
2019-07-23,Mettur,16.166,65.809
2019-07-24,Mettur,10.675,63.284
2019-07-25,Mettur,6.578,60.759
2019-07-26,Mettur,6.823,58.234
2019-07-27,Mettur,11.691,55.709
2019-07-28,Mettur,8.228,53.184
2019-07-29,Mettur,4.765,50.659
2019-07-30,Mettur,5.049,48.134
2019-07-31,Mettur,5.242,45.609
2019-08-01,Mettur,4.417,43.084
2019-08-02,Mettur,3.984,36.55
2019-08-03,Mettur,18.44,30.017
2019-08-04,Mettur,16.596,22.955
2019-08-05,Mettur,14.752,19.07
2019-08-06,Mettur,9.573,15.185
2019-08-07,Mettur,6.592,13.42
2019-08-08,Mettur,5.319,20.483
2019-08-09,Mettur,4.288,28.358
2019-08-10,Mettur,2.765,36.233
2019-08-11,Mettur,3.847,44.108
2019-08-12,Mettur,4.928,51.983
2019-08-13,Mettur,6.01,59.859
2019-08-14,Mettur,12.644,67.734
2019-08-15,Mettur,130.422,75.609
2019-08-16,Mettur,248.2,83.484
2019-08-17,Mettur,262.127,80.959
2019-08-18,Mettur,266.357,78.434
2019-08-19,Mettur,270.587,75.909
2019-08-20,Mettur,255.2,73.384
2019-08-21,Mettur,248.2,70.859
2019-08-22,Mettur,234.0,68.334
2019-08-23,Mettur,234.0,65.809
2019-08-24,Mettur,283.534,63.284
2019-08-25,Mettur,258.767,60.759
2019-08-26,Mettur,234.0,58.234
2019-08-27,Mettur,202.9,55.709
2019-08-28,Mettur,197.2,53.184
2019-08-29,Mettur,208.4,50.659
2019-08-30,Mettur,241.8,48.134
2019-08-31,Mettur,236.6,45.609
2019-09-01,Mettur,15374.772,43.084
2019-09-02,Mettur,15374.772,36.55
2019-09-03,Mettur,15374.772,30.017
2019-09-04,Mettur,36095.91,22.601
2019-09-05,Mettur,17572.75,18.717
2019-09-06,Mettur,17572.75,15.185
2019-09-07,Mettur,65939.414,13.42
2019-09-08,Mettur,75433.707,20.836
2019-09-09,Mettur,84928.0,29.118
2019-09-10,Mettur,113409.94,37.399
2019-09-11,Mettur,101356.125,45.681
2019-09-12,Mettur,89302.31,53.962
2019-09-13,Mettur,19708.107,62.244
2019-09-14,Mettur,45938.344,70.525
2019-09-15,Mettur,31864.047,78.807
2019-09-16,Mettur,17789.75,73.882
2019-09-17,Mettur,17784.75,68.957
2019-09-18,Mettur,13081.458,64.031
2019-09-19,Mettur,12040.8,59.106
2019-09-20,Mettur,12551.633,54.18
2019-09-21,Mettur,8362.909,49.255
2019-09-22,Mettur,9253.802,44.329
2019-09-23,Mettur,10144.694,39.404
2019-09-24,Mettur,13579.449,34.478
2019-09-25,Mettur,73208.57,29.553
2019-09-26,Mettur,47391.58,24.627
2019-09-27,Mettur,37040.87,19.702
2019-09-28,Mettur,36095.91,14.776
2019-09-29,Mettur,23666.128,9.851
2019-09-30,Mettur,11236.346,4.925
2019-10-01,Mettur,310.7,13.171
2019-10-02,Mettur,314.2,21.418
2019-10-03,Mettur,317.7,29.664
2019-10-04,Mettur,297.9,22.248
2019-10-05,Mettur,445.6,18.717
2019-10-06,Mettur,476.175,15.185
2019-10-07,Mettur,506.75,13.066
2019-10-08,Mettur,537.325,22.111
2019-10-09,Mettur,567.9,31.156
2019-10-10,Mettur,618.9,40.201
2019-10-11,Mettur,602.3,49.246
2019-10-12,Mettur,593.2,58.291
2019-10-13,Mettur,614.35,67.336
2019-10-14,Mettur,635.5,76.381
2019-10-15,Mettur,512.6,85.426
2019-10-16,Mettur,535.3,82.707
2019-10-17,Mettur,228.3,79.988
2019-10-18,Mettur,124.1,77.268
2019-10-19,Mettur,175.0,74.549
2019-10-20,Mettur,142.8,71.83
2019-10-21,Mettur,110.6,69.111
2019-10-22,Mettur,95.6,66.392
2019-10-23,Mettur,248.2,63.672
2019-10-24,Mettur,1513.0,60.953
2019-10-25,Mettur,1181.2,58.234
2019-10-26,Mettur,686.7,55.515
2019-10-27,Mettur,591.95,52.795
2019-10-28,Mettur,497.2,50.076
2019-10-29,Mettur,792.4,47.357
2019-10-30,Mettur,678.2,44.638
2019-10-31,Mettur,608.1,41.919
2019-11-01,Mettur,524.218,39.199
2019-11-02,Mettur,7367.059,32.843
2019-11-03,Mettur,3844.264,29.664
2019-11-04,Mettur,321.47,21.895
2019-11-05,Mettur,9645.51,18.717
2019-11-06,Mettur,5513.429,15.185
2019-11-07,Mettur,4751.316,13.066
2019-11-08,Mettur,594.357,22.043
2019-11-09,Mettur,597.921,31.021
2019-11-10,Mettur,576.686,39.998
2019-11-11,Mettur,555.451,48.976
2019-11-12,Mettur,530.538,57.953
2019-11-13,Mettur,505.624,66.93
2019-11-14,Mettur,363.304,75.908
2019-11-15,Mettur,11429.269,84.885
2019-11-16,Mettur,7880.5,81.986
2019-11-17,Mettur,9435.75,79.086
2019-11-18,Mettur,10991.0,76.187
2019-11-19,Mettur,12069.583,73.287
2019-11-20,Mettur,11574.391,70.388
2019-11-21,Mettur,11299.19,67.488
2019-11-22,Mettur,12069.583,64.589
2019-11-23,Mettur,10991.0,61.689
2019-11-24,Mettur,9435.75,58.79
2019-11-25,Mettur,7880.5,55.89
2019-11-26,Mettur,8368.448,52.991
2019-11-27,Mettur,7358.548,50.091
2019-11-28,Mettur,7199.841,47.192
2019-11-29,Mettur,7617.213,44.292
2019-11-30,Mettur,7488.78,41.393
2019-12-01,Mettur,9239.89,38.493
2019-12-02,Mettur,10991.0,32.843
2019-12-03,Mettur,652.483,29.664
2019-12-04,Mettur,510.156,21.895
2019-12-05,Mettur,364.687,18.364
2019-12-06,Mettur,329.979,15.185
2019-12-07,Mettur,10256.538,13.066
2019-12-08,Mettur,8172.484,21.965
2019-12-09,Mettur,6088.429,30.865
2019-12-10,Mettur,3605.51,39.764
2019-12-11,Mettur,4632.326,48.663
2019-12-12,Mettur,3093.714,57.563
2019-12-13,Mettur,2648.174,66.462
2019-12-14,Mettur,4152.444,75.361
2019-12-15,Mettur,6083.953,84.261
2019-12-16,Mettur,8015.462,93.16
2019-12-17,Mettur,4532.414,93.054
2019-12-18,Mettur,4701.807,92.948
2019-12-19,Mettur,3804.632,92.842
2019-12-20,Mettur,7199.841,92.736
2019-12-21,Mettur,3093.714,92.63
2019-12-22,Mettur,7042.357,92.524
2019-12-23,Mettur,10991.0,92.418
2019-12-24,Mettur,12069.583,92.313
2019-12-25,Mettur,6827.262,92.207
2019-12-26,Mettur,1584.941,92.101
2019-12-27,Mettur,1898.333,91.995
2019-12-28,Mettur,1326.474,91.889
2019-12-29,Mettur,1126.006,91.783
2019-12-30,Mettur,925.538,91.677
2019-12-31,Mettur,59.474,91.571
2020-01-01,Mettur,57.761,91.465
2020-01-02,Mettur,10793.571,83.813
2020-01-03,Mettur,10793.571,76.162
2020-01-04,Mettur,10386.316,68.51
2020-01-05,Mettur,360.0,64.979
2020-01-06,Mettur,10551.504,66.392
2020-01-07,Mettur,8756.19,64.979
2020-01-08,Mettur,10551.504,63.566
2020-01-09,Mettur,9482.0,62.154
2020-01-10,Mettur,8891.68,60.741
2020-01-11,Mettur,9335.537,64.626
2020-01-12,Mettur,267.0,66.392
2020-01-13,Mettur,9335.537,63.072
2020-01-14,Mettur,8891.68,59.752
2020-01-15,Mettur,235.5,56.433
2020-01-16,Mettur,8622.677,53.113
2020-01-17,Mettur,8756.19,49.794
2020-01-18,Mettur,8622.677,46.474
2020-01-19,Mettur,105.0,43.155
2020-01-20,Mettur,2950.734,39.835
2020-01-21,Mettur,3694.063,36.515
2020-01-22,Mettur,2870.571,33.196
2020-01-23,Mettur,2870.571,29.876
2020-01-24,Mettur,3494.184,26.557
2020-01-25,Mettur,3494.184,23.237
2020-01-26,Mettur,40.0,19.917
2020-01-27,Mettur,46.496,16.598
2020-01-28,Mettur,43.258,13.278
2020-01-29,Mettur,47.024,9.959
2020-01-30,Mettur,11.022,6.639
2020-01-31,Mettur,6.311,3.32
2020-02-01,Mettur,5.201,12.25
2020-02-02,Mettur,15.0,21.179
2020-02-03,Mettur,17.127,30.109
2020-02-04,Mettur,17.346,39.038
2020-02-05,Mettur,17.908,47.968
2020-02-06,Mettur,40.42,56.897
2020-02-07,Mettur,12.505,65.827
2020-02-08,Mettur,44.471,65.262
2020-02-09,Mettur,19.0,64.696
2020-02-10,Mettur,44.331,64.131
2020-02-11,Mettur,41.819,63.566
2020-02-12,Mettur,57.501,66.745
2020-02-13,Mettur,69.31,68.02
2020-02-14,Mettur,21.77,69.295
2020-02-15,Mettur,17.737,70.57
2020-02-16,Mettur,41.0,71.846
2020-02-17,Mettur,48.166,73.121
2020-02-18,Mettur,17.549,74.396
2020-02-19,Mettur,37.458,75.671
2020-02-20,Mettur,11.723,76.947
2020-02-21,Mettur,12.629,78.222
2020-02-22,Mettur,11.304,79.497
2020-02-23,Mettur,11.0,80.772
2020-02-24,Mettur,11.188,82.048
2020-02-25,Mettur,4.787,83.323
2020-02-26,Mettur,8.319,84.598
2020-02-27,Mettur,3.527,85.873
2020-02-28,Mettur,14.541,87.149
2020-02-29,Mettur,9.428,88.424
2020-03-01,Mettur,8.0,89.699
2020-03-02,Mettur,9.619,80.694
2020-03-03,Mettur,7.682,71.689
2020-03-04,Mettur,8.742,68.157
2020-03-05,Mettur,25.13,64.979
2020-03-06,Mettur,16.077,66.745
2020-03-07,Mettur,12.589,65.897
2020-03-08,Mettur,21.0,65.05
2020-03-09,Mettur,37.21,64.202
2020-03-10,Mettur,25.124,63.355
2020-03-11,Mettur,43.382,62.507
2020-03-12,Mettur,8.966,67.451
2020-03-13,Mettur,8.279,68.528
2020-03-14,Mettur,39.101,69.605
2020-03-15,Mettur,7.0,70.682
2020-03-16,Mettur,212.606,71.759
2020-03-17,Mettur,44.464,72.837
2020-03-18,Mettur,13.289,73.914
2020-03-19,Mettur,15.272,74.991
2020-03-20,Mettur,48.924,76.068
2020-03-21,Mettur,6.16,77.145
2020-03-22,Mettur,7.0,78.222
2020-03-23,Mettur,69.14,79.299
2020-03-24,Mettur,26.916,80.376
2020-03-25,Mettur,25.993,81.453
2020-03-26,Mettur,25.07,82.53
2020-03-27,Mettur,24.148,83.607
2020-03-28,Mettur,23.225,84.685
2020-03-29,Mettur,22.302,85.762
2020-03-30,Mettur,21.379,86.839
2020-03-31,Mettur,20.456,87.916
2020-04-01,Mettur,19.533,88.993
2020-04-02,Mettur,18.611,80.341
2020-04-03,Mettur,17.688,71.689
2020-04-04,Mettur,16.765,68.157
2020-04-05,Mettur,15.842,64.979
2020-04-06,Mettur,14.919,66.745
2020-04-07,Mettur,13.997,65.597
2020-04-08,Mettur,13.074,64.45
2020-04-09,Mettur,12.151,63.302
2020-04-10,Mettur,11.228,62.154
2020-04-11,Mettur,10.305,61.448
2020-04-12,Mettur,9.383,67.804
2020-04-13,Mettur,8.46,68.864
2020-04-14,Mettur,7.537,69.923
2020-04-15,Mettur,6.614,70.982
2020-04-16,Mettur,5.691,72.042
2020-04-17,Mettur,4.768,73.101
2020-04-18,Mettur,3.846,74.161
2020-04-19,Mettur,2.923,75.22
2020-04-20,Mettur,2.0,76.28
2020-04-21,Mettur,40.0,77.339
2020-04-22,Mettur,8.5,78.399
2020-04-23,Mettur,5.0,79.458
2020-04-24,Mettur,4.5,80.517
2020-04-25,Mettur,38.0,81.577
2020-04-26,Mettur,36.0,82.636
2020-04-27,Mettur,6.937,83.696
2020-04-28,Mettur,41.845,84.755
2020-04-29,Mettur,69.14,85.815
2020-04-30,Mettur,47.498,86.874
2020-05-01,Mettur,47.955,87.934
2020-05-02,Mettur,8.036,79.812
2020-05-03,Mettur,5.0,71.689
2020-05-04,Mettur,46.111,67.804
2020-05-05,Mettur,186.228,64.979
2020-05-06,Mettur,2.801,66.745
2020-05-07,Mettur,2.0,65.686
2020-05-08,Mettur,2.244,64.626
2020-05-09,Mettur,24.123,63.566
2020-05-10,Mettur,4.0,62.507
2020-05-11,Mettur,5.967,60.388
2020-05-12,Mettur,7.394,68.157
2020-05-13,Mettur,8.147,69.111
2020-05-14,Mettur,8.089,70.064
2020-05-15,Mettur,7.884,71.018
2020-05-16,Mettur,17.207,71.971
2020-05-17,Mettur,5.0,72.925
2020-05-18,Mettur,12.081,73.878
2020-05-19,Mettur,12.338,74.832
2020-05-20,Mettur,7.296,75.785
2020-05-21,Mettur,9.902,76.739
2020-05-22,Mettur,42.019,77.692
2020-05-23,Mettur,10.956,78.646
2020-05-24,Mettur,39.0,79.599
2020-05-25,Mettur,9.5,80.553
2020-05-26,Mettur,15.613,81.506
2020-05-27,Mettur,15.111,82.46
2020-05-28,Mettur,7.346,83.413
2020-05-29,Mettur,7.162,84.367
2020-05-30,Mettur,51.75,85.32
2020-05-31,Mettur,15.0,86.274
2020-06-01,Mettur,12.417,87.227
2020-06-02,Mettur,9.926,79.282
2020-06-03,Mettur,5.674,71.336
2020-06-04,Mettur,6.071,67.804
2020-06-05,Mettur,4.77,64.979
2020-06-06,Mettur,3.056,67.098
2020-06-07,Mettur,2.5,66.038
2020-06-08,Mettur,1.925,64.979
2020-06-09,Mettur,1.973,63.92
2020-06-10,Mettur,3.681,62.86
2020-06-11,Mettur,6.065,59.329
2020-06-12,Mettur,6.026,68.51
2020-06-13,Mettur,7.347,69.458
2020-06-14,Mettur,140.0,70.406
2020-06-15,Mettur,262.1,71.354
2020-06-16,Mettur,255.9,72.302
2020-06-17,Mettur,267.5,73.25
2020-06-18,Mettur,277.1,74.198
2020-06-19,Mettur,236.0,75.146
2020-06-20,Mettur,262.1,76.094
2020-06-21,Mettur,292.0,77.042
2020-06-22,Mettur,262.1,77.99
2020-06-23,Mettur,287.0,78.938
2020-06-24,Mettur,262.1,79.885
2020-06-25,Mettur,287.0,80.833
2020-06-26,Mettur,287.0,81.781
2020-06-27,Mettur,302.7,82.729
2020-06-28,Mettur,256.0,83.677
2020-06-29,Mettur,262.1,84.625
2020-06-30,Mettur,262.1,85.573
2020-07-01,Mettur,287.0,86.521
2020-07-02,Mettur,313.5,78.928
2020-07-03,Mettur,434.195,71.336
2020-07-04,Mettur,542.234,67.451
2020-07-05,Mettur,428.0,64.979
2020-07-06,Mettur,393.92,67.098
2020-07-07,Mettur,450.269,66.127
2020-07-08,Mettur,424.128,65.156
2020-07-09,Mettur,457.961,64.184
2020-07-10,Mettur,417.081,63.213
2020-07-11,Mettur,433.327,58.975
2020-07-12,Mettur,434.0,64.334
2020-07-13,Mettur,333.767,69.693
2020-07-14,Mettur,407.036,70.523
2020-07-15,Mettur,344.1,71.353
2020-07-16,Mettur,378.312,72.183
2020-07-17,Mettur,228.2,73.013
2020-07-18,Mettur,255.7,73.843
2020-07-19,Mettur,228.0,74.673
2020-07-20,Mettur,288.3,75.503
2020-07-21,Mettur,303.9,76.333
2020-07-22,Mettur,247.8,77.163
2020-07-23,Mettur,274.8,77.992
2020-07-24,Mettur,282.4,78.822
2020-07-25,Mettur,282.4,79.652
2020-07-26,Mettur,274.0,80.482
2020-07-27,Mettur,266.9,81.312
2020-07-28,Mettur,282.4,82.142
2020-07-29,Mettur,303.9,82.972
2020-07-30,Mettur,203.7,83.802
2020-07-31,Mettur,178.7,84.632
2020-08-01,Mettur,178.0,85.461
2020-08-02,Mettur,65.0,78.221
2020-08-03,Mettur,77.52,70.982
2020-08-04,Mettur,68.05,67.098
2020-08-05,Mettur,68.05,64.979
2020-08-06,Mettur,52.245,67.098
2020-08-07,Mettur,60.67,65.95
2020-08-08,Mettur,52.01,64.802
2020-08-09,Mettur,53.0,63.655
2020-08-10,Mettur,12.947,62.507
2020-08-11,Mettur,143.8,58.975
2020-08-12,Mettur,267.0,64.652
2020-08-13,Mettur,261.1,70.329
2020-08-14,Mettur,1.76,71.088
2020-08-15,Mettur,410.0,71.848
2020-08-16,Mettur,407.0,72.607
2020-08-17,Mettur,395.398,73.366
2020-08-18,Mettur,456.557,74.125
2020-08-19,Mettur,428.435,74.885
2020-08-20,Mettur,484.284,75.644
2020-08-21,Mettur,577.423,76.403
2020-08-22,Mettur,535.915,77.163
2020-08-23,Mettur,494.406,77.922
2020-08-24,Mettur,452.898,78.681
2020-08-25,Mettur,646.724,79.44
2020-08-26,Mettur,593.282,80.2
2020-08-27,Mettur,538.933,80.959
2020-08-28,Mettur,483.988,81.718
2020-08-29,Mettur,429.044,82.477
2020-08-30,Mettur,427.984,83.237
2020-08-31,Mettur,426.923,83.996
2020-09-01,Mettur,462.111,84.755
2020-09-02,Mettur,482.318,77.868
2020-09-03,Mettur,288.2,70.982
2020-09-04,Mettur,288.2,67.098
2020-09-05,Mettur,237.0,64.979
2020-09-06,Mettur,160.0,67.098
2020-09-07,Mettur,175.8,65.473
2020-09-08,Mettur,175.8,63.849
2020-09-09,Mettur,215.7,62.224
2020-09-10,Mettur,179.6,60.6
2020-09-11,Mettur,224.7,58.975
2020-09-12,Mettur,175.8,64.821
2020-09-13,Mettur,175.0,70.667
2020-09-14,Mettur,175.8,71.41
2020-09-15,Mettur,424.399,72.153
2020-09-16,Mettur,391.81,72.897
2020-09-17,Mettur,476.703,73.64
2020-09-18,Mettur,514.925,74.384
2020-09-19,Mettur,515.764,75.127
2020-09-20,Mettur,525.0,75.871
2020-09-21,Mettur,587.161,76.614
2020-09-22,Mettur,614.449,77.358
2020-09-23,Mettur,555.568,78.101
2020-09-24,Mettur,606.712,78.845
2020-09-25,Mettur,675.382,79.588
2020-09-26,Mettur,672.588,80.332
2020-09-27,Mettur,674.0,81.075
2020-09-28,Mettur,701.906,81.819
2020-09-29,Mettur,638.684,82.562
2020-09-30,Mettur,248.3,83.305
2020-10-01,Mettur,159.1,84.049
2020-10-02,Mettur,175.0,77.516
2020-10-03,Mettur,151.7,70.982
2020-10-04,Mettur,151.0,67.098
2020-10-05,Mettur,147.8,64.979
2020-10-06,Mettur,164.4,67.098
2020-10-07,Mettur,164.4,58.092
2020-10-08,Mettur,480.704,49.087
2020-10-09,Mettur,549.663,54.738
2020-10-10,Mettur,641.86,62.154
2020-10-11,Mettur,635.422,58.975
2020-10-12,Mettur,635.422,50.5
2020-10-13,Mettur,457.951,42.024
2020-10-14,Mettur,483.917,33.549
2020-10-15,Mettur,417.1,25.073
2020-10-16,Mettur,467.251,16.598
2020-10-17,Mettur,547.315,20.747
2020-10-18,Mettur,637.0,24.897
2020-10-19,Mettur,511.262,29.046
2020-10-20,Mettur,555.828,33.196
2020-10-21,Mettur,341.4,37.345
2020-10-22,Mettur,341.4,41.495
2020-10-23,Mettur,333.7,45.644
2020-10-24,Mettur,248.3,49.794
2020-10-25,Mettur,242.0,53.943
2020-10-26,Mettur,240.1,58.093
2020-10-27,Mettur,262.7,62.242
2020-10-28,Mettur,262.7,66.392
2020-10-29,Mettur,248.3,70.541
2020-10-30,Mettur,270.0,74.691
2020-10-31,Mettur,309.9,78.84
2020-11-01,Mettur,315.0,82.989
2020-11-02,Mettur,417.1,76.809
2020-11-03,Mettur,596.4,70.629
2020-11-04,Mettur,625.008,66.745
2020-11-05,Mettur,603.312,64.979
2020-11-06,Mettur,660.695,67.098
2020-11-07,Mettur,488.509,62.86
2020-11-08,Mettur,417.0,58.622
2020-11-09,Mettur,341.4,54.738
2020-11-10,Mettur,262.7,62.86
2020-11-11,Mettur,309.9,58.269
2020-11-12,Mettur,294.2,64.923
2020-11-13,Mettur,318.9,71.577
2020-11-14,Mettur,180.0,72.172
2020-11-15,Mettur,102.0,72.767
2020-11-16,Mettur,109.7,73.362
2020-11-17,Mettur,309.9,73.956
2020-11-18,Mettur,184.4,74.551
2020-11-19,Mettur,159.1,75.146
2020-11-20,Mettur,79.07,75.741
2020-11-21,Mettur,66.4,76.335
2020-11-22,Mettur,53.0,76.93
2020-11-23,Mettur,60.1,77.525
2020-11-24,Mettur,60.1,78.12
2020-11-25,Mettur,57.549,78.715
2020-11-26,Mettur,13.596,79.309
2020-11-27,Mettur,114.2,79.904
2020-11-28,Mettur,159.0,80.499
2020-11-29,Mettur,50.0,81.094
2020-11-30,Mettur,13.0,81.688
2020-12-01,Mettur,40.53,82.283
2020-12-02,Mettur,66.54,73.101
2020-12-03,Mettur,12.815,70.629
2020-12-04,Mettur,66.54,66.745
2020-12-05,Mettur,74.89,64.979
2020-12-06,Mettur,75.0,67.098
2020-12-07,Mettur,79.19,64.273
2020-12-08,Mettur,71.48,61.448
2020-12-09,Mettur,83.22,55.091
2020-12-10,Mettur,74.89,63.566
2020-12-11,Mettur,74.89,57.916
2020-12-12,Mettur,60.26,64.802
2020-12-13,Mettur,57.0,71.689
2020-12-14,Mettur,9.467,71.689
2020-12-15,Mettur,10.676,71.689
2020-12-16,Mettur,54.738,71.689
2020-12-17,Mettur,59.107,71.689
2020-12-18,Mettur,17.616,71.689
2020-12-19,Mettur,74.89,71.689
2020-12-20,Mettur,71.0,71.689
2020-12-21,Mettur,18.632,71.689
2020-12-22,Mettur,65.003,71.689
2020-12-23,Mettur,51.224,71.689
2020-12-24,Mettur,9.913,71.689
2020-12-25,Mettur,9.0,71.689
2020-12-26,Mettur,5.606,71.689
2020-12-27,Mettur,60.0,71.689
2020-12-28,Mettur,66.33,71.689
2020-12-29,Mettur,97.54,71.689
2020-12-30,Mettur,226.6,71.689
2020-12-31,Mettur,196.7,71.689
2021-01-01,Mettur,97.54,71.689
2021-01-02,Mettur,66.63,72.748
2021-01-03,Mettur,60.0,68.864
2021-01-04,Mettur,83.22,64.273
2021-01-05,Mettur,66.63,62.154
2021-01-06,Mettur,66.63,61.448
2021-01-07,Mettur,15.137,54.826
2021-01-08,Mettur,88.86,48.205
2021-01-09,Mettur,83.22,41.584
2021-01-10,Mettur,74.89,34.962
2021-01-11,Mettur,14.686,44.003
2021-01-12,Mettur,66.46,53.043
2021-01-13,Mettur,19.274,62.084
2021-01-14,Mettur,15.0,71.124
2021-01-15,Mettur,20.314,80.164
2021-01-16,Mettur,19.303,89.205
2021-01-17,Mettur,18.0,88.11
2021-01-18,Mettur,168.68,87.015
2021-01-19,Mettur,88.86,85.921
2021-01-20,Mettur,14.346,84.826
2021-01-21,Mettur,5.598,83.731
2021-01-22,Mettur,3.244,82.636
2021-01-23,Mettur,2.775,81.542
2021-01-24,Mettur,6.5,80.447
2021-01-25,Mettur,63.16,79.352
2021-01-26,Mettur,18.5,78.257
2021-01-27,Mettur,18.418,77.163
2021-01-28,Mettur,17.476,76.068
2021-01-29,Mettur,20.773,74.973
2021-01-30,Mettur,44.969,73.878
2021-01-31,Mettur,41.0,72.784
2021-02-01,Mettur,35.448,71.689
2021-02-02,Mettur,41.706,72.395
2021-02-03,Mettur,22.284,68.864
2021-02-04,Mettur,43.562,63.92
2021-02-05,Mettur,41.848,62.154
2021-02-06,Mettur,46.676,61.448
2021-02-07,Mettur,46.0,52.619
2021-02-08,Mettur,55.897,43.79
2021-02-09,Mettur,12.357,39.552
2021-02-10,Mettur,38.22,35.315
2021-02-11,Mettur,22.118,44.168
2021-02-12,Mettur,41.741,53.021
2021-02-13,Mettur,31.787,61.874
2021-02-14,Mettur,42.0,70.726
2021-02-15,Mettur,44.442,79.579
2021-02-16,Mettur,44.47,88.432
2021-02-17,Mettur,46.415,87.144
2021-02-18,Mettur,59.665,85.856
2021-02-19,Mettur,39.727,84.568
2021-02-20,Mettur,31.642,83.28
2021-02-21,Mettur,36.282,81.992
2021-02-22,Mettur,40.921,80.704
2021-02-23,Mettur,44.521,79.416
2021-02-24,Mettur,49.046,78.129
2021-02-25,Mettur,17.559,76.841
2021-02-26,Mettur,20.22,75.553
2021-02-27,Mettur,33.37,74.265
2021-02-28,Mettur,41.5,72.977
2021-03-01,Mettur,18.282,71.689
2021-03-02,Mettur,39.233,72.395
2021-03-03,Mettur,42.451,68.51
2021-03-04,Mettur,19.14,63.92
2021-03-05,Mettur,18.599,62.154
2021-03-06,Mettur,41.101,61.094
2021-03-07,Mettur,18.6,52.089
2021-03-08,Mettur,15.101,43.084
2021-03-09,Mettur,26.638,39.552
2021-03-10,Mettur,20.219,36.021
2021-03-11,Mettur,30.209,44.873
2021-03-12,Mettur,48.213,53.725
2021-03-13,Mettur,19.73,62.578
2021-03-14,Mettur,39.0,71.43
2021-03-15,Mettur,20.061,80.282
2021-03-16,Mettur,44.598,89.134
2021-03-17,Mettur,19.748,88.022
2021-03-18,Mettur,22.08,86.909
2021-03-19,Mettur,31.033,85.797
2021-03-20,Mettur,31.417,84.685
2021-03-21,Mettur,30.5,83.572
2021-03-22,Mettur,32.701,82.46
2021-03-23,Mettur,31.545,81.347
2021-03-24,Mettur,29.12,80.235
2021-03-25,Mettur,44.54,79.123
2021-03-26,Mettur,17.052,78.01
2021-03-27,Mettur,16.587,76.898
2021-03-28,Mettur,16.0,75.785
2021-03-29,Mettur,45.51,74.673
2021-03-30,Mettur,19.882,73.56
2021-03-31,Mettur,19.68,72.448
2021-04-01,Mettur,31.933,71.336
2021-04-02,Mettur,40.98,72.395
2021-04-03,Mettur,50.027,68.51
2021-04-04,Mettur,34.44,63.566
2021-04-05,Mettur,18.854,62.154
2021-04-06,Mettur,18.067,61.094
2021-04-07,Mettur,17.28,53.914
2021-04-08,Mettur,18.962,46.733
2021-04-09,Mettur,18.793,39.552
2021-04-10,Mettur,38.396,36.727
2021-04-11,Mettur,11.0,45.422
2021-04-12,Mettur,5.405,54.118
2021-04-13,Mettur,5.425,62.814
2021-04-14,Mettur,11.0,71.509
2021-04-15,Mettur,20.205,80.204
2021-04-16,Mettur,29.41,88.9
2021-04-17,Mettur,32.444,87.729
2021-04-18,Mettur,27.19,86.558
2021-04-19,Mettur,21.935,85.387
2021-04-20,Mettur,11.851,84.216
2021-04-21,Mettur,56.112,83.045
2021-04-22,Mettur,12.928,81.874
2021-04-23,Mettur,6.419,80.703
2021-04-24,Mettur,33.223,79.532
2021-04-25,Mettur,12.0,78.361
2021-04-26,Mettur,3.5,77.19
2021-04-27,Mettur,2.8,76.019
2021-04-28,Mettur,12.0,74.849
2021-04-29,Mettur,2.8,73.678
2021-04-30,Mettur,1.7,72.507
2021-05-01,Mettur,5.7,71.336
2021-05-02,Mettur,6.0,72.395
2021-05-03,Mettur,0.7,68.157
2021-05-04,Mettur,7.0,63.566
2021-05-05,Mettur,7.0,62.154
2021-05-06,Mettur,6.5,60.741
2021-05-07,Mettur,8.5,51.677
2021-05-08,Mettur,2.4,42.613
2021-05-09,Mettur,40.0,33.549
2021-05-10,Mettur,10.5,37.08
2021-05-11,Mettur,2.8,45.756
2021-05-12,Mettur,1.7,54.431
2021-05-13,Mettur,1.7,63.107
2021-05-14,Mettur,1.95,71.783
2021-05-15,Mettur,1.5,80.458
2021-05-16,Mettur,1.4,89.134
2021-05-17,Mettur,1.6,88.022
2021-05-18,Mettur,5.3,86.909
2021-05-19,Mettur,5.3,85.797
2021-05-20,Mettur,6.5,84.685
2021-05-21,Mettur,44.0,83.572
2021-05-22,Mettur,47.0,82.46
2021-05-23,Mettur,23.0,81.347
2021-05-24,Mettur,33.5,80.235
2021-05-25,Mettur,27.59,79.123
2021-05-26,Mettur,31.0,78.01
2021-05-27,Mettur,22.203,76.898
2021-05-28,Mettur,22.686,75.785
2021-05-29,Mettur,22.051,74.673
2021-05-30,Mettur,23.0,73.56
2021-05-31,Mettur,27.031,72.448
