Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2015-05-07,Srisailam,14.385,30.915
2015-05-08,Srisailam,12.629,30.357
2015-05-09,Srisailam,14.64,30.102
2015-05-10,Srisailam,18.519,29.809
2015-05-11,Srisailam,26.816,29.767
2015-05-12,Srisailam,22.144,29.683
2015-05-13,Srisailam,6.626,29.6
2015-05-14,Srisailam,7.674,29.6
2015-05-15,Srisailam,11.129,29.559
2015-05-16,Srisailam,29.591,29.517
2015-05-17,Srisailam,12.941,29.6
2015-05-18,Srisailam,12.176,29.559
2015-05-19,Srisailam,17.755,29.559
2015-05-20,Srisailam,22.144,29.6
2015-05-21,Srisailam,12.459,29.476
2015-05-22,Srisailam,12.261,29.393
2015-05-23,Srisailam,5.493,29.269
2015-05-24,Srisailam,5.267,29.227
2015-05-25,Srisailam,19.425,29.186
2015-05-26,Srisailam,14.357,29.069
2015-05-27,Srisailam,16.735,28.918
2015-05-28,Srisailam,9.684,28.805
2015-05-29,Srisailam,2.917,28.654
2015-05-30,Srisailam,3.879,28.654
2015-05-31,Srisailam,15.489,28.654
2015-06-01,Srisailam,2.945,28.692
2015-06-02,Srisailam,2.718,28.692
2015-06-03,Srisailam,2.832,28.692
2015-06-04,Srisailam,2.718,28.692
2015-06-05,Srisailam,16.084,28.692
2015-06-06,Srisailam,15.036,28.73
2015-06-07,Srisailam,27.156,28.767
2015-06-08,Srisailam,14.753,28.843
2015-06-09,Srisailam,14.866,28.88
2015-06-10,Srisailam,14.951,28.918
2015-06-11,Srisailam,27.552,28.956
2015-06-12,Srisailam,39.955,29.031
2015-06-13,Srisailam,43.693,29.144
2015-06-14,Srisailam,29.846,29.269
2015-06-15,Srisailam,16.141,29.351
2015-06-16,Srisailam,29.789,29.393
2015-06-17,Srisailam,2.209,29.476
2015-06-18,Srisailam,2.01,29.476
2015-06-19,Srisailam,1.926,29.476
2015-06-20,Srisailam,15.574,29.476
2015-06-21,Srisailam,15.574,29.517
2015-06-22,Srisailam,29.195,29.6
2015-06-23,Srisailam,1.841,29.6
2015-06-24,Srisailam,1.926,29.6
2015-06-25,Srisailam,15.631,29.641
2015-06-26,Srisailam,1.926,29.641
2015-06-27,Srisailam,2.039,29.641
2015-06-28,Srisailam,15.886,29.641
2015-06-29,Srisailam,15.999,29.683
2015-06-30,Srisailam,16.084,29.725
2015-07-01,Srisailam,2.322,29.767
2015-07-02,Srisailam,2.435,29.767
2015-07-03,Srisailam,2.435,29.767
2015-07-04,Srisailam,16.395,29.767
2015-07-05,Srisailam,2.633,29.809
2015-07-06,Srisailam,2.633,29.809
2015-07-07,Srisailam,2.718,29.809
2015-07-08,Srisailam,2.322,29.809
2015-07-09,Srisailam,0.0,29.809
2015-07-10,Srisailam,2.124,29.767
2015-07-11,Srisailam,2.039,29.767
2015-07-12,Srisailam,2.124,29.767
2015-07-13,Srisailam,0.0,29.767
2015-07-14,Srisailam,0.0,29.725
2015-07-15,Srisailam,15.631,29.725
2015-07-16,Srisailam,29.563,29.767
2015-07-17,Srisailam,15.829,29.851
2015-07-18,Srisailam,2.039,29.893
2015-07-19,Srisailam,1.954,29.893
2015-07-20,Srisailam,1.841,29.893
2015-07-21,Srisailam,1.954,29.893
2015-07-22,Srisailam,1.756,29.893
2015-07-23,Srisailam,1.671,29.893
2015-07-24,Srisailam,1.756,29.893
2015-07-25,Srisailam,15.688,29.893
2015-07-26,Srisailam,1.671,29.935
2015-07-27,Srisailam,1.756,29.935
2015-07-28,Srisailam,15.744,29.935
2015-07-29,Srisailam,1.954,29.976
2015-07-30,Srisailam,2.718,29.976
2015-07-31,Srisailam,2.039,29.976
2015-08-01,Srisailam,1.954,29.976
2015-08-02,Srisailam,1.954,29.976
2015-08-03,Srisailam,15.914,29.976
2015-08-04,Srisailam,1.954,29.976
2015-08-05,Srisailam,1.756,29.976
2015-08-06,Srisailam,15.546,29.976
2015-08-07,Srisailam,1.756,30.06
2015-08-08,Srisailam,1.671,30.06
2015-08-09,Srisailam,1.557,30.06
2015-08-10,Srisailam,1.472,30.06
2015-08-11,Srisailam,1.557,30.06
2015-08-12,Srisailam,15.206,30.06
2015-08-13,Srisailam,1.472,30.06
2015-08-14,Srisailam,0.0,30.06
2015-08-15,Srisailam,1.671,30.06
2015-08-16,Srisailam,1.756,30.06
2015-08-17,Srisailam,0.0,30.06
2015-08-18,Srisailam,0.0,29.976
2015-08-19,Srisailam,0.0,29.976
2015-08-20,Srisailam,0.0,29.934
2015-08-21,Srisailam,0.0,29.893
2015-08-22,Srisailam,1.841,29.809
2015-08-23,Srisailam,15.631,29.809
2015-08-24,Srisailam,15.688,29.851
2015-08-25,Srisailam,1.954,29.893
2015-08-26,Srisailam,8.495,29.893
2015-08-27,Srisailam,5.38,29.434
2015-08-28,Srisailam,66.46,29.112
2015-08-29,Srisailam,45.364,28.881
2015-08-30,Srisailam,3.511,28.692
2015-08-31,Srisailam,42.504,28.301
2015-09-01,Srisailam,2.577,28.093
2015-09-02,Srisailam,4.163,27.696
2015-09-03,Srisailam,4.955,27.307
2015-09-04,Srisailam,5.635,26.921
2015-09-05,Srisailam,21.492,26.538
2015-09-06,Srisailam,16.877,26.206
2015-09-07,Srisailam,37.293,26.241
2015-09-08,Srisailam,632.937,26.348
2015-09-09,Srisailam,1118.145,28.252
2015-09-10,Srisailam,1213.035,31.622
2015-09-11,Srisailam,1347.342,35.281
2015-09-12,Srisailam,1789.48,39.345
2015-09-13,Srisailam,1704.558,44.738
2015-09-14,Srisailam,592.869,49.874
2015-09-15,Srisailam,662.103,51.655
2015-09-16,Srisailam,1000.602,53.642
2015-09-17,Srisailam,1195.62,56.252
2015-09-18,Srisailam,838.291,59.427
2015-09-19,Srisailam,601.336,61.231
2015-09-20,Srisailam,420.136,62.487
2015-09-21,Srisailam,217.615,63.217
2015-09-22,Srisailam,135.694,63.217
2015-09-23,Srisailam,152.543,61.859
2015-09-24,Srisailam,43.523,62.236
2015-09-25,Srisailam,63.316,62.236
2015-09-26,Srisailam,4.502,62.236
2015-09-27,Srisailam,43.495,62.11
2015-09-28,Srisailam,127.029,62.11
2015-09-29,Srisailam,447.859,62.362
2015-09-30,Srisailam,247.744,63.579
2015-10-01,Srisailam,98.911,64.183
2015-10-02,Srisailam,328.9,64.318
2015-10-03,Srisailam,236.983,65.132
2015-10-04,Srisailam,234.322,65.674
2015-10-05,Srisailam,286.509,66.233
2015-10-06,Srisailam,386.553,66.94
2015-10-07,Srisailam,593.888,67.946
2015-10-08,Srisailam,660.404,69.573
2015-10-09,Srisailam,587.97,71.39
2015-10-10,Srisailam,432.766,72.996
2015-10-11,Srisailam,277.929,74.138
2015-10-12,Srisailam,220.843,74.791
2015-10-13,Srisailam,54.425,75.293
2015-10-14,Srisailam,0.0,75.293
2015-10-15,Srisailam,112.588,75.123
2015-10-16,Srisailam,55.897,75.293
2015-10-17,Srisailam,284.782,75.293
2015-10-18,Srisailam,136.742,75.971
2015-10-19,Srisailam,27.354,76.14
2015-10-20,Srisailam,84.044,75.971
2015-10-21,Srisailam,84.384,75.971
2015-10-22,Srisailam,27.835,75.971
2015-10-23,Srisailam,27.779,75.801
2015-10-24,Srisailam,34.32,75.801
2015-10-25,Srisailam,0.0,75.462
2015-10-26,Srisailam,40.465,75.123
2015-10-27,Srisailam,3.823,73.975
2015-10-28,Srisailam,8.127,72.266
2015-10-29,Srisailam,14.385,71.244
2015-10-30,Srisailam,18.151,70.793
2015-10-31,Srisailam,40.266,70.335
2015-11-01,Srisailam,38.964,68.974
2015-11-02,Srisailam,19.114,66.516
2015-11-03,Srisailam,41.881,66.516
2015-11-04,Srisailam,25.004,64.861
2015-11-05,Srisailam,23.305,63.941
2015-11-06,Srisailam,9.175,62.362
2015-11-07,Srisailam,29.195,61.105
2015-11-08,Srisailam,31.035,60.864
2015-11-09,Srisailam,31.998,60.502
2015-11-10,Srisailam,17.84,60.261
2015-11-11,Srisailam,9.826,59.9
2015-11-12,Srisailam,28.458,59.427
2015-11-13,Srisailam,25.768,58.27
2015-11-14,Srisailam,7.787,57.384
2015-11-15,Srisailam,23.39,57.274
2015-11-16,Srisailam,98.118,57.274
2015-11-17,Srisailam,136.374,57.274
2015-11-18,Srisailam,93.021,57.274
2015-11-19,Srisailam,131.447,56.647
2015-11-20,Srisailam,111.342,56.253
2015-11-21,Srisailam,75.917,55.859
2015-11-22,Srisailam,39.813,55.662
2015-11-23,Srisailam,47.034,55.251
2015-11-24,Srisailam,42.815,54.944
2015-11-25,Srisailam,136.204,54.534
2015-11-26,Srisailam,100.213,54.333
2015-11-27,Srisailam,14.357,54.136
2015-11-28,Srisailam,7.419,54.136
2015-11-29,Srisailam,21.436,54.136
2015-11-30,Srisailam,9.429,54.037
2015-12-01,Srisailam,55.982,54.037
2015-12-02,Srisailam,35.198,54.135
2015-12-03,Srisailam,35.453,54.234
2015-12-04,Srisailam,56.662,54.332
2015-12-05,Srisailam,3.03,54.431
2015-12-06,Srisailam,2.803,54.431
2015-12-07,Srisailam,3.03,54.431
2015-12-08,Srisailam,37.237,54.431
2015-12-09,Srisailam,3.03,54.533
2015-12-10,Srisailam,2.803,54.533
2015-12-11,Srisailam,5.04,54.533
2015-12-12,Srisailam,51.622,54.533
2015-12-13,Srisailam,70.792,54.636
2015-12-14,Srisailam,2.832,54.841
2015-12-15,Srisailam,3.058,54.841
2015-12-16,Srisailam,37.293,54.841
2015-12-17,Srisailam,27.835,54.943
2015-12-18,Srisailam,38.511,54.636
2015-12-19,Srisailam,32.763,54.234
2015-12-20,Srisailam,31.517,54.037
2015-12-21,Srisailam,8.382,54.037
2015-12-22,Srisailam,33.952,53.153
2015-12-23,Srisailam,2.294,52.205
2015-12-24,Srisailam,44.372,51.928
2015-12-25,Srisailam,35.113,51.746
2015-12-26,Srisailam,38.454,51.655
2015-12-27,Srisailam,32.253,51.655
2015-12-28,Srisailam,30.554,51.473
2015-12-29,Srisailam,33.697,51.473
2015-12-30,Srisailam,26.674,51.382
2015-12-31,Srisailam,16.226,51.017
2016-01-01,Srisailam,4.927,51.017
2016-01-02,Srisailam,2.294,51.017
2016-01-03,Srisailam,2.492,51.017
2016-01-04,Srisailam,2.69,51.017
2016-01-05,Srisailam,2.492,51.017
2016-01-06,Srisailam,2.69,51.017
2016-01-07,Srisailam,32.678,51.017
2016-01-08,Srisailam,2.294,51.109
2016-01-09,Srisailam,32.479,51.109
2016-01-10,Srisailam,2.095,51.2
2016-01-11,Srisailam,2.095,51.2
2016-01-12,Srisailam,2.294,51.2
2016-01-13,Srisailam,2.52,51.2
2016-01-14,Srisailam,2.294,51.2
2016-01-15,Srisailam,32.479,51.2
2016-01-16,Srisailam,2.52,51.291
2016-01-17,Srisailam,2.294,51.291
2016-01-18,Srisailam,2.095,51.291
2016-01-19,Srisailam,1.897,51.291
2016-01-20,Srisailam,1.671,51.291
2016-01-21,Srisailam,1.897,51.291
2016-01-22,Srisailam,2.095,51.291
2016-01-23,Srisailam,6.23,51.291
2016-01-24,Srisailam,2.322,51.473
2016-01-25,Srisailam,2.549,51.473
2016-01-26,Srisailam,2.322,51.473
2016-01-27,Srisailam,2.549,51.473
2016-01-28,Srisailam,2.747,51.473
2016-01-29,Srisailam,2.549,51.473
2016-01-30,Srisailam,2.549,51.473
2016-01-31,Srisailam,2.747,51.473
2016-02-01,Srisailam,2.973,51.473
2016-02-02,Srisailam,12.828,51.473
2016-02-03,Srisailam,2.52,50.529
2016-02-04,Srisailam,23.758,49.448
2016-02-05,Srisailam,10.449,48.36
2016-02-06,Srisailam,23.928,47.31
2016-02-07,Srisailam,9.09,46.145
2016-02-08,Srisailam,25.57,45.471
2016-02-09,Srisailam,9.599,44.521
2016-02-10,Srisailam,1.897,43.329
2016-02-11,Srisailam,19.539,42.72
2016-02-12,Srisailam,18.066,42.064
2016-02-13,Srisailam,5.239,41.613
2016-02-14,Srisailam,2.067,41.549
2016-02-15,Srisailam,23.05,41.549
2016-02-16,Srisailam,1.784,41.613
2016-02-17,Srisailam,23.05,41.613
2016-02-18,Srisailam,11.95,41.677
2016-02-19,Srisailam,1.926,41.677
2016-02-20,Srisailam,9.203,41.677
2016-02-21,Srisailam,1.189,41.677
2016-02-22,Srisailam,10.76,41.549
2016-02-23,Srisailam,2.067,41.549
2016-02-24,Srisailam,2.209,41.549
2016-02-25,Srisailam,2.209,41.549
2016-02-26,Srisailam,3.03,41.549
2016-02-27,Srisailam,2.209,41.549
2016-02-28,Srisailam,2.067,41.549
2016-02-29,Srisailam,2.209,41.549
2016-03-01,Srisailam,1.926,41.534
2016-03-02,Srisailam,0.0,41.534
2016-03-03,Srisailam,10.024,41.454
2016-03-04,Srisailam,16.367,41.231
2016-03-05,Srisailam,19.142,40.474
2016-03-06,Srisailam,1.048,39.345
2016-03-07,Srisailam,11.412,38.03
2016-03-08,Srisailam,13.734,36.986
2016-03-09,Srisailam,13.592,36.329
2016-03-10,Srisailam,10.477,35.838
2016-03-11,Srisailam,1.869,35.381
2016-03-12,Srisailam,1.982,35.381
2016-03-13,Srisailam,2.095,35.381
2016-03-14,Srisailam,2.577,35.381
2016-03-15,Srisailam,1.869,35.231
2016-03-16,Srisailam,1.982,35.231
2016-03-17,Srisailam,15.744,35.231
2016-03-18,Srisailam,14.3,35.231
2016-03-19,Srisailam,12.233,35.13
2016-03-20,Srisailam,2.067,34.371
2016-03-21,Srisailam,3.115,33.435
2016-03-22,Srisailam,5.55,32.016
2016-03-23,Srisailam,0.142,30.697
2016-03-24,Srisailam,9.005,30.568
2016-03-25,Srisailam,6.909,30.441
2016-03-26,Srisailam,15.178,30.357
2016-03-27,Srisailam,2.18,30.357
2016-03-28,Srisailam,2.067,30.357
2016-03-29,Srisailam,2.18,30.357
2016-03-30,Srisailam,1.982,30.357
2016-03-31,Srisailam,0.0,30.357
2016-04-01,Srisailam,4.559,29.976
2016-04-02,Srisailam,2.888,29.269
2016-04-03,Srisailam,6.853,28.805
2016-04-04,Srisailam,2.067,28.692
2016-04-05,Srisailam,16.197,28.692
2016-04-06,Srisailam,24.579,28.493
2016-04-07,Srisailam,25.74,28.013
2016-04-08,Srisailam,14.385,27.541
2016-04-09,Srisailam,27.75,27.036
2016-04-10,Srisailam,10.251,26.576
2016-04-11,Srisailam,10.562,26.068
2016-04-12,Srisailam,18.661,25.563
2016-04-13,Srisailam,7.079,25.087
2016-04-14,Srisailam,9.231,24.581
2016-04-15,Srisailam,8.948,24.085
2016-04-16,Srisailam,10.647,23.591
2016-04-17,Srisailam,12.205,23.107
2016-04-18,Srisailam,1.274,22.631
2016-04-19,Srisailam,14.923,22.129
2016-04-20,Srisailam,1.982,21.971
2016-04-21,Srisailam,1.982,21.971
2016-04-22,Srisailam,12.148,21.971
2016-04-23,Srisailam,1.982,22.001
2016-04-24,Srisailam,2.067,22.001
2016-04-25,Srisailam,1.982,22.001
2016-04-26,Srisailam,1.926,22.001
2016-04-27,Srisailam,22.144,22.001
2016-04-28,Srisailam,2.152,22.062
2016-04-29,Srisailam,2.237,22.062
2016-04-30,Srisailam,2.152,22.062
2016-05-01,Srisailam,2.237,22.062
2016-05-02,Srisailam,2.294,22.062
2016-05-03,Srisailam,24.324,22.062
2016-05-04,Srisailam,13.139,22.129
2016-05-05,Srisailam,2.01,22.162
2016-05-06,Srisailam,1.926,22.162
2016-05-07,Srisailam,2.01,22.162
2016-05-08,Srisailam,31.432,22.162
2016-05-09,Srisailam,0.0,21.94
2016-05-10,Srisailam,3.681,21.439
2016-05-11,Srisailam,4.219,20.957
2016-05-12,Srisailam,7.985,20.481
2016-05-13,Srisailam,5.352,20.023
2016-05-14,Srisailam,6.541,19.554
2016-05-15,Srisailam,7.079,19.102
2016-05-16,Srisailam,0.0,18.656
2016-05-17,Srisailam,1.557,18.333
2016-05-18,Srisailam,1.501,18.333
2016-05-19,Srisailam,1.359,18.333
2016-05-20,Srisailam,1.416,18.333
2016-05-21,Srisailam,1.501,18.333
2016-05-22,Srisailam,1.557,18.333
2016-05-23,Srisailam,1.614,18.333
2016-05-24,Srisailam,1.699,18.333
2016-05-25,Srisailam,1.756,18.333
2016-05-26,Srisailam,1.699,18.333
2016-05-27,Srisailam,1.614,18.333
2016-05-28,Srisailam,19.454,18.333
2016-05-29,Srisailam,11.242,18.392
2016-05-30,Srisailam,20.869,18.421
2016-05-31,Srisailam,1.501,18.48
2016-06-01,Srisailam,11.072,18.481
2016-06-02,Srisailam,1.416,18.51
2016-06-03,Srisailam,0.0,18.51
2016-06-04,Srisailam,11.1,18.51
2016-06-05,Srisailam,20.869,18.539
2016-06-06,Srisailam,20.813,18.598
2016-06-07,Srisailam,20.869,18.657
2016-06-08,Srisailam,30.752,18.715
2016-06-09,Srisailam,20.983,18.804
2016-06-10,Srisailam,21.039,18.864
2016-06-11,Srisailam,21.039,18.923
2016-06-12,Srisailam,20.983,18.982
2016-06-13,Srisailam,21.124,19.042
2016-06-14,Srisailam,21.181,19.102
2016-06-15,Srisailam,21.096,19.161
2016-06-16,Srisailam,1.331,19.221
2016-06-17,Srisailam,21.039,19.221
2016-06-18,Srisailam,20.983,19.281
2016-06-19,Srisailam,21.039,19.341
2016-06-20,Srisailam,1.133,19.401
2016-06-21,Srisailam,61.617,19.401
2016-06-22,Srisailam,51.622,19.584
2016-06-23,Srisailam,30.327,19.737
2016-06-24,Srisailam,10.647,19.824
2016-06-25,Srisailam,38.907,19.852
2016-06-26,Srisailam,19.963,19.967
2016-06-27,Srisailam,19.963,20.023
2016-06-28,Srisailam,30.157,20.081
2016-06-29,Srisailam,52.896,20.168
2016-06-30,Srisailam,126.151,20.325
2016-07-01,Srisailam,137.988,20.325
2016-07-02,Srisailam,129.578,21.116
2016-07-03,Srisailam,135.807,21.497
2016-07-04,Srisailam,184.229,21.91
2016-07-05,Srisailam,135.496,22.463
2016-07-06,Srisailam,46.241,22.868
2016-07-07,Srisailam,68.951,23.005
2016-07-08,Srisailam,81.241,23.209
2016-07-09,Srisailam,0.878,23.452
2016-07-10,Srisailam,0.793,23.452
2016-07-11,Srisailam,0.878,23.452
2016-07-12,Srisailam,0.793,23.452
2016-07-13,Srisailam,0.878,23.452
2016-07-14,Srisailam,0.963,23.452
2016-07-15,Srisailam,1.048,23.452
2016-07-16,Srisailam,1.133,23.452
2016-07-17,Srisailam,1.048,23.452
2016-07-18,Srisailam,1.133,23.452
2016-07-19,Srisailam,1.048,23.452
2016-07-20,Srisailam,0.963,23.452
2016-07-21,Srisailam,12.573,23.452
2016-07-22,Srisailam,1.048,23.486
2016-07-23,Srisailam,591.963,23.486
2016-07-24,Srisailam,897.416,25.269
2016-07-25,Srisailam,526.296,27.974
2016-07-26,Srisailam,307.577,26.181
2016-07-27,Srisailam,568.346,30.483
2016-07-28,Srisailam,573.897,32.195
2016-07-29,Srisailam,1038.519,33.672
2016-07-30,Srisailam,948.386,36.777
2016-07-31,Srisailam,1090.82,39.11
2016-08-01,Srisailam,1032.062,41.868
2016-08-02,Srisailam,784.404,43.981
2016-08-03,Srisailam,1193.95,45.396
2016-08-04,Srisailam,1198.254,47.947
2016-08-05,Srisailam,6231.367,50.692
2016-08-06,Srisailam,6461.582,68.386
2016-08-07,Srisailam,3599.971,87.079
2016-08-08,Srisailam,4735.758,97.796
2016-08-09,Srisailam,4985.909,110.69
2016-08-10,Srisailam,5187.524,124.03
2016-08-11,Srisailam,6475.061,135.401
2016-08-12,Srisailam,5109.597,148.1
2016-08-13,Srisailam,1448.263,156.853
2016-08-14,Srisailam,1448.263,161.752
2016-08-15,Srisailam,986.274,161.752
2016-08-16,Srisailam,965.801,161.752
2016-08-17,Srisailam,11.638,161.752
2016-08-18,Srisailam,628.01,158.354
2016-08-19,Srisailam,710.865,156.853
2016-08-20,Srisailam,455.844,155.375
2016-08-21,Srisailam,246.243,153.897
2016-08-22,Srisailam,177.037,152.455
2016-08-23,Srisailam,202.437,150.454
2016-08-24,Srisailam,209.714,149.12
2016-08-25,Srisailam,117.232,148.787
2016-08-26,Srisailam,96.617,148.787
2016-08-27,Srisailam,84.158,148.453
2016-08-28,Srisailam,72.519,148.1
2016-08-29,Srisailam,352.176,147.747
2016-08-30,Srisailam,777.466,148.1
2016-08-31,Srisailam,190.346,149.454
2016-09-01,Srisailam,291.946,149.454
2016-09-02,Srisailam,391.735,149.787
2016-09-03,Srisailam,513.355,150.454
2016-09-04,Srisailam,7.617,151.121
2016-09-05,Srisailam,96.305,150.121
2016-09-06,Srisailam,13.026,149.454
2016-09-07,Srisailam,41.399,148.453
2016-09-08,Srisailam,11.129,147.394
2016-09-09,Srisailam,91.01,146.335
2016-09-10,Srisailam,93.672,144.923
2016-09-11,Srisailam,111.625,143.872
2016-09-12,Srisailam,131.418,142.839
2016-09-13,Srisailam,24.579,142.15
2016-09-14,Srisailam,33.159,141.461
2016-09-15,Srisailam,137.223,141.116
2016-09-16,Srisailam,1755.953,141.116
2016-09-17,Srisailam,2624.486,145.982
2016-09-18,Srisailam,1243.249,153.528
2016-09-19,Srisailam,753.312,156.853
2016-09-20,Srisailam,109.501,158.354
2016-09-21,Srisailam,141.839,157.977
2016-09-22,Srisailam,1892.044,157.977
2016-09-23,Srisailam,1676.836,162.91
2016-09-24,Srisailam,3309.101,167.569
2016-09-25,Srisailam,6027.174,175.976
2016-09-26,Srisailam,3602.746,188.203
2016-09-27,Srisailam,3992.159,192.581
2016-09-28,Srisailam,3368.736,197.957
2016-09-29,Srisailam,2061.775,201.153
2016-09-30,Srisailam,702.2,202.497
2016-10-01,Srisailam,418.805,201.609
2016-10-02,Srisailam,1063.522,198.87
2016-10-03,Srisailam,675.129,200.24
2016-10-04,Srisailam,960.732,199.327
2016-10-05,Srisailam,989.531,200.696
2016-10-06,Srisailam,1356.431,201.153
2016-10-07,Srisailam,866.579,202.929
2016-10-08,Srisailam,1451.151,202.065
2016-10-09,Srisailam,1060.436,201.609
2016-10-10,Srisailam,989.276,201.153
2016-10-11,Srisailam,660.971,200.696
2016-10-12,Srisailam,538.614,198.87
2016-10-13,Srisailam,327.597,198.87
2016-10-14,Srisailam,149.23,198.414
2016-10-15,Srisailam,306.586,197.501
2016-10-16,Srisailam,0.0,197.501
2016-10-17,Srisailam,185.815,196.587
2016-10-18,Srisailam,76.965,195.697
2016-10-19,Srisailam,0.0,193.026
2016-10-20,Srisailam,0.0,191.69
2016-10-21,Srisailam,0.0,189.507
2016-10-22,Srisailam,170.637,187.769
2016-10-23,Srisailam,0.0,187.334
2016-10-24,Srisailam,3.908,186.031
2016-10-25,Srisailam,0.0,185.183
2016-10-26,Srisailam,0.0,184.335
2016-10-27,Srisailam,0.0,183.063
2016-10-28,Srisailam,0.0,182.215
2016-10-29,Srisailam,0.0,180.562
2016-10-30,Srisailam,0.0,179.415
2016-10-31,Srisailam,16.254,178.269
2016-11-01,Srisailam,0.0,177.504
2016-11-02,Srisailam,9.373,176.358
2016-11-03,Srisailam,10.506,175.571
2016-11-04,Srisailam,0.0,174.763
2016-11-05,Srisailam,0.0,173.55
2016-11-06,Srisailam,0.0,172.337
2016-11-07,Srisailam,0.0,171.125
2016-11-08,Srisailam,0.0,169.939
2016-11-09,Srisailam,0.0,168.754
2016-11-10,Srisailam,0.0,167.569
2016-11-11,Srisailam,16.764,166.384
2016-11-12,Srisailam,0.0,165.612
2016-11-13,Srisailam,0.0,164.454
2016-11-14,Srisailam,0.0,163.296
2016-11-15,Srisailam,28.911,161.752
2016-11-16,Srisailam,23.758,160.997
2016-11-17,Srisailam,0.0,160.242
2016-11-18,Srisailam,0.0,159.487
2016-11-19,Srisailam,0.0,158.732
2016-11-20,Srisailam,0.0,157.977
2016-11-21,Srisailam,0.0,157.222
2016-11-22,Srisailam,0.0,156.483
2016-11-23,Srisailam,96.843,155.744
2016-11-24,Srisailam,0.0,155.375
2016-11-25,Srisailam,0.0,154.636
2016-11-26,Srisailam,0.0,153.897
2016-11-27,Srisailam,0.0,153.158
2016-11-28,Srisailam,0.0,152.455
2016-11-29,Srisailam,0.0,151.788
2016-11-30,Srisailam,0.0,151.121
2016-12-01,Srisailam,0.0,150.454
2016-12-02,Srisailam,0.0,149.454
2016-12-03,Srisailam,0.0,148.453
2016-12-04,Srisailam,0.0,147.394
2016-12-05,Srisailam,0.0,146.688
2016-12-06,Srisailam,0.0,145.982
2016-12-07,Srisailam,0.0,144.923
2016-12-08,Srisailam,0.0,144.217
2016-12-09,Srisailam,0.0,143.183
2016-12-10,Srisailam,0.0,142.494
2016-12-11,Srisailam,0.0,141.461
2016-12-12,Srisailam,0.0,140.427
2016-12-13,Srisailam,0.0,139.076
2016-12-14,Srisailam,0.0,138.069
2016-12-15,Srisailam,0.0,137.062
2016-12-16,Srisailam,0.0,136.054
2016-12-17,Srisailam,0.0,135.401
2016-12-18,Srisailam,0.0,134.747
2016-12-19,Srisailam,0.0,134.094
2016-12-20,Srisailam,0.0,133.441
2016-12-21,Srisailam,0.0,132.46
2016-12-22,Srisailam,0.0,131.255
2016-12-23,Srisailam,0.0,130.082
2016-12-24,Srisailam,0.0,128.91
2016-12-25,Srisailam,0.0,127.708
2016-12-26,Srisailam,0.0,126.784
2016-12-27,Srisailam,0.0,124.935
2016-12-28,Srisailam,13.535,123.732
2016-12-29,Srisailam,0.0,122.538
2016-12-30,Srisailam,0.0,121.046
2016-12-31,Srisailam,0.0,119.422
2017-01-01,Srisailam,0.0,117.797
2017-01-02,Srisailam,0.0,116.173
2017-01-03,Srisailam,0.0,115.051
2017-01-04,Srisailam,0.0,113.458
2017-01-05,Srisailam,0.0,111.205
2017-01-06,Srisailam,39.021,109.37
2017-01-07,Srisailam,0.0,107.53
2017-01-08,Srisailam,0.0,105.227
2017-01-09,Srisailam,0.0,104.468
2017-01-10,Srisailam,0.0,103.228
2017-01-11,Srisailam,0.0,102.236
2017-01-12,Srisailam,0.0,101.492
2017-01-13,Srisailam,0.0,100.781
2017-01-14,Srisailam,0.0,99.821
2017-01-15,Srisailam,45.562,99.342
2017-01-16,Srisailam,0.0,98.862
2017-01-17,Srisailam,0.0,97.582
2017-01-18,Srisailam,0.0,96.302
2017-01-19,Srisailam,0.283,94.52
2017-01-20,Srisailam,24.236,93.184
2017-01-21,Srisailam,41.314,91.451
