Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2017-08-08,Ukai,67.119,83.872
2017-08-09,Ukai,64.987,103.119
2017-08-10,Ukai,63.213,119.364
2017-08-11,Ukai,69.52,119.01
2017-08-12,Ukai,70.131,103.825
2017-08-13,Ukai,67.982,107.727
2017-08-14,Ukai,65.834,111.63
2017-08-15,Ukai,57.549,115.532
2017-08-16,Ukai,49.264,119.434
2017-08-17,Ukai,46.275,123.336
2017-08-18,Ukai,39.902,127.239
2017-08-19,Ukai,37.719,131.141
2017-08-20,Ukai,41.996,135.043
2017-08-21,Ukai,46.274,138.946
2017-08-22,Ukai,58.168,142.848
2017-08-23,Ukai,80.502,146.75
2017-08-24,Ukai,70.868,150.652
2017-08-25,Ukai,318.055,154.555
2017-08-26,Ukai,565.242,158.457
2017-08-27,Ukai,439.925,162.359
2017-08-28,Ukai,314.608,166.261
2017-08-29,Ukai,365.151,170.164
2017-08-30,Ukai,490.636,174.066
2017-08-31,Ukai,424.81,177.968
2017-09-01,Ukai,358.716,181.871
2017-09-02,Ukai,299.459,175.161
2017-09-03,Ukai,240.202,149.734
2017-09-04,Ukai,180.945,128.369
2017-09-05,Ukai,175.99,107.004
2017-09-06,Ukai,151.601,85.638
2017-09-07,Ukai,127.212,64.273
2017-09-08,Ukai,110.929,83.696
2017-09-09,Ukai,101.9,103.119
2017-09-10,Ukai,107.488,119.364
2017-09-11,Ukai,113.076,117.951
2017-09-12,Ukai,241.346,103.119
2017-09-13,Ukai,196.199,107.245
2017-09-14,Ukai,282.247,111.371
2017-09-15,Ukai,368.295,115.498
2017-09-16,Ukai,637.554,119.624
2017-09-17,Ukai,575.154,123.75
2017-09-18,Ukai,313.925,127.876
2017-09-19,Ukai,375.14,132.003
2017-09-20,Ukai,436.354,136.129
2017-09-21,Ukai,445.488,140.255
2017-09-22,Ukai,555.163,144.381
2017-09-23,Ukai,470.56,148.507
2017-09-24,Ukai,399.456,152.634
2017-09-25,Ukai,328.352,156.76
2017-09-26,Ukai,280.304,160.886
2017-09-27,Ukai,242.083,165.012
2017-09-28,Ukai,210.695,169.139
2017-09-29,Ukai,172.422,173.265
2017-09-30,Ukai,159.57,177.391
2017-10-01,Ukai,146.718,181.517
2017-10-02,Ukai,133.865,175.867
2017-10-03,Ukai,121.013,153.548
2017-10-04,Ukai,111.991,131.229
2017-10-05,Ukai,94.765,108.911
2017-10-06,Ukai,80.56,86.592
2017-10-07,Ukai,75.378,64.273
2017-10-08,Ukai,91.524,83.696
2017-10-09,Ukai,107.67,103.119
2017-10-10,Ukai,120.917,119.01
2017-10-11,Ukai,319.076,116.892
2017-10-12,Ukai,193.897,102.059
2017-10-13,Ukai,171.964,106.032
2017-10-14,Ukai,167.108,110.005
2017-10-15,Ukai,157.93,113.978
2017-10-16,Ukai,148.753,117.951
2017-10-17,Ukai,119.109,121.924
2017-10-18,Ukai,100.048,125.897
2017-10-19,Ukai,86.617,129.87
2017-10-20,Ukai,73.186,133.843
2017-10-21,Ukai,64.015,137.815
2017-10-22,Ukai,55.91,141.788
2017-10-23,Ukai,47.805,145.761
2017-10-24,Ukai,55.064,149.734
2017-10-25,Ukai,53.451,153.707
2017-10-26,Ukai,49.569,157.68
2017-10-27,Ukai,48.173,161.653
2017-10-28,Ukai,47.327,165.626
2017-10-29,Ukai,41.631,169.599
2017-10-30,Ukai,35.934,173.572
2017-10-31,Ukai,30.238,177.544
2017-11-01,Ukai,24.612,181.517
2017-11-02,Ukai,19.344,175.514
2017-11-03,Ukai,15.922,153.195
2017-11-04,Ukai,16.997,130.876
2017-11-05,Ukai,18.073,108.558
2017-11-06,Ukai,19.148,86.239
2017-11-07,Ukai,20.224,63.92
2017-11-08,Ukai,21.299,83.52
2017-11-09,Ukai,22.375,103.119
2017-11-10,Ukai,23.45,119.717
2017-11-11,Ukai,24.526,115.832
2017-11-12,Ukai,25.601,101.0
2017-11-13,Ukai,26.677,105.219
2017-11-14,Ukai,27.752,109.438
2017-11-15,Ukai,28.828,113.657
2017-11-16,Ukai,29.903,117.877
2017-11-17,Ukai,30.979,122.096
2017-11-18,Ukai,32.054,126.315
2017-11-19,Ukai,33.13,130.534
2017-11-20,Ukai,34.205,134.753
2017-11-21,Ukai,35.281,138.973
2017-11-22,Ukai,36.356,143.192
2017-11-23,Ukai,37.432,147.411
2017-11-24,Ukai,38.507,151.63
2017-11-25,Ukai,39.583,155.849
2017-11-26,Ukai,40.658,160.068
2017-11-27,Ukai,41.734,164.288
2017-11-28,Ukai,42.809,168.507
2017-11-29,Ukai,43.885,172.726
2017-11-30,Ukai,44.96,176.945
2017-12-01,Ukai,46.035,181.164
2017-12-02,Ukai,47.111,175.161
2017-12-03,Ukai,48.186,152.842
2017-12-04,Ukai,49.262,130.523
2017-12-05,Ukai,50.337,108.204
2017-12-06,Ukai,51.413,85.885
2017-12-07,Ukai,52.488,63.566
2017-12-08,Ukai,53.564,83.519
2017-12-09,Ukai,54.639,103.472
2017-12-10,Ukai,55.715,119.717
2017-12-11,Ukai,56.79,114.773
2017-12-12,Ukai,57.866,100.294
2017-12-13,Ukai,58.941,99.993
2017-12-14,Ukai,60.017,99.693
2017-12-15,Ukai,61.092,99.393
2017-12-16,Ukai,62.168,99.093
2017-12-17,Ukai,63.243,98.793
2017-12-18,Ukai,64.319,98.493
2017-12-19,Ukai,65.394,98.192
2017-12-20,Ukai,66.47,97.892
2017-12-21,Ukai,67.545,97.592
2017-12-22,Ukai,68.621,97.292
2017-12-23,Ukai,69.696,96.992
2017-12-24,Ukai,70.772,96.692
2017-12-25,Ukai,71.847,96.391
2017-12-26,Ukai,72.923,96.091
2017-12-27,Ukai,73.998,95.791
2017-12-28,Ukai,75.073,95.491
2017-12-29,Ukai,76.149,95.191
2017-12-30,Ukai,77.224,94.891
2017-12-31,Ukai,78.3,94.59
2018-01-01,Ukai,79.375,94.29
2018-01-02,Ukai,80.451,88.993
2018-01-03,Ukai,81.526,75.926
2018-01-04,Ukai,82.602,62.86
2018-01-05,Ukai,83.677,45.556
2018-01-06,Ukai,84.753,26.486
2018-01-07,Ukai,85.828,19.776
2018-01-08,Ukai,86.904,37.522
2018-01-09,Ukai,87.979,55.267
2018-01-10,Ukai,89.055,73.013
2018-01-11,Ukai,90.13,90.758
2018-01-12,Ukai,91.206,80.164
2018-01-13,Ukai,92.281,80.853
2018-01-14,Ukai,93.357,81.542
2018-01-15,Ukai,94.432,82.23
2018-01-16,Ukai,95.508,82.919
2018-01-17,Ukai,96.583,83.607
2018-01-18,Ukai,97.659,84.296
2018-01-19,Ukai,98.734,84.985
2018-01-20,Ukai,99.81,85.673
2018-01-21,Ukai,100.885,86.362
2018-01-22,Ukai,101.96,87.051
2018-01-23,Ukai,103.036,87.739
2018-01-24,Ukai,104.111,88.428
2018-01-25,Ukai,105.187,89.117
2018-01-26,Ukai,106.262,89.805
2018-01-27,Ukai,107.338,90.494
2018-01-28,Ukai,108.413,91.182
2018-01-29,Ukai,109.489,91.871
2018-01-30,Ukai,110.564,92.56
2018-01-31,Ukai,111.64,93.248
2018-02-01,Ukai,112.715,93.937
2018-02-02,Ukai,113.791,88.993
2018-02-03,Ukai,114.866,74.161
2018-02-04,Ukai,115.942,62.507
2018-02-05,Ukai,117.017,44.85
2018-02-06,Ukai,118.093,26.133
2018-02-07,Ukai,119.168,19.776
2018-02-08,Ukai,120.244,36.021
2018-02-09,Ukai,121.319,52.266
2018-02-10,Ukai,122.395,68.51
2018-02-11,Ukai,123.47,84.755
2018-02-12,Ukai,124.546,80.164
2018-02-13,Ukai,125.621,80.954
2018-02-14,Ukai,126.697,81.743
2018-02-15,Ukai,127.772,82.532
2018-02-16,Ukai,128.848,83.322
2018-02-17,Ukai,129.923,84.111
2018-02-18,Ukai,130.998,84.901
2018-02-19,Ukai,132.074,85.69
2018-02-20,Ukai,133.149,86.479
2018-02-21,Ukai,134.225,87.269
2018-02-22,Ukai,135.3,88.058
2018-02-23,Ukai,136.376,88.848
2018-02-24,Ukai,137.451,89.637
2018-02-25,Ukai,138.527,90.426
2018-02-26,Ukai,139.602,91.216
2018-02-27,Ukai,140.678,92.005
2018-02-28,Ukai,141.753,92.794
2018-03-01,Ukai,142.829,93.584
2018-03-02,Ukai,143.904,88.64
2018-03-03,Ukai,144.98,70.629
2018-03-04,Ukai,146.055,61.448
2018-03-05,Ukai,147.131,44.143
2018-03-06,Ukai,148.206,25.427
2018-03-07,Ukai,149.282,19.776
2018-03-08,Ukai,150.357,35.933
2018-03-09,Ukai,151.433,52.089
2018-03-10,Ukai,152.508,68.246
2018-03-11,Ukai,153.584,84.402
2018-03-12,Ukai,154.659,79.811
2018-03-13,Ukai,155.735,80.5
2018-03-14,Ukai,156.81,81.188
2018-03-15,Ukai,157.886,81.877
2018-03-16,Ukai,158.961,82.566
2018-03-17,Ukai,160.036,83.254
2018-03-18,Ukai,161.112,83.943
2018-03-19,Ukai,162.187,84.632
2018-03-20,Ukai,163.263,85.32
2018-03-21,Ukai,164.338,86.009
2018-03-22,Ukai,165.414,86.698
2018-03-23,Ukai,166.489,87.386
2018-03-24,Ukai,167.565,88.075
2018-03-25,Ukai,168.64,88.763
2018-03-26,Ukai,169.716,89.452
2018-03-27,Ukai,170.791,90.141
2018-03-28,Ukai,171.867,90.829
2018-03-29,Ukai,172.942,91.518
2018-03-30,Ukai,174.018,92.207
2018-03-31,Ukai,175.093,92.895
2018-04-01,Ukai,176.169,93.584
2018-04-02,Ukai,177.244,88.64
2018-04-03,Ukai,178.32,69.57
2018-04-04,Ukai,179.395,61.094
2018-04-05,Ukai,180.471,43.79
2018-04-06,Ukai,181.546,25.073
2018-04-07,Ukai,182.622,19.776
2018-04-08,Ukai,183.697,35.933
2018-04-09,Ukai,184.773,52.089
2018-04-10,Ukai,185.848,68.246
2018-04-11,Ukai,186.924,84.402
2018-04-12,Ukai,187.999,79.458
2018-04-13,Ukai,189.074,80.183
2018-04-14,Ukai,190.15,80.908
2018-04-15,Ukai,191.225,81.633
2018-04-16,Ukai,192.301,82.358
2018-04-17,Ukai,193.376,83.082
2018-04-18,Ukai,194.452,83.807
2018-04-19,Ukai,195.527,84.532
2018-04-20,Ukai,196.603,85.257
2018-04-21,Ukai,197.678,85.982
2018-04-22,Ukai,198.754,86.707
2018-04-23,Ukai,199.829,87.432
2018-04-24,Ukai,200.905,88.157
2018-04-25,Ukai,201.98,88.881
2018-04-26,Ukai,203.056,89.606
2018-04-27,Ukai,204.131,90.331
2018-04-28,Ukai,205.207,91.056
2018-04-29,Ukai,206.282,91.781
2018-04-30,Ukai,207.358,92.506
2018-05-01,Ukai,208.433,93.231
2018-05-02,Ukai,209.509,88.64
2018-05-03,Ukai,210.584,68.864
2018-05-04,Ukai,211.66,60.388
2018-05-05,Ukai,212.735,45.203
2018-05-06,Ukai,213.811,25.073
2018-05-07,Ukai,214.886,19.776
2018-05-08,Ukai,215.962,35.933
2018-05-09,Ukai,217.037,52.089
2018-05-10,Ukai,218.112,68.246
2018-05-11,Ukai,219.188,84.402
2018-05-12,Ukai,220.263,78.045
2018-05-13,Ukai,221.339,78.805
2018-05-14,Ukai,222.414,79.564
2018-05-15,Ukai,223.49,80.323
2018-05-16,Ukai,224.565,81.082
2018-05-17,Ukai,225.641,81.842
2018-05-18,Ukai,226.716,82.601
2018-05-19,Ukai,227.792,83.36
2018-05-20,Ukai,228.867,84.12
2018-05-21,Ukai,229.943,84.879
2018-05-22,Ukai,231.018,85.638
2018-05-23,Ukai,232.094,86.397
2018-05-24,Ukai,233.169,87.157
2018-05-25,Ukai,234.245,87.916
2018-05-26,Ukai,235.32,88.675
2018-05-27,Ukai,236.396,89.434
2018-05-28,Ukai,237.471,90.194
2018-05-29,Ukai,238.547,90.953
2018-05-30,Ukai,239.622,91.712
2018-05-31,Ukai,240.698,92.471
2018-06-01,Ukai,241.773,93.231
2018-06-02,Ukai,242.849,88.287
2018-06-03,Ukai,243.924,68.864
2018-06-04,Ukai,244.999,60.035
2018-06-05,Ukai,246.075,43.084
2018-06-06,Ukai,247.15,24.72
2018-06-07,Ukai,248.226,19.776
2018-06-08,Ukai,249.301,35.844
2018-06-09,Ukai,250.377,51.913
2018-06-10,Ukai,251.452,67.981
2018-06-11,Ukai,252.528,84.049
2018-06-12,Ukai,253.603,76.986
2018-06-13,Ukai,254.679,77.822
2018-06-14,Ukai,255.754,78.659
2018-06-15,Ukai,256.83,79.495
2018-06-16,Ukai,257.905,80.332
2018-06-17,Ukai,258.981,81.168
2018-06-18,Ukai,260.056,82.004
2018-06-19,Ukai,261.132,82.841
2018-06-20,Ukai,262.207,83.677
2018-06-21,Ukai,263.283,84.514
2018-06-22,Ukai,264.358,85.35
2018-06-23,Ukai,265.434,86.186
2018-06-24,Ukai,266.509,87.023
2018-06-25,Ukai,267.585,87.859
2018-06-26,Ukai,268.66,88.696
2018-06-27,Ukai,269.736,89.532
2018-06-28,Ukai,270.811,90.368
2018-06-29,Ukai,271.887,91.205
2018-06-30,Ukai,272.962,92.041
2018-07-01,Ukai,274.037,92.878
2018-07-02,Ukai,275.113,88.287
2018-07-03,Ukai,276.188,68.51
2018-07-04,Ukai,277.264,59.329
2018-07-05,Ukai,278.339,42.731
2018-07-06,Ukai,279.415,24.72
2018-07-07,Ukai,280.49,19.776
2018-07-08,Ukai,281.566,35.844
2018-07-09,Ukai,282.641,51.913
2018-07-10,Ukai,283.717,67.981
2018-07-11,Ukai,284.792,84.049
2018-07-12,Ukai,285.868,75.573
2018-07-13,Ukai,286.943,76.439
2018-07-14,Ukai,288.019,77.304
2018-07-15,Ukai,289.094,78.169
2018-07-16,Ukai,290.17,79.034
2018-07-17,Ukai,291.245,79.899
2018-07-18,Ukai,292.321,80.765
2018-07-19,Ukai,293.396,81.63
2018-07-20,Ukai,294.472,82.495
2018-07-21,Ukai,295.547,83.36
2018-07-22,Ukai,296.623,84.225
2018-07-23,Ukai,297.698,85.091
2018-07-24,Ukai,298.774,85.956
2018-07-25,Ukai,299.849,86.821
2018-07-26,Ukai,300.925,87.686
2018-07-27,Ukai,302.0,88.552
2018-07-28,Ukai,245.5,89.417
2018-07-29,Ukai,225.8,90.282
2018-07-30,Ukai,172.721,91.147
2018-07-31,Ukai,137.121,92.012
2018-08-01,Ukai,126.969,92.878
2018-08-02,Ukai,109.685,87.934
2018-08-03,Ukai,91.784,73.102
2018-08-04,Ukai,83.389,58.269
2018-08-05,Ukai,72.626,42.024
2018-08-06,Ukai,61.864,24.367
2018-08-07,Ukai,59.599,21.542
2018-08-08,Ukai,49.661,37.08
2018-08-09,Ukai,46.735,52.619
2018-08-10,Ukai,59.609,68.158
2018-08-11,Ukai,68.277,83.696
2018-08-12,Ukai,72.725,74.867
2018-08-13,Ukai,77.173,75.768
2018-08-14,Ukai,87.134,76.668
2018-08-15,Ukai,78.65,77.569
2018-08-16,Ukai,70.165,78.469
2018-08-17,Ukai,1348.712,79.37
2018-08-18,Ukai,476.307,80.27
2018-08-19,Ukai,463.911,81.171
2018-08-20,Ukai,451.515,82.071
2018-08-21,Ukai,1421.222,82.972
2018-08-22,Ukai,1227.414,83.872
2018-08-23,Ukai,1033.605,84.773
2018-08-24,Ukai,709.044,85.673
2018-08-25,Ukai,494.299,86.574
2018-08-26,Ukai,458.913,87.474
2018-08-27,Ukai,423.528,88.375
2018-08-28,Ukai,388.142,89.275
2018-08-29,Ukai,352.757,90.176
2018-08-30,Ukai,317.371,91.077
2018-08-31,Ukai,281.986,91.977
2018-09-01,Ukai,246.6,92.878
2018-09-02,Ukai,231.3,87.934
2018-09-03,Ukai,214.4,68.157
2018-09-04,Ukai,207.6,57.21
2018-09-05,Ukai,177.0,41.318
2018-09-06,Ukai,161.0,24.014
2018-09-07,Ukai,160.6,21.542
2018-09-08,Ukai,158.9,37.08
2018-09-09,Ukai,179.3,52.619
2018-09-10,Ukai,148.7,68.158
2018-09-11,Ukai,132.7,83.696
2018-09-12,Ukai,125.9,73.808
2018-09-13,Ukai,97.45,74.793
2018-09-14,Ukai,90.33,75.778
2018-09-15,Ukai,91.87,76.763
2018-09-16,Ukai,81.57,77.748
2018-09-17,Ukai,79.19,78.733
2018-09-18,Ukai,62.0,79.718
2018-09-19,Ukai,61.17,80.703
2018-09-20,Ukai,55.73,81.688
2018-09-21,Ukai,47.74,82.673
2018-09-22,Ukai,163.6,83.659
2018-09-23,Ukai,969.9,84.644
2018-09-24,Ukai,490.0,85.629
2018-09-25,Ukai,347.9,86.614
2018-09-26,Ukai,285.9,87.599
2018-09-27,Ukai,240.0,88.584
2018-09-28,Ukai,190.3,89.569
2018-09-29,Ukai,163.2,90.554
2018-09-30,Ukai,152.5,91.539
2018-10-01,Ukai,132.64,92.524
2018-10-02,Ukai,123.748,87.934
2018-10-03,Ukai,114.855,68.157
2018-10-04,Ukai,101.942,56.503
2018-10-05,Ukai,98.492,40.965
2018-10-06,Ukai,95.041,23.661
2018-10-07,Ukai,91.591,21.542
2018-10-08,Ukai,88.141,36.992
2018-10-09,Ukai,84.691,52.442
2018-10-10,Ukai,81.241,67.893
2018-10-11,Ukai,77.791,83.343
2018-10-12,Ukai,74.341,72.748
2018-10-13,Ukai,70.891,73.737
2018-10-14,Ukai,67.441,74.726
2018-10-15,Ukai,63.991,75.715
2018-10-16,Ukai,60.541,76.703
2018-10-17,Ukai,57.09,77.692
2018-10-18,Ukai,53.64,78.681
2018-10-19,Ukai,50.19,79.67
2018-10-20,Ukai,46.74,80.659
2018-10-21,Ukai,43.29,81.648
2018-10-22,Ukai,39.84,82.636
2018-10-23,Ukai,36.39,83.625
2018-10-24,Ukai,32.94,84.614
2018-10-25,Ukai,29.49,85.603
2018-10-26,Ukai,26.04,86.592
2018-10-27,Ukai,22.589,87.58
2018-10-28,Ukai,19.139,88.569
2018-10-29,Ukai,15.689,89.558
2018-10-30,Ukai,12.239,90.547
2018-10-31,Ukai,8.789,91.536
2018-11-01,Ukai,5.339,92.524
2018-11-02,Ukai,4.803,87.58
2018-11-03,Ukai,4.934,68.157
2018-11-04,Ukai,5.448,56.15
2018-11-05,Ukai,5.963,39.906
2018-11-06,Ukai,5.706,23.308
2018-11-07,Ukai,5.926,21.542
2018-11-08,Ukai,6.145,36.992
2018-11-09,Ukai,6.206,52.442
2018-11-10,Ukai,7.01,67.893
2018-11-11,Ukai,21.432,83.343
2018-11-12,Ukai,35.853,71.689
2018-11-13,Ukai,7.104,72.767
2018-11-14,Ukai,7.379,73.845
2018-11-15,Ukai,6.477,74.923
2018-11-16,Ukai,6.264,76.001
2018-11-17,Ukai,6.182,77.079
2018-11-18,Ukai,5.934,78.157
2018-11-19,Ukai,5.685,79.235
2018-11-20,Ukai,5.224,80.313
2018-11-21,Ukai,4.802,81.391
2018-11-22,Ukai,4.381,82.469
2018-11-23,Ukai,3.912,83.547
2018-11-24,Ukai,3.444,84.625
2018-11-25,Ukai,3.206,85.703
2018-11-26,Ukai,2.968,86.781
2018-11-27,Ukai,2.812,87.859
2018-11-28,Ukai,2.241,88.937
2018-11-29,Ukai,1.768,90.015
2018-11-30,Ukai,1.658,91.093
2018-12-01,Ukai,1.418,92.171
2018-12-02,Ukai,1.399,87.58
2018-12-03,Ukai,1.38,67.804
2018-12-04,Ukai,1.332,55.444
2018-12-05,Ukai,1.29,38.846
2018-12-06,Ukai,0.772,22.955
2018-12-07,Ukai,0.719,21.895
2018-12-08,Ukai,0.582,48.028
2018-12-09,Ukai,0.454,59.8
2018-12-10,Ukai,0.368,71.571
2018-12-11,Ukai,0.631,83.343
2018-12-12,Ukai,0.894,70.629
2018-12-13,Ukai,1.156,70.241
2018-12-14,Ukai,1.419,69.852
2018-12-15,Ukai,1.682,69.464
2018-12-16,Ukai,1.945,69.075
2018-12-17,Ukai,2.207,68.687
2018-12-18,Ukai,2.47,68.299
2018-12-19,Ukai,2.733,67.91
2018-12-20,Ukai,2.996,67.522
2018-12-21,Ukai,3.258,67.133
2018-12-22,Ukai,3.521,66.745
2018-12-23,Ukai,3.784,66.356
2018-12-24,Ukai,4.047,65.968
2018-12-25,Ukai,4.309,65.579
2018-12-26,Ukai,4.572,65.191
2018-12-27,Ukai,4.835,64.802
2018-12-28,Ukai,5.098,64.414
2018-12-29,Ukai,5.36,64.025
2018-12-30,Ukai,5.623,63.637
2018-12-31,Ukai,5.886,63.249
2019-01-01,Ukai,6.149,62.86
2019-01-02,Ukai,6.411,59.329
2019-01-03,Ukai,6.674,54.385
2019-01-04,Ukai,6.937,36.374
2019-01-05,Ukai,7.2,25.78
2019-01-06,Ukai,7.462,9.535
2019-01-07,Ukai,7.725,7.063
2019-01-08,Ukai,7.988,32.192
2019-01-09,Ukai,8.251,57.32
2019-01-10,Ukai,8.513,82.449
2019-01-11,Ukai,8.776,107.578
2019-01-12,Ukai,9.039,132.706
2019-01-13,Ukai,9.302,157.835
2019-01-14,Ukai,9.564,182.963
2019-01-15,Ukai,9.827,208.092
2019-01-16,Ukai,10.09,199.528
2019-01-17,Ukai,10.353,190.964
2019-01-18,Ukai,10.615,182.4
2019-01-19,Ukai,10.878,173.836
2019-01-20,Ukai,11.141,165.273
2019-01-21,Ukai,11.404,156.709
2019-01-22,Ukai,11.666,148.145
2019-01-23,Ukai,11.929,139.581
2019-01-24,Ukai,12.192,131.017
2019-01-25,Ukai,12.455,122.454
2019-01-26,Ukai,12.717,113.89
2019-01-27,Ukai,12.98,105.326
2019-01-28,Ukai,13.243,96.762
2019-01-29,Ukai,13.506,88.198
2019-01-30,Ukai,13.768,79.635
2019-01-31,Ukai,14.031,71.071
2019-02-01,Ukai,14.294,62.507
2019-02-02,Ukai,14.557,59.329
2019-02-03,Ukai,14.819,53.325
2019-02-04,Ukai,15.082,36.374
2019-02-05,Ukai,15.345,24.367
2019-02-06,Ukai,15.608,9.535
2019-02-07,Ukai,15.87,6.71
2019-02-08,Ukai,16.133,31.308
2019-02-09,Ukai,16.396,55.906
2019-02-10,Ukai,16.659,80.505
2019-02-11,Ukai,16.921,105.103
2019-02-12,Ukai,17.184,129.701
2019-02-13,Ukai,17.447,154.3
2019-02-14,Ukai,17.71,178.898
2019-02-15,Ukai,17.972,203.496
2019-02-16,Ukai,18.235,193.4
2019-02-17,Ukai,18.498,183.304
2019-02-18,Ukai,18.761,173.208
2019-02-19,Ukai,19.024,163.112
2019-02-20,Ukai,19.286,153.016
2019-02-21,Ukai,19.549,142.921
2019-02-22,Ukai,19.812,132.825
2019-02-23,Ukai,20.075,122.729
2019-02-24,Ukai,20.337,112.633
2019-02-25,Ukai,20.6,102.537
2019-02-26,Ukai,20.863,92.441
2019-02-27,Ukai,21.126,82.345
2019-02-28,Ukai,21.388,72.25
2019-03-01,Ukai,21.651,62.154
2019-03-02,Ukai,21.914,59.329
2019-03-03,Ukai,22.177,52.619
2019-03-04,Ukai,22.439,36.021
2019-03-05,Ukai,22.702,23.308
2019-03-06,Ukai,22.965,9.182
2019-03-07,Ukai,23.228,6.71
2019-03-08,Ukai,23.49,31.876
2019-03-09,Ukai,23.753,57.042
2019-03-10,Ukai,24.016,82.208
2019-03-11,Ukai,24.279,107.374
2019-03-12,Ukai,24.541,132.541
2019-03-13,Ukai,24.804,157.707
2019-03-14,Ukai,25.067,182.873
2019-03-15,Ukai,25.33,208.039
2019-03-16,Ukai,25.592,199.457
2019-03-17,Ukai,25.855,190.876
2019-03-18,Ukai,26.118,182.294
2019-03-19,Ukai,26.381,173.713
2019-03-20,Ukai,26.643,165.131
2019-03-21,Ukai,26.906,156.55
2019-03-22,Ukai,27.169,147.968
2019-03-23,Ukai,27.432,139.387
2019-03-24,Ukai,27.694,130.806
2019-03-25,Ukai,27.957,122.224
2019-03-26,Ukai,28.22,113.643
2019-03-27,Ukai,28.483,105.061
2019-03-28,Ukai,28.745,96.48
2019-03-29,Ukai,29.008,87.898
2019-03-30,Ukai,29.271,79.317
2019-03-31,Ukai,29.534,70.735
2019-04-01,Ukai,29.796,62.154
2019-04-02,Ukai,30.059,58.975
2019-04-03,Ukai,30.322,51.913
2019-04-04,Ukai,30.585,36.021
2019-04-05,Ukai,30.847,22.248
2019-04-06,Ukai,31.11,9.182
2019-04-07,Ukai,31.373,6.71
2019-04-08,Ukai,31.636,31.7
2019-04-09,Ukai,31.898,56.689
2019-04-10,Ukai,32.161,81.679
2019-04-11,Ukai,32.424,106.669
2019-04-12,Ukai,32.687,131.659
2019-04-13,Ukai,32.949,156.648
2019-04-14,Ukai,33.212,181.638
2019-04-15,Ukai,33.475,206.628
2019-04-16,Ukai,33.738,197.576
2019-04-17,Ukai,34.0,188.525
2019-04-18,Ukai,34.263,179.473
2019-04-19,Ukai,34.526,170.421
2019-04-20,Ukai,34.789,161.369
2019-04-21,Ukai,35.051,152.318
2019-04-22,Ukai,35.314,143.266
2019-04-23,Ukai,35.577,134.214
2019-04-24,Ukai,35.84,125.163
2019-04-25,Ukai,36.103,116.111
2019-04-26,Ukai,36.365,107.059
2019-04-27,Ukai,36.628,98.007
2019-04-28,Ukai,36.891,88.956
2019-04-29,Ukai,37.154,79.904
2019-04-30,Ukai,37.416,70.852
2019-05-01,Ukai,37.679,61.801
2019-05-02,Ukai,37.942,58.975
2019-05-03,Ukai,38.205,51.206
2019-05-04,Ukai,38.467,36.021
2019-05-05,Ukai,38.73,21.542
2019-05-06,Ukai,38.993,9.182
2019-05-07,Ukai,39.256,6.71
2019-05-08,Ukai,39.518,31.757
2019-05-09,Ukai,39.781,56.804
2019-05-10,Ukai,40.044,81.851
2019-05-11,Ukai,40.307,106.898
2019-05-12,Ukai,40.569,131.944
2019-05-13,Ukai,40.832,156.991
2019-05-14,Ukai,41.095,182.038
2019-05-15,Ukai,41.358,207.085
2019-05-16,Ukai,41.62,198.539
2019-05-17,Ukai,41.883,189.993
2019-05-18,Ukai,42.146,181.447
2019-05-19,Ukai,42.409,172.901
2019-05-20,Ukai,42.671,164.354
2019-05-21,Ukai,42.934,155.808
2019-05-22,Ukai,43.197,147.262
2019-05-23,Ukai,43.46,138.716
2019-05-24,Ukai,43.722,130.17
2019-05-25,Ukai,43.985,121.624
2019-05-26,Ukai,44.248,113.078
2019-05-27,Ukai,44.511,104.531
2019-05-28,Ukai,44.773,95.985
2019-05-29,Ukai,45.036,87.439
2019-05-30,Ukai,45.299,78.893
2019-05-31,Ukai,45.562,70.347
2019-06-01,Ukai,45.824,61.801
2019-06-02,Ukai,46.087,58.975
2019-06-03,Ukai,46.35,50.147
2019-06-04,Ukai,46.613,35.668
2019-06-05,Ukai,46.875,20.483
2019-06-06,Ukai,47.138,8.829
2019-06-07,Ukai,47.401,7.416
2019-06-08,Ukai,47.664,32.132
2019-06-09,Ukai,47.926,56.847
2019-06-10,Ukai,48.189,81.563
2019-06-11,Ukai,48.452,106.278
2019-06-12,Ukai,48.715,130.994
2019-06-13,Ukai,48.977,155.71
2019-06-14,Ukai,49.24,180.425
2019-06-15,Ukai,49.503,205.141
2019-06-16,Ukai,49.766,196.182
2019-06-17,Ukai,50.028,187.223
2019-06-18,Ukai,50.291,178.265
2019-06-19,Ukai,50.554,169.306
2019-06-20,Ukai,50.817,160.347
2019-06-21,Ukai,51.079,151.388
2019-06-22,Ukai,51.342,142.43
2019-06-23,Ukai,51.605,133.471
2019-06-24,Ukai,51.868,124.512
2019-06-25,Ukai,52.13,115.553
2019-06-26,Ukai,52.393,106.595
2019-06-27,Ukai,52.656,97.636
2019-06-28,Ukai,52.919,88.677
2019-06-29,Ukai,53.181,79.718
2019-06-30,Ukai,53.444,70.759
2019-07-01,Ukai,53.707,61.801
2019-07-02,Ukai,54.739,58.975
2019-07-03,Ukai,101.243,49.441
2019-07-04,Ukai,229.117,35.668
2019-07-05,Ukai,246.979,19.776
