Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2015-01-03,Nagarjuna Sagar,86.612,28.958
2015-01-04,Nagarjuna Sagar,89.54,16.951
2015-01-05,Nagarjuna Sagar,92.276,6.71
2015-01-06,Nagarjuna Sagar,45.441,7.769
2015-01-07,Nagarjuna Sagar,29.854,4.591
2015-01-08,Nagarjuna Sagar,34.472,1.413
2015-01-09,Nagarjuna Sagar,16.214,1.413
2015-01-10,Nagarjuna Sagar,199.273,1.413
2015-01-11,Nagarjuna Sagar,178.724,2.266
2015-01-12,Nagarjuna Sagar,130.059,3.12
2015-01-13,Nagarjuna Sagar,153.756,3.973
2015-01-14,Nagarjuna Sagar,141.001,7.946
2015-01-15,Nagarjuna Sagar,144.027,11.919
2015-01-16,Nagarjuna Sagar,124.002,15.892
2015-01-17,Nagarjuna Sagar,135.625,19.865
2015-01-18,Nagarjuna Sagar,124.98,23.837
2015-01-19,Nagarjuna Sagar,125.777,27.81
2015-01-20,Nagarjuna Sagar,167.77,31.783
2015-01-21,Nagarjuna Sagar,209.763,35.756
2015-01-22,Nagarjuna Sagar,210.898,39.729
2015-01-23,Nagarjuna Sagar,173.173,43.702
2015-01-24,Nagarjuna Sagar,136.246,47.675
2015-01-25,Nagarjuna Sagar,71.166,51.648
2015-01-26,Nagarjuna Sagar,82.628,55.621
2015-01-27,Nagarjuna Sagar,106.411,59.594
2015-01-28,Nagarjuna Sagar,95.374,63.566
2015-01-29,Nagarjuna Sagar,84.338,67.539
2015-01-30,Nagarjuna Sagar,148.949,71.512
2015-01-31,Nagarjuna Sagar,134.375,75.485
2015-02-01,Nagarjuna Sagar,117.896,79.458
2015-02-02,Nagarjuna Sagar,109.713,48.381
2015-02-03,Nagarjuna Sagar,91.883,28.252
2015-02-04,Nagarjuna Sagar,98.698,17.481
2015-02-05,Nagarjuna Sagar,78.933,6.71
2015-02-06,Nagarjuna Sagar,78.286,7.416
2015-02-07,Nagarjuna Sagar,68.34,4.591
2015-02-08,Nagarjuna Sagar,76.108,1.059
2015-02-09,Nagarjuna Sagar,93.046,1.236
2015-02-10,Nagarjuna Sagar,94.08,1.413
2015-02-11,Nagarjuna Sagar,95.594,2.479
2015-02-12,Nagarjuna Sagar,202.368,3.546
2015-02-13,Nagarjuna Sagar,214.56,4.612
2015-02-14,Nagarjuna Sagar,184.662,9.223
2015-02-15,Nagarjuna Sagar,104.6,13.835
2015-02-16,Nagarjuna Sagar,95.607,18.447
2015-02-17,Nagarjuna Sagar,80.559,23.058
2015-02-18,Nagarjuna Sagar,81.118,27.67
2015-02-19,Nagarjuna Sagar,81.116,32.282
2015-02-20,Nagarjuna Sagar,76.324,36.893
2015-02-21,Nagarjuna Sagar,105.058,41.505
2015-02-22,Nagarjuna Sagar,89.54,46.117
2015-02-23,Nagarjuna Sagar,84.819,50.728
2015-02-24,Nagarjuna Sagar,74.568,55.34
2015-02-25,Nagarjuna Sagar,64.316,59.952
2015-02-26,Nagarjuna Sagar,59.354,64.564
2015-02-27,Nagarjuna Sagar,54.391,69.175
2015-02-28,Nagarjuna Sagar,49.429,73.787
2015-03-01,Nagarjuna Sagar,44.467,78.399
2015-03-02,Nagarjuna Sagar,96.94,47.675
2015-03-03,Nagarjuna Sagar,149.413,27.192
2015-03-04,Nagarjuna Sagar,201.886,16.245
2015-03-05,Nagarjuna Sagar,134.832,6.71
2015-03-06,Nagarjuna Sagar,148.073,7.416
2015-03-07,Nagarjuna Sagar,115.351,4.238
2015-03-08,Nagarjuna Sagar,82.628,1.059
2015-03-09,Nagarjuna Sagar,75.851,1.236
2015-03-10,Nagarjuna Sagar,67.06,1.413
2015-03-11,Nagarjuna Sagar,58.268,2.225
2015-03-12,Nagarjuna Sagar,49.476,3.037
2015-03-13,Nagarjuna Sagar,40.438,3.849
2015-03-14,Nagarjuna Sagar,28.941,7.699
2015-03-15,Nagarjuna Sagar,26.453,11.548
2015-03-16,Nagarjuna Sagar,50.025,15.397
2015-03-17,Nagarjuna Sagar,100.833,19.246
2015-03-18,Nagarjuna Sagar,151.641,23.096
2015-03-19,Nagarjuna Sagar,165.174,26.945
2015-03-20,Nagarjuna Sagar,153.89,30.794
2015-03-21,Nagarjuna Sagar,157.296,34.644
2015-03-22,Nagarjuna Sagar,160.703,38.493
2015-03-23,Nagarjuna Sagar,110.399,42.342
2015-03-24,Nagarjuna Sagar,121.487,46.192
2015-03-25,Nagarjuna Sagar,132.576,50.041
2015-03-26,Nagarjuna Sagar,143.664,53.89
2015-03-27,Nagarjuna Sagar,154.752,57.739
2015-03-28,Nagarjuna Sagar,139.73,61.589
2015-03-29,Nagarjuna Sagar,174.089,65.438
2015-03-30,Nagarjuna Sagar,140.636,69.287
2015-03-31,Nagarjuna Sagar,130.144,73.137
2015-04-01,Nagarjuna Sagar,99.941,76.986
2015-04-02,Nagarjuna Sagar,104.6,47.675
2015-04-03,Nagarjuna Sagar,86.727,26.486
2015-04-04,Nagarjuna Sagar,71.416,15.185
2015-04-05,Nagarjuna Sagar,58.766,6.71
2015-04-06,Nagarjuna Sagar,33.531,7.416
2015-04-07,Nagarjuna Sagar,28.362,4.238
2015-04-08,Nagarjuna Sagar,72.596,1.059
2015-04-09,Nagarjuna Sagar,116.829,1.236
2015-04-10,Nagarjuna Sagar,111.367,1.413
2015-04-11,Nagarjuna Sagar,114.833,0.353
2015-04-12,Nagarjuna Sagar,95.362,2.174
2015-04-13,Nagarjuna Sagar,118.243,3.996
2015-04-14,Nagarjuna Sagar,130.491,7.992
2015-04-15,Nagarjuna Sagar,120.867,11.988
2015-04-16,Nagarjuna Sagar,106.421,15.985
2015-04-17,Nagarjuna Sagar,82.952,19.981
2015-04-18,Nagarjuna Sagar,60.859,23.977
2015-04-19,Nagarjuna Sagar,62.44,27.973
2015-04-20,Nagarjuna Sagar,49.876,31.969
2015-04-21,Nagarjuna Sagar,56.249,35.965
2015-04-22,Nagarjuna Sagar,60.391,39.961
2015-04-23,Nagarjuna Sagar,65.996,43.957
2015-04-24,Nagarjuna Sagar,62.945,47.954
2015-04-25,Nagarjuna Sagar,53.454,51.95
2015-04-26,Nagarjuna Sagar,47.93,55.946
2015-04-27,Nagarjuna Sagar,39.43,59.942
2015-04-28,Nagarjuna Sagar,41.884,63.938
2015-04-29,Nagarjuna Sagar,1.702,67.934
2015-04-30,Nagarjuna Sagar,0.0,71.93
2015-05-01,Nagarjuna Sagar,0.0,75.927
2015-05-02,Nagarjuna Sagar,0.0,47.675
2015-05-03,Nagarjuna Sagar,0.0,26.133
2015-05-04,Nagarjuna Sagar,3.224,14.126
2015-05-05,Nagarjuna Sagar,3.274,6.71
2015-05-06,Nagarjuna Sagar,2.813,7.416
2015-05-07,Nagarjuna Sagar,3.669,3.885
2015-05-08,Nagarjuna Sagar,3.69,1.059
2015-05-09,Nagarjuna Sagar,3.656,1.236
2015-05-10,Nagarjuna Sagar,2.938,1.413
2015-05-11,Nagarjuna Sagar,3.172,0.706
2015-05-12,Nagarjuna Sagar,8.163,2.224
2015-05-13,Nagarjuna Sagar,8.013,3.743
2015-05-14,Nagarjuna Sagar,7.713,7.487
2015-05-15,Nagarjuna Sagar,8.215,11.23
2015-05-16,Nagarjuna Sagar,7.86,14.973
2015-05-17,Nagarjuna Sagar,8.049,18.717
2015-05-18,Nagarjuna Sagar,9.05,22.46
2015-05-19,Nagarjuna Sagar,9.689,26.203
2015-05-20,Nagarjuna Sagar,9.031,29.947
2015-05-21,Nagarjuna Sagar,9.686,33.69
2015-05-22,Nagarjuna Sagar,9.385,37.434
2015-05-23,Nagarjuna Sagar,9.549,41.177
2015-05-24,Nagarjuna Sagar,9.451,44.92
2015-05-25,Nagarjuna Sagar,8.804,48.664
2015-05-26,Nagarjuna Sagar,9.682,52.407
2015-05-27,Nagarjuna Sagar,10.048,56.15
2015-05-28,Nagarjuna Sagar,8.802,59.894
2015-05-29,Nagarjuna Sagar,8.905,63.637
2015-05-30,Nagarjuna Sagar,36.139,67.38
2015-05-31,Nagarjuna Sagar,29.186,71.124
2015-06-01,Nagarjuna Sagar,11.769,74.867
2015-06-02,Nagarjuna Sagar,11.8,47.322
2015-06-03,Nagarjuna Sagar,11.092,25.78
2015-06-04,Nagarjuna Sagar,11.595,13.42
2015-06-05,Nagarjuna Sagar,11.32,6.71
2015-06-06,Nagarjuna Sagar,11.285,7.063
2015-06-07,Nagarjuna Sagar,11.888,3.885
2015-06-08,Nagarjuna Sagar,11.488,0.706
2015-06-09,Nagarjuna Sagar,11.755,1.06
2015-06-10,Nagarjuna Sagar,11.374,1.413
2015-06-11,Nagarjuna Sagar,11.26,1.059
2015-06-12,Nagarjuna Sagar,11.732,2.472
2015-06-13,Nagarjuna Sagar,10.963,3.885
2015-06-14,Nagarjuna Sagar,11.888,7.769
2015-06-15,Nagarjuna Sagar,11.638,11.654
2015-06-16,Nagarjuna Sagar,11.077,15.538
2015-06-17,Nagarjuna Sagar,11.505,19.423
2015-06-18,Nagarjuna Sagar,11.966,23.308
2015-06-19,Nagarjuna Sagar,29.648,27.192
2015-06-20,Nagarjuna Sagar,47.329,31.077
2015-06-21,Nagarjuna Sagar,65.01,34.962
2015-06-22,Nagarjuna Sagar,50.967,38.846
2015-06-23,Nagarjuna Sagar,36.924,42.731
2015-06-24,Nagarjuna Sagar,22.882,46.615
2015-06-25,Nagarjuna Sagar,14.187,50.5
2015-06-26,Nagarjuna Sagar,13.958,54.385
2015-06-27,Nagarjuna Sagar,13.7,58.269
2015-06-28,Nagarjuna Sagar,13.404,62.154
2015-06-29,Nagarjuna Sagar,14.716,66.038
2015-06-30,Nagarjuna Sagar,14.702,69.923
2015-07-01,Nagarjuna Sagar,14.245,73.808
2015-07-02,Nagarjuna Sagar,18.914,46.262
2015-07-03,Nagarjuna Sagar,23.583,25.073
2015-07-04,Nagarjuna Sagar,25.31,12.713
2015-07-05,Nagarjuna Sagar,27.844,7.063
2015-07-06,Nagarjuna Sagar,24.847,7.063
2015-07-07,Nagarjuna Sagar,26.675,3.531
2015-07-08,Nagarjuna Sagar,25.188,0.706
2015-07-09,Nagarjuna Sagar,32.85,1.06
2015-07-10,Nagarjuna Sagar,40.513,1.413
2015-07-11,Nagarjuna Sagar,48.175,1.413
2015-07-12,Nagarjuna Sagar,55.837,2.525
2015-07-13,Nagarjuna Sagar,62.103,3.637
2015-07-14,Nagarjuna Sagar,68.37,7.275
2015-07-15,Nagarjuna Sagar,74.636,10.912
2015-07-16,Nagarjuna Sagar,80.902,14.55
2015-07-17,Nagarjuna Sagar,87.168,18.187
2015-07-18,Nagarjuna Sagar,93.434,21.824
2015-07-19,Nagarjuna Sagar,93.434,25.462
2015-07-20,Nagarjuna Sagar,82.443,29.099
2015-07-21,Nagarjuna Sagar,71.452,32.737
2015-07-22,Nagarjuna Sagar,60.461,36.374
2015-07-23,Nagarjuna Sagar,49.47,40.012
2015-07-24,Nagarjuna Sagar,38.479,43.649
2015-07-25,Nagarjuna Sagar,27.488,47.286
2015-07-26,Nagarjuna Sagar,16.498,50.924
2015-07-27,Nagarjuna Sagar,43.954,54.561
2015-07-28,Nagarjuna Sagar,71.411,58.199
2015-07-29,Nagarjuna Sagar,125.0,61.836
2015-07-30,Nagarjuna Sagar,107.285,65.473
2015-07-31,Nagarjuna Sagar,90.136,69.111
2015-08-01,Nagarjuna Sagar,72.987,72.748
2015-08-02,Nagarjuna Sagar,55.837,45.203
2015-08-03,Nagarjuna Sagar,48.535,25.073
2015-08-04,Nagarjuna Sagar,41.233,12.36
2015-08-05,Nagarjuna Sagar,33.93,7.416
2015-08-06,Nagarjuna Sagar,26.628,7.063
2015-08-07,Nagarjuna Sagar,19.325,3.531
2015-08-08,Nagarjuna Sagar,12.023,0.706
2015-08-09,Nagarjuna Sagar,4.72,0.882
2015-08-10,Nagarjuna Sagar,5.449,1.059
2015-08-11,Nagarjuna Sagar,6.178,0.353
2015-08-12,Nagarjuna Sagar,6.907,2.343
2015-08-13,Nagarjuna Sagar,7.636,4.334
2015-08-14,Nagarjuna Sagar,8.365,6.324
2015-08-15,Nagarjuna Sagar,7.491,8.315
2015-08-16,Nagarjuna Sagar,7.491,10.305
2015-08-17,Nagarjuna Sagar,6.753,12.296
2015-08-18,Nagarjuna Sagar,7.885,14.286
2015-08-19,Nagarjuna Sagar,6.962,16.277
2015-08-20,Nagarjuna Sagar,7.826,18.267
2015-08-21,Nagarjuna Sagar,7.398,20.258
2015-08-22,Nagarjuna Sagar,6.754,22.248
2015-08-23,Nagarjuna Sagar,7.491,24.238
2015-08-24,Nagarjuna Sagar,8.011,26.229
2015-08-25,Nagarjuna Sagar,8.109,28.219
2015-08-26,Nagarjuna Sagar,8.206,30.21
2015-08-27,Nagarjuna Sagar,8.304,32.2
2015-08-28,Nagarjuna Sagar,9.001,34.191
2015-08-29,Nagarjuna Sagar,9.698,36.181
2015-08-30,Nagarjuna Sagar,10.396,38.172
2015-08-31,Nagarjuna Sagar,11.949,40.162
2015-09-01,Nagarjuna Sagar,13.503,42.153
2015-09-02,Nagarjuna Sagar,15.057,44.143
2015-09-03,Nagarjuna Sagar,16.61,24.014
2015-09-04,Nagarjuna Sagar,18.164,12.007
2015-09-05,Nagarjuna Sagar,19.718,7.416
2015-09-06,Nagarjuna Sagar,21.272,7.063
2015-09-07,Nagarjuna Sagar,21.503,3.178
2015-09-08,Nagarjuna Sagar,21.735,0.706
2015-09-09,Nagarjuna Sagar,21.967,0.353
2015-09-10,Nagarjuna Sagar,22.199,1.059
2015-09-11,Nagarjuna Sagar,22.431,2.969
2015-09-12,Nagarjuna Sagar,22.662,4.879
2015-09-13,Nagarjuna Sagar,22.894,6.79
2015-09-14,Nagarjuna Sagar,22.894,8.7
2015-09-15,Nagarjuna Sagar,22.894,10.61
2015-09-16,Nagarjuna Sagar,22.894,12.52
2015-09-17,Nagarjuna Sagar,22.894,14.431
2015-09-18,Nagarjuna Sagar,22.894,16.341
2015-09-19,Nagarjuna Sagar,22.894,18.251
2015-09-20,Nagarjuna Sagar,22.894,20.161
2015-09-21,Nagarjuna Sagar,22.894,22.072
2015-09-22,Nagarjuna Sagar,22.894,23.982
2015-09-23,Nagarjuna Sagar,22.894,25.892
2015-09-24,Nagarjuna Sagar,22.894,27.802
2015-09-25,Nagarjuna Sagar,22.894,29.712
2015-09-26,Nagarjuna Sagar,22.894,31.623
2015-09-27,Nagarjuna Sagar,22.894,33.533
2015-09-28,Nagarjuna Sagar,23.884,35.443
2015-09-29,Nagarjuna Sagar,24.874,37.353
2015-09-30,Nagarjuna Sagar,25.864,39.264
2015-10-01,Nagarjuna Sagar,26.854,41.174
2015-10-02,Nagarjuna Sagar,27.844,43.084
2015-10-03,Nagarjuna Sagar,26.187,22.955
2015-10-04,Nagarjuna Sagar,24.531,11.654
2015-10-05,Nagarjuna Sagar,24.531,7.769
2015-10-06,Nagarjuna Sagar,24.531,7.063
2015-10-07,Nagarjuna Sagar,24.531,3.178
2015-10-08,Nagarjuna Sagar,24.531,0.353
2015-10-09,Nagarjuna Sagar,24.531,0.353
2015-10-10,Nagarjuna Sagar,24.531,1.059
2015-10-11,Nagarjuna Sagar,24.531,2.84
2015-10-12,Nagarjuna Sagar,40.249,4.621
2015-10-13,Nagarjuna Sagar,55.967,6.402
2015-10-14,Nagarjuna Sagar,71.684,8.183
2015-10-15,Nagarjuna Sagar,87.402,9.964
2015-10-16,Nagarjuna Sagar,103.12,11.746
2015-10-17,Nagarjuna Sagar,92.774,13.527
2015-10-18,Nagarjuna Sagar,174.124,15.308
2015-10-19,Nagarjuna Sagar,173.132,17.089
2015-10-20,Nagarjuna Sagar,165.005,18.87
2015-10-21,Nagarjuna Sagar,199.946,20.651
2015-10-22,Nagarjuna Sagar,229.363,22.432
2015-10-23,Nagarjuna Sagar,146.234,24.213
2015-10-24,Nagarjuna Sagar,107.094,25.994
2015-10-25,Nagarjuna Sagar,36.332,27.775
2015-10-26,Nagarjuna Sagar,118.422,29.556
2015-10-27,Nagarjuna Sagar,97.561,31.337
2015-10-28,Nagarjuna Sagar,77.11,33.119
2015-10-29,Nagarjuna Sagar,56.667,34.9
2015-10-30,Nagarjuna Sagar,44.869,36.681
2015-10-31,Nagarjuna Sagar,33.07,38.462
2015-11-01,Nagarjuna Sagar,21.272,40.243
2015-11-02,Nagarjuna Sagar,15.633,42.024
2015-11-03,Nagarjuna Sagar,14.994,21.895
2015-11-04,Nagarjuna Sagar,14.638,10.948
2015-11-05,Nagarjuna Sagar,36.986,7.769
2015-11-06,Nagarjuna Sagar,83.395,7.063
2015-11-07,Nagarjuna Sagar,129.804,2.825
2015-11-08,Nagarjuna Sagar,176.213,0.353
2015-11-09,Nagarjuna Sagar,208.902,0.353
2015-11-10,Nagarjuna Sagar,5.274,1.059
2015-11-11,Nagarjuna Sagar,184.6,1.827
2015-11-12,Nagarjuna Sagar,148.628,2.596
2015-11-13,Nagarjuna Sagar,112.657,3.364
2015-11-14,Nagarjuna Sagar,76.685,6.728
2015-11-15,Nagarjuna Sagar,45.072,10.093
2015-11-16,Nagarjuna Sagar,33.511,13.457
2015-11-17,Nagarjuna Sagar,39.64,16.821
2015-11-18,Nagarjuna Sagar,45.768,20.185
2015-11-19,Nagarjuna Sagar,51.897,23.549
2015-11-20,Nagarjuna Sagar,38.267,26.913
2015-11-21,Nagarjuna Sagar,24.637,30.278
2015-11-22,Nagarjuna Sagar,24.531,33.642
2015-11-23,Nagarjuna Sagar,17.109,37.006
2015-11-24,Nagarjuna Sagar,14.318,40.37
2015-11-25,Nagarjuna Sagar,10.396,43.734
2015-11-26,Nagarjuna Sagar,10.762,47.099
2015-11-27,Nagarjuna Sagar,11.128,50.463
2015-11-28,Nagarjuna Sagar,6.636,53.827
2015-11-29,Nagarjuna Sagar,2.143,57.191
2015-11-30,Nagarjuna Sagar,4.217,60.555
2015-12-01,Nagarjuna Sagar,6.291,63.92
2015-12-02,Nagarjuna Sagar,8.365,41.671
2015-12-03,Nagarjuna Sagar,10.439,20.836
2015-12-04,Nagarjuna Sagar,10.96,10.241
2015-12-05,Nagarjuna Sagar,11.306,7.769
2015-12-06,Nagarjuna Sagar,11.594,6.71
2015-12-07,Nagarjuna Sagar,13.734,2.825
2015-12-08,Nagarjuna Sagar,15.873,0.353
2015-12-09,Nagarjuna Sagar,18.013,0.353
2015-12-10,Nagarjuna Sagar,14.885,1.059
2015-12-11,Nagarjuna Sagar,13.381,1.224
2015-12-12,Nagarjuna Sagar,12.75,1.389
2015-12-13,Nagarjuna Sagar,16.82,1.553
2015-12-14,Nagarjuna Sagar,11.584,1.718
2015-12-15,Nagarjuna Sagar,11.495,1.883
2015-12-16,Nagarjuna Sagar,11.326,2.048
2015-12-17,Nagarjuna Sagar,8.495,2.213
2015-12-18,Nagarjuna Sagar,5.664,2.377
2015-12-19,Nagarjuna Sagar,2.833,2.542
2015-12-20,Nagarjuna Sagar,0.003,2.707
2015-12-21,Nagarjuna Sagar,17.825,2.872
2015-12-22,Nagarjuna Sagar,35.648,3.037
2015-12-23,Nagarjuna Sagar,53.471,3.201
2015-12-24,Nagarjuna Sagar,71.294,3.366
2015-12-25,Nagarjuna Sagar,95.166,3.531
2015-12-26,Nagarjuna Sagar,98.972,3.696
2015-12-27,Nagarjuna Sagar,82.689,3.861
2015-12-28,Nagarjuna Sagar,62.248,4.025
2015-12-29,Nagarjuna Sagar,41.807,4.19
2015-12-30,Nagarjuna Sagar,21.366,4.355
2015-12-31,Nagarjuna Sagar,0.925,4.52
2016-01-01,Nagarjuna Sagar,62.05,4.685
2016-01-02,Nagarjuna Sagar,123.175,4.849
2016-01-03,Nagarjuna Sagar,184.3,5.014
2016-01-04,Nagarjuna Sagar,160.48,5.179
2016-01-05,Nagarjuna Sagar,136.66,5.344
2016-01-06,Nagarjuna Sagar,112.84,5.509
2016-01-07,Nagarjuna Sagar,89.02,5.673
2016-01-08,Nagarjuna Sagar,65.2,5.838
2016-01-09,Nagarjuna Sagar,41.38,6.003
2016-01-10,Nagarjuna Sagar,17.56,36.374
2016-01-11,Nagarjuna Sagar,16.367,54.031
2016-01-12,Nagarjuna Sagar,15.174,30.017
2016-01-13,Nagarjuna Sagar,13.981,28.517
2016-01-14,Nagarjuna Sagar,12.787,27.016
2016-01-15,Nagarjuna Sagar,11.594,25.515
2016-01-16,Nagarjuna Sagar,9.561,24.014
2016-01-17,Nagarjuna Sagar,7.529,22.513
2016-01-18,Nagarjuna Sagar,5.019,21.012
2016-01-19,Nagarjuna Sagar,2.51,19.511
2016-01-20,Nagarjuna Sagar,0.0,18.01
2016-01-21,Nagarjuna Sagar,0.0,16.51
2016-01-22,Nagarjuna Sagar,0.0,15.009
2016-01-23,Nagarjuna Sagar,0.0,13.508
2016-01-24,Nagarjuna Sagar,0.0,12.007
2016-01-25,Nagarjuna Sagar,0.0,10.506
2016-01-26,Nagarjuna Sagar,0.0,9.005
2016-01-27,Nagarjuna Sagar,0.0,7.504
2016-01-28,Nagarjuna Sagar,0.0,6.003
2016-01-29,Nagarjuna Sagar,0.0,4.503
2016-01-30,Nagarjuna Sagar,0.0,3.002
2016-01-31,Nagarjuna Sagar,2.601,1.501
2016-02-01,Nagarjuna Sagar,2.081,1.962
2016-02-02,Nagarjuna Sagar,1.561,2.423
2016-02-03,Nagarjuna Sagar,1.04,2.884
2016-02-04,Nagarjuna Sagar,0.52,3.345
2016-02-05,Nagarjuna Sagar,0.0,3.806
2016-02-06,Nagarjuna Sagar,21.857,4.267
2016-02-07,Nagarjuna Sagar,43.714,4.728
2016-02-08,Nagarjuna Sagar,68.491,5.189
2016-02-09,Nagarjuna Sagar,97.035,5.65
2016-02-10,Nagarjuna Sagar,124.632,39.199
2016-02-11,Nagarjuna Sagar,129.071,52.972
2016-02-12,Nagarjuna Sagar,133.51,30.017
2016-02-13,Nagarjuna Sagar,137.949,28.35
2016-02-14,Nagarjuna Sagar,12.648,26.682
2016-02-15,Nagarjuna Sagar,93.525,25.015
2016-02-16,Nagarjuna Sagar,174.402,23.347
2016-02-17,Nagarjuna Sagar,76.626,21.679
2016-02-18,Nagarjuna Sagar,45.561,20.012
2016-02-19,Nagarjuna Sagar,28.867,18.344
2016-02-20,Nagarjuna Sagar,29.727,16.676
2016-02-21,Nagarjuna Sagar,30.587,15.009
2016-02-22,Nagarjuna Sagar,18.926,13.341
2016-02-23,Nagarjuna Sagar,16.579,11.673
2016-02-24,Nagarjuna Sagar,14.231,10.006
2016-02-25,Nagarjuna Sagar,11.884,8.338
2016-02-26,Nagarjuna Sagar,9.536,6.671
2016-02-27,Nagarjuna Sagar,7.189,5.003
2016-02-28,Nagarjuna Sagar,4.841,3.335
2016-02-29,Nagarjuna Sagar,4.225,1.668
2016-03-01,Nagarjuna Sagar,3.608,2.032
2016-03-02,Nagarjuna Sagar,2.992,2.396
2016-03-03,Nagarjuna Sagar,2.375,2.76
2016-03-04,Nagarjuna Sagar,1.759,3.124
2016-03-05,Nagarjuna Sagar,1.142,3.488
2016-03-06,Nagarjuna Sagar,0.526,3.852
2016-03-07,Nagarjuna Sagar,4.018,4.216
2016-03-08,Nagarjuna Sagar,7.511,4.58
2016-03-09,Nagarjuna Sagar,11.004,4.944
2016-03-10,Nagarjuna Sagar,14.497,39.906
2016-03-11,Nagarjuna Sagar,17.99,51.559
2016-03-12,Nagarjuna Sagar,21.483,30.017
2016-03-13,Nagarjuna Sagar,24.976,28.517
2016-03-14,Nagarjuna Sagar,72.671,27.016
2016-03-15,Nagarjuna Sagar,83.745,25.515
2016-03-16,Nagarjuna Sagar,109.601,24.014
2016-03-17,Nagarjuna Sagar,85.253,22.513
2016-03-18,Nagarjuna Sagar,78.16,21.012
2016-03-19,Nagarjuna Sagar,56.6,19.511
2016-03-20,Nagarjuna Sagar,44.955,18.01
2016-03-21,Nagarjuna Sagar,33.801,16.51
2016-03-22,Nagarjuna Sagar,29.742,15.009
2016-03-23,Nagarjuna Sagar,25.683,13.508
2016-03-24,Nagarjuna Sagar,21.625,12.007
2016-03-25,Nagarjuna Sagar,17.566,10.506
2016-03-26,Nagarjuna Sagar,10.461,9.005
2016-03-27,Nagarjuna Sagar,3.356,7.504
2016-03-28,Nagarjuna Sagar,4.469,6.003
2016-03-29,Nagarjuna Sagar,5.583,4.503
2016-03-30,Nagarjuna Sagar,6.697,3.002
2016-03-31,Nagarjuna Sagar,7.81,1.501
2016-04-01,Nagarjuna Sagar,8.924,1.844
2016-04-02,Nagarjuna Sagar,10.038,2.188
2016-04-03,Nagarjuna Sagar,11.151,2.531
2016-04-04,Nagarjuna Sagar,9.738,2.874
2016-04-05,Nagarjuna Sagar,8.324,3.218
2016-04-06,Nagarjuna Sagar,6.911,3.561
2016-04-07,Nagarjuna Sagar,5.497,3.904
2016-04-08,Nagarjuna Sagar,4.084,4.248
2016-04-09,Nagarjuna Sagar,7.618,4.591
2016-04-10,Nagarjuna Sagar,11.151,41.671
2016-04-11,Nagarjuna Sagar,10.054,50.5
2016-04-12,Nagarjuna Sagar,8.957,30.017
2016-04-13,Nagarjuna Sagar,7.86,28.438
2016-04-14,Nagarjuna Sagar,6.763,26.858
2016-04-15,Nagarjuna Sagar,5.487,25.278
2016-04-16,Nagarjuna Sagar,4.21,23.698
2016-04-17,Nagarjuna Sagar,2.934,22.118
2016-04-18,Nagarjuna Sagar,2.499,20.538
2016-04-19,Nagarjuna Sagar,2.063,18.958
2016-04-20,Nagarjuna Sagar,1.628,17.379
2016-04-21,Nagarjuna Sagar,1.954,15.799
2016-04-22,Nagarjuna Sagar,2.281,14.219
2016-04-23,Nagarjuna Sagar,2.608,12.639
2016-04-24,Nagarjuna Sagar,2.934,11.059
2016-04-25,Nagarjuna Sagar,3.274,9.479
2016-04-26,Nagarjuna Sagar,3.614,7.899
2016-04-27,Nagarjuna Sagar,3.954,6.319
2016-04-28,Nagarjuna Sagar,4.293,4.74
2016-04-29,Nagarjuna Sagar,4.633,3.16
2016-04-30,Nagarjuna Sagar,4.973,1.58
2016-05-01,Nagarjuna Sagar,5.625,1.875
2016-05-02,Nagarjuna Sagar,5.082,2.171
2016-05-03,Nagarjuna Sagar,4.538,2.466
2016-05-04,Nagarjuna Sagar,4.486,2.761
2016-05-05,Nagarjuna Sagar,4.029,3.057
2016-05-06,Nagarjuna Sagar,3.573,3.352
2016-05-07,Nagarjuna Sagar,3.117,3.647
2016-05-08,Nagarjuna Sagar,2.66,3.943
2016-05-09,Nagarjuna Sagar,6.325,4.238
2016-05-10,Nagarjuna Sagar,9.99,41.671
2016-05-11,Nagarjuna Sagar,13.654,49.087
2016-05-12,Nagarjuna Sagar,17.319,29.664
2016-05-13,Nagarjuna Sagar,20.984,28.181
2016-05-14,Nagarjuna Sagar,24.648,26.698
2016-05-15,Nagarjuna Sagar,28.313,25.215
2016-05-16,Nagarjuna Sagar,24.275,23.731
2016-05-17,Nagarjuna Sagar,20.237,22.248
2016-05-18,Nagarjuna Sagar,16.199,20.765
2016-05-19,Nagarjuna Sagar,12.16,19.282
2016-05-20,Nagarjuna Sagar,8.122,17.799
2016-05-21,Nagarjuna Sagar,4.084,16.315
2016-05-22,Nagarjuna Sagar,90.984,14.832
2016-05-23,Nagarjuna Sagar,72.243,13.349
2016-05-24,Nagarjuna Sagar,52.472,11.866
2016-05-25,Nagarjuna Sagar,31.047,10.383
2016-05-26,Nagarjuna Sagar,29.271,8.899
2016-05-27,Nagarjuna Sagar,27.496,7.416
2016-05-28,Nagarjuna Sagar,30.307,5.933
2016-05-29,Nagarjuna Sagar,34.066,4.45
2016-05-30,Nagarjuna Sagar,28.909,2.966
2016-05-31,Nagarjuna Sagar,23.752,1.483
2016-06-01,Nagarjuna Sagar,18.596,1.789
2016-06-02,Nagarjuna Sagar,11.16,2.095
