Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2017-08-16,Mettur,449.892,34.467
2017-08-17,Mettur,380.875,32.931
2017-08-18,Mettur,250.431,31.395
2017-08-19,Mettur,173.878,29.859
2017-08-20,Mettur,112.744,28.322
2017-08-21,Mettur,140.543,26.786
2017-08-22,Mettur,99.302,25.25
2017-08-23,Mettur,92.863,23.714
2017-08-24,Mettur,174.07,22.178
2017-08-25,Mettur,189.35,20.641
2017-08-26,Mettur,204.631,19.105
2017-08-27,Mettur,206.812,17.569
2017-08-28,Mettur,188.87,16.033
2017-08-29,Mettur,178.436,14.497
2017-08-30,Mettur,175.758,12.96
2017-08-31,Mettur,202.971,11.424
2017-09-01,Mettur,359.213,9.888
2017-09-02,Mettur,458.222,8.829
2017-09-03,Mettur,557.23,7.769
2017-09-04,Mettur,418.379,6.003
2017-09-05,Mettur,354.419,4.591
2017-09-06,Mettur,444.641,5.297
2017-09-07,Mettur,705.871,4.238
2017-09-08,Mettur,360.29,12.36
2017-09-09,Mettur,420.517,31.43
2017-09-10,Mettur,255.855,59.682
2017-09-11,Mettur,574.025,47.322
2017-09-12,Mettur,269.005,40.965
2017-09-13,Mettur,222.573,39.329
2017-09-14,Mettur,259.377,37.694
2017-09-15,Mettur,209.629,36.058
2017-09-16,Mettur,209.95,34.423
2017-09-17,Mettur,188.571,32.787
2017-09-18,Mettur,189.535,31.151
2017-09-19,Mettur,164.745,29.516
2017-09-20,Mettur,179.253,27.88
2017-09-21,Mettur,340.632,26.244
2017-09-22,Mettur,393.524,24.609
2017-09-23,Mettur,254.657,22.973
2017-09-24,Mettur,313.771,21.337
2017-09-25,Mettur,337.306,19.702
2017-09-26,Mettur,499.277,18.066
2017-09-27,Mettur,830.323,16.431
2017-09-28,Mettur,1333.0,14.795
2017-09-29,Mettur,975.448,13.159
2017-09-30,Mettur,540.499,11.524
2017-10-01,Mettur,480.738,9.888
2017-10-02,Mettur,387.417,8.829
2017-10-03,Mettur,358.6,7.769
2017-10-04,Mettur,307.737,6.003
2017-10-05,Mettur,323.57,4.591
2017-10-06,Mettur,756.45,5.297
2017-10-07,Mettur,668.627,4.591
2017-10-08,Mettur,663.292,12.36
2017-10-09,Mettur,696.485,33.902
2017-10-10,Mettur,406.635,60.035
2017-10-11,Mettur,500.284,47.322
2017-10-12,Mettur,611.413,40.965
2017-10-13,Mettur,500.719,39.411
2017-10-14,Mettur,646.601,37.857
2017-10-15,Mettur,721.139,36.303
2017-10-16,Mettur,534.212,34.75
2017-10-17,Mettur,306.95,33.196
2017-10-18,Mettur,245.115,31.642
2017-10-19,Mettur,183.28,30.088
2017-10-20,Mettur,147.272,28.534
2017-10-21,Mettur,128.798,26.98
2017-10-22,Mettur,148.581,25.427
2017-10-23,Mettur,117.101,23.873
2017-10-24,Mettur,78.525,22.319
2017-10-25,Mettur,94.481,20.765
2017-10-26,Mettur,86.011,19.211
2017-10-27,Mettur,77.541,17.657
2017-10-28,Mettur,72.766,16.103
2017-10-29,Mettur,117.73,14.55
2017-10-30,Mettur,162.694,12.996
2017-10-31,Mettur,132.972,11.442
2017-11-01,Mettur,104.781,9.888
2017-11-02,Mettur,100.115,8.829
2017-11-03,Mettur,102.862,7.416
2017-11-04,Mettur,103.504,6.003
2017-11-05,Mettur,99.04,4.591
2017-11-06,Mettur,94.575,5.297
2017-11-07,Mettur,116.66,4.591
2017-11-08,Mettur,121.441,12.713
2017-11-09,Mettur,124.473,33.902
2017-11-10,Mettur,138.191,60.388
2017-11-11,Mettur,97.797,47.322
2017-11-12,Mettur,87.542,41.318
2017-11-13,Mettur,77.287,39.664
2017-11-14,Mettur,68.725,38.01
2017-11-15,Mettur,76.455,36.356
2017-11-16,Mettur,77.097,34.701
2017-11-17,Mettur,68.619,33.047
2017-11-18,Mettur,78.451,31.393
2017-11-19,Mettur,70.46,29.739
2017-11-20,Mettur,62.469,28.084
2017-11-21,Mettur,53.349,26.43
2017-11-22,Mettur,60.625,24.776
2017-11-23,Mettur,59.503,23.122
2017-11-24,Mettur,68.556,21.468
2017-11-25,Mettur,68.458,19.813
2017-11-26,Mettur,74.858,18.159
2017-11-27,Mettur,81.259,16.505
2017-11-28,Mettur,74.132,14.851
2017-11-29,Mettur,81.344,13.197
2017-11-30,Mettur,81.64,11.542
2017-12-01,Mettur,83.127,9.888
2017-12-02,Mettur,122.445,8.829
2017-12-03,Mettur,161.764,7.416
2017-12-04,Mettur,201.082,6.003
2017-12-05,Mettur,173.821,4.591
2017-12-06,Mettur,99.516,5.297
2017-12-07,Mettur,77.608,4.944
2017-12-08,Mettur,94.614,12.713
2017-12-09,Mettur,68.535,31.43
2017-12-10,Mettur,69.82,61.448
2017-12-11,Mettur,71.105,47.322
2017-12-12,Mettur,48.686,41.318
2017-12-13,Mettur,66.423,40.63
2017-12-14,Mettur,51.851,39.941
2017-12-15,Mettur,58.006,39.252
2017-12-16,Mettur,45.793,38.564
2017-12-17,Mettur,45.911,37.875
2017-12-18,Mettur,46.029,37.186
2017-12-19,Mettur,35.879,36.498
2017-12-20,Mettur,45.519,35.809
2017-12-21,Mettur,29.733,35.12
2017-12-22,Mettur,39.334,34.432
2017-12-23,Mettur,37.148,33.743
2017-12-24,Mettur,40.908,33.055
2017-12-25,Mettur,44.669,32.366
2017-12-26,Mettur,48.429,31.677
2017-12-27,Mettur,43.022,30.989
2017-12-28,Mettur,55.397,30.3
2017-12-29,Mettur,46.473,29.611
2017-12-30,Mettur,66.469,28.923
2017-12-31,Mettur,57.515,28.234
2018-01-01,Mettur,48.562,27.545
2018-01-02,Mettur,50.414,14.126
2018-01-03,Mettur,48.651,12.713
2018-01-04,Mettur,43.081,10.948
2018-01-05,Mettur,48.442,9.535
2018-01-06,Mettur,42.564,10.948
2018-01-07,Mettur,39.259,23.308
2018-01-08,Mettur,35.954,93.584
2018-01-09,Mettur,31.913,93.584
2018-01-10,Mettur,27.061,70.276
2018-01-11,Mettur,24.454,62.507
2018-01-12,Mettur,24.914,69.57
2018-01-13,Mettur,27.925,67.433
2018-01-14,Mettur,26.899,65.297
2018-01-15,Mettur,25.873,63.16
2018-01-16,Mettur,24.847,61.024
2018-01-17,Mettur,16.409,58.887
2018-01-18,Mettur,18.137,56.751
2018-01-19,Mettur,21.733,54.614
2018-01-20,Mettur,16.109,52.478
2018-01-21,Mettur,13.423,50.341
2018-01-22,Mettur,10.736,48.205
2018-01-23,Mettur,21.211,46.068
2018-01-24,Mettur,21.373,43.931
2018-01-25,Mettur,30.323,41.795
2018-01-26,Mettur,26.622,39.658
2018-01-27,Mettur,22.921,37.522
2018-01-28,Mettur,20.876,35.385
2018-01-29,Mettur,18.832,33.249
2018-01-30,Mettur,14.733,31.112
2018-01-31,Mettur,18.013,28.976
2018-02-01,Mettur,11.596,26.839
2018-02-02,Mettur,9.97,14.126
2018-02-03,Mettur,10.232,12.713
2018-02-04,Mettur,10.144,10.594
2018-02-05,Mettur,10.057,9.535
2018-02-06,Mettur,9.751,10.948
2018-02-07,Mettur,9.446,25.073
2018-02-08,Mettur,9.14,93.584
2018-02-09,Mettur,7.712,93.584
2018-02-10,Mettur,6.423,69.57
2018-02-11,Mettur,6.362,62.154
2018-02-12,Mettur,6.301,69.923
2018-02-13,Mettur,8.209,67.326
2018-02-14,Mettur,6.87,64.73
2018-02-15,Mettur,6.266,62.133
2018-02-16,Mettur,5.61,59.536
2018-02-17,Mettur,5.464,56.94
2018-02-18,Mettur,5.586,54.343
2018-02-19,Mettur,5.709,51.746
2018-02-20,Mettur,33.644,49.15
2018-02-21,Mettur,19.692,46.553
2018-02-22,Mettur,14.981,43.956
2018-02-23,Mettur,18.281,41.36
2018-02-24,Mettur,18.507,38.763
2018-02-25,Mettur,19.871,36.166
2018-02-26,Mettur,21.235,33.57
2018-02-27,Mettur,26.693,30.973
2018-02-28,Mettur,24.913,28.376
2018-03-01,Mettur,19.719,25.78
2018-03-02,Mettur,9.758,14.126
2018-03-03,Mettur,10.719,12.713
2018-03-04,Mettur,9.67,10.594
2018-03-05,Mettur,8.622,9.535
2018-03-06,Mettur,6.178,11.301
2018-03-07,Mettur,5.808,25.78
2018-03-08,Mettur,5.163,92.878
2018-03-09,Mettur,4.249,93.584
2018-03-10,Mettur,4.525,68.157
2018-03-11,Mettur,4.247,62.86
2018-03-12,Mettur,3.969,69.923
2018-03-13,Mettur,4.071,67.681
2018-03-14,Mettur,4.284,65.438
2018-03-15,Mettur,3.883,63.196
2018-03-16,Mettur,3.936,60.953
2018-03-17,Mettur,6.894,58.711
2018-03-18,Mettur,50.149,56.468
2018-03-19,Mettur,57.555,54.226
2018-03-20,Mettur,55.384,51.983
2018-03-21,Mettur,34.583,49.741
2018-03-22,Mettur,29.483,47.498
2018-03-23,Mettur,24.526,45.256
2018-03-24,Mettur,19.214,43.013
2018-03-25,Mettur,17.024,40.771
2018-03-26,Mettur,14.835,38.528
2018-03-27,Mettur,9.742,36.286
2018-03-28,Mettur,12.006,34.043
2018-03-29,Mettur,12.397,31.801
2018-03-30,Mettur,12.788,29.558
2018-03-31,Mettur,13.179,27.316
2018-04-01,Mettur,15.349,25.073
2018-04-02,Mettur,17.52,14.126
2018-04-03,Mettur,6.496,12.713
2018-04-04,Mettur,5.517,10.594
2018-04-05,Mettur,6.4,9.535
2018-04-06,Mettur,7.386,11.301
2018-04-07,Mettur,6.378,26.133
2018-04-08,Mettur,8.04,92.878
2018-04-09,Mettur,9.702,93.584
2018-04-10,Mettur,9.76,67.098
2018-04-11,Mettur,8.724,62.86
2018-04-12,Mettur,7.787,69.923
2018-04-13,Mettur,7.292,67.507
2018-04-14,Mettur,6.882,65.091
2018-04-15,Mettur,6.09,62.674
2018-04-16,Mettur,5.298,60.258
2018-04-17,Mettur,5.383,57.842
2018-04-18,Mettur,30.553,55.425
2018-04-19,Mettur,24.857,53.009
2018-04-20,Mettur,37.131,50.593
2018-04-21,Mettur,27.41,48.177
2018-04-22,Mettur,21.141,45.76
2018-04-23,Mettur,14.872,43.344
2018-04-24,Mettur,10.973,40.928
2018-04-25,Mettur,9.226,38.512
2018-04-26,Mettur,8.371,36.095
2018-04-27,Mettur,8.15,33.679
2018-04-28,Mettur,7.531,31.263
2018-04-29,Mettur,9.369,28.847
2018-04-30,Mettur,11.206,26.43
2018-05-01,Mettur,13.044,24.014
2018-05-02,Mettur,16.002,14.126
2018-05-03,Mettur,10.743,12.713
2018-05-04,Mettur,34.276,10.594
2018-05-05,Mettur,25.355,9.535
2018-05-06,Mettur,42.75,11.301
2018-05-07,Mettur,60.144,26.486
2018-05-08,Mettur,42.278,92.524
2018-05-09,Mettur,37.424,93.584
2018-05-10,Mettur,24.627,67.098
2018-05-11,Mettur,21.379,63.213
2018-05-12,Mettur,45.463,69.57
2018-05-13,Mettur,41.502,67.257
2018-05-14,Mettur,37.542,64.944
2018-05-15,Mettur,87.248,62.631
2018-05-16,Mettur,59.971,60.317
2018-05-17,Mettur,56.416,58.004
2018-05-18,Mettur,48.696,55.691
2018-05-19,Mettur,42.781,53.378
2018-05-20,Mettur,41.796,51.065
2018-05-21,Mettur,40.812,48.752
2018-05-22,Mettur,35.71,46.439
2018-05-23,Mettur,48.841,44.126
2018-05-24,Mettur,84.814,41.813
2018-05-25,Mettur,55.689,39.499
2018-05-26,Mettur,97.297,37.186
2018-05-27,Mettur,112.476,34.873
2018-05-28,Mettur,127.654,32.56
2018-05-29,Mettur,129.179,30.247
2018-05-30,Mettur,80.824,27.934
2018-05-31,Mettur,55.504,25.621
2018-06-01,Mettur,56.499,23.308
2018-06-02,Mettur,45.726,14.126
2018-06-03,Mettur,42.09,12.713
2018-06-04,Mettur,45.65,10.594
2018-06-05,Mettur,76.134,9.535
2018-06-06,Mettur,64.776,11.654
2018-06-07,Mettur,44.457,26.839
2018-06-08,Mettur,51.137,91.818
2018-06-09,Mettur,49.64,93.584
2018-06-10,Mettur,30.54,67.451
2018-06-11,Mettur,25.34,62.86
2018-06-12,Mettur,29.34,69.57
2018-06-13,Mettur,25.079,67.079
2018-06-14,Mettur,23.12,64.589
2018-06-15,Mettur,23.906,62.098
2018-06-16,Mettur,25.38,59.607
2018-06-17,Mettur,826.5,57.117
2018-06-18,Mettur,626.7,54.626
2018-06-19,Mettur,268.711,52.136
2018-06-20,Mettur,99.22,49.645
2018-06-21,Mettur,73.366,47.154
2018-06-22,Mettur,46.935,44.664
2018-06-23,Mettur,510.974,42.173
2018-06-24,Mettur,390.9,39.683
2018-06-25,Mettur,275.501,37.192
2018-06-26,Mettur,201.054,34.701
2018-06-27,Mettur,78.888,32.211
2018-06-28,Mettur,59.884,29.72
2018-06-29,Mettur,42.941,27.229
2018-06-30,Mettur,382.369,24.739
2018-07-01,Mettur,539.0,22.248
2018-07-02,Mettur,291.9,13.773
2018-07-03,Mettur,204.6,12.713
2018-07-04,Mettur,160.2,10.594
2018-07-05,Mettur,155.2,9.535
2018-07-06,Mettur,160.3,11.654
2018-07-07,Mettur,89.73,27.192
2018-07-08,Mettur,58.8,91.112
2018-07-09,Mettur,160.5,93.231
2018-07-10,Mettur,881.8,67.804
2018-07-11,Mettur,967.2,64.273
2018-07-12,Mettur,1043.3,69.217
2018-07-13,Mettur,1259.5,66.868
2018-07-14,Mettur,1251.8,64.52
2018-07-15,Mettur,1234.0,62.171
2018-07-16,Mettur,2726.8,59.823
2018-07-17,Mettur,3067.6,57.475
2018-07-18,Mettur,3160.5,55.126
2018-07-19,Mettur,2064.9,52.778
2018-07-20,Mettur,2203.1,50.429
2018-07-21,Mettur,1968.3,48.081
2018-07-22,Mettur,1810.0,45.732
2018-07-23,Mettur,2162.9,43.384
2018-07-24,Mettur,2310.9,41.036
2018-07-25,Mettur,2014.673,38.687
2018-07-26,Mettur,1664.903,36.339
2018-07-27,Mettur,2210.234,33.99
2018-07-28,Mettur,1846.693,31.642
2018-07-29,Mettur,720.2,29.294
2018-07-30,Mettur,21.865,26.945
2018-07-31,Mettur,638.8,24.597
2018-08-01,Mettur,444.144,22.248
2018-08-02,Mettur,432.198,14.126
2018-08-03,Mettur,446.538,12.713
2018-08-04,Mettur,491.923,10.594
2018-08-05,Mettur,382.7,9.535
2018-08-06,Mettur,387.529,11.654
2018-08-07,Mettur,360.798,27.545
2018-08-08,Mettur,304.646,90.406
2018-08-09,Mettur,262.912,92.878
2018-08-10,Mettur,1755.912,68.51
2018-08-11,Mettur,3895.796,62.86
2018-08-12,Mettur,3576.0,68.864
2018-08-13,Mettur,3111.659,66.515
2018-08-14,Mettur,2560.77,64.167
2018-08-15,Mettur,3699.0,61.818
2018-08-16,Mettur,4643.0,59.47
2018-08-17,Mettur,4907.0,57.121
2018-08-18,Mettur,5250.7,54.773
2018-08-19,Mettur,4981.65,52.425
2018-08-20,Mettur,4712.6,50.076
2018-08-21,Mettur,2787.0,47.728
2018-08-22,Mettur,1739.796,45.379
2018-08-23,Mettur,692.591,43.031
2018-08-24,Mettur,433.99,40.682
2018-08-25,Mettur,679.884,38.334
2018-08-26,Mettur,696.9,35.986
2018-08-27,Mettur,860.424,33.637
2018-08-28,Mettur,444.391,31.289
2018-08-29,Mettur,396.699,28.94
2018-08-30,Mettur,427.284,26.592
2018-08-31,Mettur,586.679,24.244
2018-09-01,Mettur,696.688,21.895
2018-09-02,Mettur,618.2,13.773
2018-09-03,Mettur,400.59,12.713
2018-09-04,Mettur,301.804,10.241
2018-09-05,Mettur,259.614,9.535
2018-09-06,Mettur,253.395,12.007
2018-09-07,Mettur,279.573,27.545
2018-09-08,Mettur,276.355,88.993
2018-09-09,Mettur,214.3,91.818
2018-09-10,Mettur,232.923,68.864
2018-09-11,Mettur,219.592,64.626
2018-09-12,Mettur,294.124,68.51
2018-09-13,Mettur,237.1,66.038
2018-09-14,Mettur,256.788,63.566
2018-09-15,Mettur,258.656,61.094
2018-09-16,Mettur,240.4,58.622
2018-09-17,Mettur,267.025,56.15
2018-09-18,Mettur,315.305,53.678
2018-09-19,Mettur,279.662,51.206
2018-09-20,Mettur,222.284,48.734
2018-09-21,Mettur,214.3,46.262
2018-09-22,Mettur,241.501,43.79
2018-09-23,Mettur,192.5,41.318
2018-09-24,Mettur,186.395,38.846
2018-09-25,Mettur,1066.71,36.374
2018-09-26,Mettur,566.153,33.902
2018-09-27,Mettur,769.38,31.43
2018-09-28,Mettur,653.701,28.958
2018-09-29,Mettur,382.518,26.486
2018-09-30,Mettur,469.1,24.014
2018-10-01,Mettur,354.205,21.542
2018-10-02,Mettur,275.0,13.773
2018-10-03,Mettur,185.82,12.713
2018-10-04,Mettur,215.161,10.241
2018-10-05,Mettur,205.559,9.888
2018-10-06,Mettur,221.457,12.007
2018-10-07,Mettur,257.5,28.605
2018-10-08,Mettur,230.138,88.64
2018-10-09,Mettur,222.375,90.759
2018-10-10,Mettur,298.758,69.217
2018-10-11,Mettur,417.888,64.979
2018-10-12,Mettur,309.797,68.51
2018-10-13,Mettur,212.013,66.18
2018-10-14,Mettur,180.5,63.849
2018-10-15,Mettur,183.21,61.518
2018-10-16,Mettur,349.741,59.187
2018-10-17,Mettur,333.491,56.857
2018-10-18,Mettur,785.4,54.526
2018-10-19,Mettur,675.7,52.195
2018-10-20,Mettur,675.716,49.864
2018-10-21,Mettur,428.5,47.534
2018-10-22,Mettur,428.535,45.203
2018-10-23,Mettur,268.357,42.872
2018-10-24,Mettur,152.0,40.541
2018-10-25,Mettur,151.966,38.21
2018-10-26,Mettur,134.6,35.88
2018-10-27,Mettur,138.6,33.549
2018-10-28,Mettur,121.9,31.218
2018-10-29,Mettur,140.4,28.887
2018-10-30,Mettur,152.5,26.557
2018-10-31,Mettur,160.3,24.226
2018-11-01,Mettur,174.908,21.895
2018-11-02,Mettur,178.677,13.773
2018-11-03,Mettur,177.068,12.36
2018-11-04,Mettur,183.5,10.241
2018-11-05,Mettur,205.931,9.888
2018-11-06,Mettur,192.5,12.007
2018-11-07,Mettur,172.962,31.43
2018-11-08,Mettur,150.332,92.171
2018-11-09,Mettur,146.048,89.699
2018-11-10,Mettur,145.296,69.57
2018-11-11,Mettur,149.3,64.979
2018-11-12,Mettur,140.235,67.804
2018-11-13,Mettur,140.146,65.351
2018-11-14,Mettur,148.985,62.897
2018-11-15,Mettur,154.876,60.444
2018-11-16,Mettur,140.096,57.99
2018-11-17,Mettur,145.277,55.537
2018-11-18,Mettur,168.8,53.084
2018-11-19,Mettur,154.581,50.63
2018-11-20,Mettur,138.102,48.177
2018-11-21,Mettur,168.8,45.723
2018-11-22,Mettur,141.534,43.27
2018-11-23,Mettur,141.3,40.816
2018-11-24,Mettur,174.815,38.363
2018-11-25,Mettur,189.4,35.909
2018-11-26,Mettur,180.271,33.456
2018-11-27,Mettur,176.969,31.003
2018-11-28,Mettur,186.5,28.549
2018-11-29,Mettur,146.567,26.096
2018-11-30,Mettur,140.468,23.642
2018-12-01,Mettur,137.526,21.189
2018-12-02,Mettur,139.0,13.773
2018-12-03,Mettur,137.693,12.36
2018-12-04,Mettur,125.242,10.241
2018-12-05,Mettur,119.613,9.535
2018-12-06,Mettur,95.314,12.007
2018-12-07,Mettur,98.28,34.255
2018-12-08,Mettur,95.278,93.584
2018-12-09,Mettur,89.96,88.287
2018-12-10,Mettur,78.689,69.923
2018-12-11,Mettur,74.737,64.626
2018-12-12,Mettur,72.643,67.098
2018-12-13,Mettur,66.994,66.127
2018-12-14,Mettur,71.278,65.156
2018-12-15,Mettur,70.111,64.184
2018-12-16,Mettur,74.7,63.213
2018-12-17,Mettur,71.773,62.242
2018-12-18,Mettur,65.118,61.271
2018-12-19,Mettur,65.06,60.3
2018-12-20,Mettur,56.346,59.329
2018-12-21,Mettur,48.056,58.357
2018-12-22,Mettur,51.427,57.386
2018-12-23,Mettur,58.72,56.415
2018-12-24,Mettur,58.037,55.444
2018-12-25,Mettur,57.03,54.473
2018-12-26,Mettur,50.506,53.502
2018-12-27,Mettur,48.537,52.531
2018-12-28,Mettur,47.376,51.559
2018-12-29,Mettur,42.347,50.588
2018-12-30,Mettur,32.39,49.617
2018-12-31,Mettur,37.164,48.646
2019-01-01,Mettur,41.696,47.675
2019-01-02,Mettur,38.066,33.549
2019-01-03,Mettur,34.976,30.724
2019-01-04,Mettur,23.032,26.839
2019-01-05,Mettur,20.337,19.776
2019-01-06,Mettur,20.0,15.538
2019-01-07,Mettur,23.699,13.773
2019-01-08,Mettur,23.728,17.304
2019-01-09,Mettur,20.501,89.346
2019-01-10,Mettur,17.009,93.231
2019-01-11,Mettur,18.373,93.584
2019-01-12,Mettur,40.173,93.584
2019-01-13,Mettur,40.0,91.253
2019-01-14,Mettur,39.042,88.922
2019-01-15,Mettur,39.0,86.592
2019-01-16,Mettur,26.986,84.261
2019-01-17,Mettur,26.244,81.93
2019-01-18,Mettur,20.663,79.599
2019-01-19,Mettur,23.463,77.268
2019-01-20,Mettur,23.0,74.938
2019-01-21,Mettur,17.022,72.607
2019-01-22,Mettur,17.781,70.276
2019-01-23,Mettur,57.444,67.945
2019-01-24,Mettur,54.174,65.615
2019-01-25,Mettur,46.814,63.284
2019-01-26,Mettur,46.0,60.953
2019-01-27,Mettur,46.0,58.622
2019-01-28,Mettur,46.087,56.292
2019-01-29,Mettur,32.641,53.961
2019-01-30,Mettur,23.984,51.63
2019-01-31,Mettur,16.963,49.299
2019-02-01,Mettur,17.965,46.969
2019-02-02,Mettur,16.233,33.196
2019-02-03,Mettur,16.0,30.724
2019-02-04,Mettur,0.079,26.133
2019-02-05,Mettur,25.636,19.423
2019-02-06,Mettur,43.529,15.538
2019-02-07,Mettur,40.962,13.773
2019-02-08,Mettur,36.745,18.01
2019-02-09,Mettur,31.331,88.993
2019-02-10,Mettur,31.0,0.0
2019-02-11,Mettur,14.225,93.584
2019-02-12,Mettur,11.54,93.584
2019-02-13,Mettur,8.36,90.8
2019-02-14,Mettur,8.579,88.017
2019-02-15,Mettur,8.823,85.233
2019-02-16,Mettur,13.896,82.449
2019-02-17,Mettur,13.9,79.666
2019-02-18,Mettur,13.768,76.882
2019-02-19,Mettur,36.234,74.098
2019-02-20,Mettur,44.817,71.315
2019-02-21,Mettur,46.776,68.531
2019-02-22,Mettur,25.875,65.748
2019-02-23,Mettur,19.427,62.964
2019-02-24,Mettur,19.4,60.18
2019-02-25,Mettur,7.796,57.397
2019-02-26,Mettur,7.75,54.613
2019-02-27,Mettur,7.685,51.829
2019-02-28,Mettur,13.313,49.046
2019-03-01,Mettur,29.187,46.262
2019-03-02,Mettur,24.516,33.196
2019-03-03,Mettur,23.19,30.371
2019-03-04,Mettur,22.317,25.78
2019-03-05,Mettur,19.19,19.423
2019-03-06,Mettur,19.412,15.538
2019-03-07,Mettur,9.962,13.773
2019-03-08,Mettur,9.186,18.364
2019-03-09,Mettur,11.473,88.287
2019-03-10,Mettur,21.97,92.878
2019-03-11,Mettur,20.959,93.584
2019-03-12,Mettur,13.308,93.584
2019-03-13,Mettur,15.192,91.182
2019-03-14,Mettur,18.423,88.781
2019-03-15,Mettur,18.172,86.38
2019-03-16,Mettur,15.101,83.978
2019-03-17,Mettur,18.43,81.577
2019-03-18,Mettur,17.256,79.175
2019-03-19,Mettur,15.222,76.774
2019-03-20,Mettur,15.041,74.373
2019-03-21,Mettur,20.218,71.971
2019-03-22,Mettur,14.871,69.57
2019-03-23,Mettur,13.493,67.168
2019-03-24,Mettur,16.19,64.767
2019-03-25,Mettur,10.007,62.366
2019-03-26,Mettur,10.087,59.964
2019-03-27,Mettur,9.316,57.563
2019-03-28,Mettur,11.646,55.162
2019-03-29,Mettur,8.312,52.76
2019-03-30,Mettur,14.505,50.359
2019-03-31,Mettur,12.02,47.957
2019-04-01,Mettur,21.998,45.556
2019-04-02,Mettur,22.649,33.196
2019-04-03,Mettur,19.251,30.371
2019-04-04,Mettur,23.423,25.073
2019-04-05,Mettur,13.392,19.423
2019-04-06,Mettur,11.136,15.538
2019-04-07,Mettur,11.0,13.773
2019-04-08,Mettur,9.194,19.07
2019-04-09,Mettur,8.523,87.58
2019-04-10,Mettur,9.022,91.465
2019-04-11,Mettur,21.099,93.584
2019-04-12,Mettur,43.21,93.584
2019-04-13,Mettur,35.078,91.019
2019-04-14,Mettur,35.0,88.454
2019-04-15,Mettur,8.931,85.889
2019-04-16,Mettur,20.908,83.324
2019-04-17,Mettur,20.0,80.759
2019-04-18,Mettur,21.654,78.194
2019-04-19,Mettur,21.0,75.629
2019-04-20,Mettur,15.791,73.064
2019-04-21,Mettur,15.0,70.499
2019-04-22,Mettur,21.179,67.934
2019-04-23,Mettur,30.764,65.369
2019-04-24,Mettur,36.285,62.804
2019-04-25,Mettur,20.746,60.239
2019-04-26,Mettur,22.796,57.674
2019-04-27,Mettur,22.503,55.109
2019-04-28,Mettur,22.5,52.545
2019-04-29,Mettur,16.629,49.98
2019-04-30,Mettur,18.334,47.415
2019-05-01,Mettur,24.006,44.85
2019-05-02,Mettur,35.617,33.196
2019-05-03,Mettur,39.453,30.371
2019-05-04,Mettur,60.484,24.72
2019-05-05,Mettur,60.0,19.07
2019-05-06,Mettur,34.189,15.538
2019-05-07,Mettur,24.414,13.42
2019-05-08,Mettur,21.858,19.423
2019-05-09,Mettur,33.21,86.874
2019-05-10,Mettur,31.677,91.465
2019-05-11,Mettur,33.882,93.584
2019-05-12,Mettur,33.0,93.584
2019-05-13,Mettur,29.805,91.112
2019-05-14,Mettur,24.229,88.64
2019-05-15,Mettur,21.514,86.168
2019-05-16,Mettur,22.367,83.696
2019-05-17,Mettur,24.465,81.224
2019-05-18,Mettur,24.0,78.752
2019-05-19,Mettur,24.0,76.28
2019-05-20,Mettur,30.969,73.808
2019-05-21,Mettur,22.409,71.336
2019-05-22,Mettur,15.258,68.864
2019-05-23,Mettur,14.509,66.392
2019-05-24,Mettur,9.886,63.92
2019-05-25,Mettur,15.304,61.448
2019-05-26,Mettur,15.0,58.975
2019-05-27,Mettur,8.973,56.503
2019-05-28,Mettur,10.692,54.031
2019-05-29,Mettur,8.024,51.559
2019-05-30,Mettur,40.477,49.087
2019-05-31,Mettur,44.401,46.615
2019-06-01,Mettur,50.413,44.143
2019-06-02,Mettur,31.79,33.196
2019-06-03,Mettur,43.6,30.017
2019-06-04,Mettur,46.918,24.014
2019-06-05,Mettur,41.18,19.07
2019-06-06,Mettur,41.999,15.185
2019-06-07,Mettur,34.315,13.42
2019-06-08,Mettur,30.556,19.776
2019-06-09,Mettur,33.155,88.287
2019-06-10,Mettur,31.063,90.759
2019-06-11,Mettur,26.047,93.584
2019-06-12,Mettur,27.459,93.584
2019-06-13,Mettur,21.69,90.926
2019-06-14,Mettur,15.791,88.268
2019-06-15,Mettur,21.189,85.61
2019-06-16,Mettur,16.53,82.952
2019-06-17,Mettur,17.869,80.294
2019-06-18,Mettur,21.606,77.637
2019-06-19,Mettur,15.188,74.979
2019-06-20,Mettur,20.553,72.321
2019-06-21,Mettur,13.475,69.663
2019-06-22,Mettur,10.927,67.005
2019-06-23,Mettur,9.412,64.347
2019-06-24,Mettur,9.228,61.689
2019-06-25,Mettur,9.835,59.031
2019-06-26,Mettur,6.738,56.373
2019-06-27,Mettur,10.072,53.715
2019-06-28,Mettur,9.027,51.058
2019-06-29,Mettur,7.815,48.4
2019-06-30,Mettur,7.212,45.742
2019-07-01,Mettur,9.192,43.084
2019-07-02,Mettur,8.99,32.843
2019-07-03,Mettur,8.183,30.017
2019-07-04,Mettur,8.767,23.661
2019-07-05,Mettur,9.546,19.07
2019-07-06,Mettur,7.504,15.185
2019-07-07,Mettur,6.0,13.42
2019-07-08,Mettur,6.687,20.129
2019-07-09,Mettur,7.231,92.524
2019-07-10,Mettur,6.798,89.699
2019-07-11,Mettur,6.532,93.584
2019-07-12,Mettur,7.067,93.584
