Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2011-06-21,Tungabhadra,305.68,77.39495305263158
2011-06-22,Tungabhadra,279.289,78.34287394736842
2011-06-23,Tungabhadra,264.791,79.29079484210527
2011-06-24,Tungabhadra,253.776,80.23871573684211
2011-06-25,Tungabhadra,219.569,81.18663663157895
2011-06-26,Tungabhadra,299.621,82.13455752631579
2011-06-27,Tungabhadra,653.864,83.08247842105264
2011-06-28,Tungabhadra,560.617,84.03039931578948
2011-06-29,Tungabhadra,626.142,84.9783202105263
2011-06-30,Tungabhadra,606.839,85.92624110526316
2011-07-01,Tungabhadra,587.537,86.874162
2011-07-02,Tungabhadra,568.234,58.975549
2011-07-03,Tungabhadra,433.729,36.020994
2011-07-04,Tungabhadra,272.663,14.832174
2011-07-05,Tungabhadra,330.458,4.590911
2011-07-06,Tungabhadra,433.899,7.062940000000001
2011-07-07,Tungabhadra,447.038,37.080435
2011-07-08,Tungabhadra,326.861,101.000042
2011-07-09,Tungabhadra,332.78,99.94060100000002
2011-07-10,Tungabhadra,372.593,97.468572
2011-07-11,Tungabhadra,381.824,88.63989699999999
2011-07-12,Tungabhadra,418.41,68.157371
2011-07-13,Tungabhadra,331.222,69.05789585000001
2011-07-14,Tungabhadra,149.088,69.9584207
2011-07-15,Tungabhadra,185.985,70.85894555
2011-07-16,Tungabhadra,271.474,71.75947040000001
2011-07-17,Tungabhadra,373.471,72.65999525000001
2011-07-18,Tungabhadra,1040.191,73.5605201
2011-07-19,Tungabhadra,1706.911,74.46104495
2011-07-20,Tungabhadra,2601.469,75.3615698
2011-07-21,Tungabhadra,2601.469,76.26209465000001
2011-07-22,Tungabhadra,1844.503,77.1626195
2011-07-23,Tungabhadra,1591.747,78.06314435000002
2011-07-24,Tungabhadra,1405.393,78.96366920000001
2011-07-25,Tungabhadra,1273.55,79.86419405
2011-07-26,Tungabhadra,1029.459,80.7647189
2011-07-27,Tungabhadra,1306.398,81.66524375
2011-07-28,Tungabhadra,1161.5,82.56576860000001
2011-07-29,Tungabhadra,669.948,83.46629345000001
2011-07-30,Tungabhadra,638.913,84.36681829999999
2011-07-31,Tungabhadra,607.878,85.26734315
2011-08-01,Tungabhadra,310.353,86.167868
2011-08-02,Tungabhadra,349.826,58.269255
2011-08-03,Tungabhadra,401.986,35.3147
2011-08-04,Tungabhadra,413.284,14.125880000000002
2011-08-05,Tungabhadra,865.731,4.590911
2011-08-06,Tungabhadra,1426.914,8.122381
2011-08-07,Tungabhadra,1676.669,38.13987600000001
2011-08-08,Tungabhadra,1890.546,101.000042
2011-08-09,Tungabhadra,1837.848,99.94060100000002
2011-08-10,Tungabhadra,1731.519,97.115425
2011-08-11,Tungabhadra,1286.576,88.28675000000001
2011-08-12,Tungabhadra,951.135,67.804224
2011-08-13,Tungabhadra,849.987,68.68709150000001
2011-08-14,Tungabhadra,660.944,69.569959
2011-08-15,Tungabhadra,604.14,70.45282650000001
2011-08-16,Tungabhadra,656.894,71.335694
2011-08-17,Tungabhadra,624.528,72.2185615
2011-08-18,Tungabhadra,529.695,73.101429
2011-08-19,Tungabhadra,434.862,73.98429650000001
2011-08-20,Tungabhadra,401.533,74.867164
2011-08-21,Tungabhadra,506.588,75.7500315
2011-08-22,Tungabhadra,478.385,76.632899
2011-08-23,Tungabhadra,487.559,77.5157665
2011-08-24,Tungabhadra,692.8,78.39863400000002
2011-08-25,Tungabhadra,929.387,79.2815015
2011-08-26,Tungabhadra,429.906,80.16436900000001
2011-08-27,Tungabhadra,401.533,81.0472365
2011-08-28,Tungabhadra,399.494,81.930104
2011-08-29,Tungabhadra,401.193,82.81297150000002
2011-08-30,Tungabhadra,585.592,83.695839
2011-08-31,Tungabhadra,769.992,84.57870650000001
2011-09-01,Tungabhadra,954.391,85.461574
2011-09-02,Tungabhadra,1792.74,57.562961
2011-09-03,Tungabhadra,2882.683,34.608406
2011-09-04,Tungabhadra,3726.639,13.419586
2011-09-05,Tungabhadra,3219.116,4.590911
2011-09-06,Tungabhadra,3112.701,8.122381
2011-09-07,Tungabhadra,2193.621,39.19931700000001
2011-09-08,Tungabhadra,1844.333,100.646895
2011-09-09,Tungabhadra,1392.679,99.94060100000002
2011-09-10,Tungabhadra,1313.958,96.762278
2011-09-11,Tungabhadra,1336.442,87.580456
2011-09-12,Tungabhadra,1038.69,67.451077
2011-09-13,Tungabhadra,560.759,68.36182452631579
2011-09-14,Tungabhadra,517.264,69.27257205263157
2011-09-15,Tungabhadra,539.266,70.18331957894738
2011-09-16,Tungabhadra,533.829,71.09406710526316
2011-09-17,Tungabhadra,604.791,72.00481463157895
2011-09-18,Tungabhadra,946.944,72.91556215789474
2011-09-19,Tungabhadra,1057.436,73.82630968421053
2011-09-20,Tungabhadra,916.163,74.73705721052632
2011-09-21,Tungabhadra,429.113,75.6478047368421
2011-09-22,Tungabhadra,399.437,76.55855226315789
2011-09-23,Tungabhadra,401.618,77.4692997894737
2011-09-24,Tungabhadra,403.317,78.38004731578948
2011-09-25,Tungabhadra,281.781,79.29079484210527
2011-09-26,Tungabhadra,339.462,80.20154236842106
2011-09-27,Tungabhadra,225.94,81.11228989473685
2011-09-28,Tungabhadra,198.133,82.02303742105262
2011-09-29,Tungabhadra,188.675,82.93378494736842
2011-09-30,Tungabhadra,171.416,83.84453247368421
2011-10-01,Tungabhadra,154.157,84.75528
2011-10-02,Tungabhadra,256.862,56.85666700000001
2011-10-03,Tungabhadra,73.624,33.548965
2011-10-04,Tungabhadra,130.994,12.713292
2011-10-05,Tungabhadra,157.98,4.590911
2011-10-06,Tungabhadra,159.565,8.475528
2011-10-07,Tungabhadra,170.467,40.258758
2011-10-08,Tungabhadra,159.424,99.94060100000002
2011-10-09,Tungabhadra,145.492,99.94060100000002
2011-10-10,Tungabhadra,125.5,96.409131
2011-10-11,Tungabhadra,111.427,87.227309
2011-10-12,Tungabhadra,90.331,66.744783
2011-10-13,Tungabhadra,21.577,67.5923358
2011-10-14,Tungabhadra,75.719,68.4398886
2011-10-15,Tungabhadra,314.544,69.2874414
2011-10-16,Tungabhadra,387.629,70.13499420000001
2011-10-17,Tungabhadra,363.362,70.982547
2011-10-18,Tungabhadra,387.587,71.8300998
2011-10-19,Tungabhadra,411.812,72.6776526
2011-10-20,Tungabhadra,411.84,73.5252054
2011-10-21,Tungabhadra,404.251,74.37275819999999
2011-10-22,Tungabhadra,368.261,75.220311
2011-10-23,Tungabhadra,291.805,76.0678638
2011-10-24,Tungabhadra,263.432,76.9154166
2011-10-25,Tungabhadra,126.35,77.7629694
2011-10-26,Tungabhadra,96.475,78.6105222
2011-10-27,Tungabhadra,58.842,79.45807500000001
2011-10-28,Tungabhadra,101.573,80.30562780000001
2011-10-29,Tungabhadra,121.168,81.15318060000001
2011-10-30,Tungabhadra,107.576,82.0007334
2011-10-31,Tungabhadra,93.984,82.8482862
2011-11-01,Tungabhadra,67.677,83.695839
2011-11-02,Tungabhadra,73.322,55.79722600000001
2011-11-03,Tungabhadra,78.966,32.842671
2011-11-04,Tungabhadra,84.611,11.653851
2011-11-05,Tungabhadra,68.555,4.590911
2011-11-06,Tungabhadra,48.535,8.475528
2011-11-07,Tungabhadra,31.602,40.965052
2011-11-08,Tungabhadra,20.473,99.587454
2011-11-09,Tungabhadra,62.524,100.293748
2011-11-10,Tungabhadra,38.794,96.055984
2011-11-11,Tungabhadra,36.076,86.521015
2011-11-12,Tungabhadra,23.701,66.391636
2011-11-13,Tungabhadra,44.995,67.2466234736842
2011-11-14,Tungabhadra,38.143,68.10161094736841
2011-11-15,Tungabhadra,25.344,68.95659842105263
2011-11-16,Tungabhadra,28.232,69.81158589473684
2011-11-17,Tungabhadra,11.383,70.66657336842106
2011-11-18,Tungabhadra,34.504,71.52156084210526
2011-11-19,Tungabhadra,57.625,72.37654831578948
2011-11-20,Tungabhadra,67.422,73.2315357894737
2011-11-21,Tungabhadra,75.323,74.0865232631579
2011-11-22,Tungabhadra,81.354,74.9415107368421
2011-11-23,Tungabhadra,96.702,75.79649821052632
2011-11-24,Tungabhadra,76.059,76.65148568421053
2011-11-25,Tungabhadra,69.036,77.50647315789475
2011-11-26,Tungabhadra,77.843,78.36146063157894
2011-11-27,Tungabhadra,71.698,79.21644810526315
2011-11-28,Tungabhadra,12.629,80.07143557894737
2011-11-29,Tungabhadra,23.758,80.92642305263158
2011-11-30,Tungabhadra,21.252,81.7814105263158
2011-12-01,Tungabhadra,18.746,82.636398
2011-12-02,Tungabhadra,4.786,55.090932
2011-12-03,Tungabhadra,13.054,32.842671
2011-12-04,Tungabhadra,34.377,10.947557
2011-12-05,Tungabhadra,43.551,4.590911
2011-12-06,Tungabhadra,32.055,8.475528
2011-12-07,Tungabhadra,20.841,42.024493
2011-12-08,Tungabhadra,14.64,100.646895
2011-12-09,Tungabhadra,17.188,100.293748
2011-12-10,Tungabhadra,19.793,95.34969
2011-12-11,Tungabhadra,16.707,85.814721
2011-12-12,Tungabhadra,23.531,66.03848900000001
2011-12-13,Tungabhadra,23.588,65.3675097
2011-12-14,Tungabhadra,40.352,64.6965304
2011-12-15,Tungabhadra,42.617,64.0255511
2011-12-16,Tungabhadra,60.06,63.3545718
2011-12-17,Tungabhadra,56.237,62.6835925
2011-12-18,Tungabhadra,57.356,62.0126132
2011-12-19,Tungabhadra,58.474,61.341633900000005
2011-12-20,Tungabhadra,51.763,60.6706546
2011-12-21,Tungabhadra,44.316,59.99967530000001
2011-12-22,Tungabhadra,37.237,59.32869600000001
2011-12-23,Tungabhadra,22.625,58.6577167
2011-12-24,Tungabhadra,24.041,57.9867374
2011-12-25,Tungabhadra,26.023,57.3157581
2011-12-26,Tungabhadra,23.786,56.644778800000005
2011-12-27,Tungabhadra,34.093,55.9737995
2011-12-28,Tungabhadra,27.751,55.302820200000006
2011-12-29,Tungabhadra,27.241,54.6318409
2011-12-30,Tungabhadra,39.12,53.9608616
2011-12-31,Tungabhadra,50.999,53.2898823
2012-01-01,Tungabhadra,34.164,52.618903
2012-01-02,Tungabhadra,17.33,33.902112
2012-01-03,Tungabhadra,9.203,19.776232000000004
2012-01-04,Tungabhadra,9.288,4.237764
2012-01-05,Tungabhadra,9.09,4.590911
2012-01-06,Tungabhadra,10.081,5.650352000000001
2012-01-07,Tungabhadra,10.166,4.237764
2012-01-08,Tungabhadra,12.318,34.608406
2012-01-09,Tungabhadra,13.281,98.528013
2012-01-10,Tungabhadra,10.902,94.996543
2012-01-11,Tungabhadra,6.343,72.748282
2012-01-12,Tungabhadra,9.345,65.685342
2012-01-13,Tungabhadra,19.114,65.0143627
2012-01-14,Tungabhadra,10.817,64.34338340000001
2012-01-15,Tungabhadra,11.95,63.6724041
2012-01-16,Tungabhadra,9.599,63.0014248
2012-01-17,Tungabhadra,15.631,62.3304455
2012-01-18,Tungabhadra,13.493,61.6594662
2012-01-19,Tungabhadra,11.355,60.988486900000005
2012-01-20,Tungabhadra,18.916,60.3175076
2012-01-21,Tungabhadra,18.972,59.64652830000001
2012-01-22,Tungabhadra,17.981,58.975549
2012-01-23,Tungabhadra,16.226,58.3045697
2012-01-24,Tungabhadra,17.783,57.6335904
2012-01-25,Tungabhadra,17.868,56.9626111
2012-01-26,Tungabhadra,17.953,56.291631800000005
2012-01-27,Tungabhadra,18.123,55.6206525
2012-01-28,Tungabhadra,17.726,54.94967320000001
2012-01-29,Tungabhadra,17.811,54.2786939
2012-01-30,Tungabhadra,17.67,53.6077146
2012-01-31,Tungabhadra,17.528,52.93673530000001
2012-02-01,Tungabhadra,29.931,52.265756
2012-02-02,Tungabhadra,26.476,33.548965
2012-02-03,Tungabhadra,28.43,19.423085000000004
2012-02-04,Tungabhadra,26.278,3.884617
2012-02-05,Tungabhadra,26.363,5.297205
2012-02-06,Tungabhadra,2.662,5.297205
2012-02-07,Tungabhadra,28.43,4.590911
2012-02-08,Tungabhadra,28.713,36.374141
2012-02-09,Tungabhadra,40.323,100.293748
2012-02-10,Tungabhadra,38.539,94.643396
2012-02-11,Tungabhadra,138.158,74.867164
2012-02-12,Tungabhadra,35.651,64.62590100000001
2012-02-13,Tungabhadra,35.085,63.89998772222223
2012-02-14,Tungabhadra,39.049,63.17407444444445
2012-02-15,Tungabhadra,37.038,62.44816116666666
2012-02-16,Tungabhadra,36.5,61.7222478888889
2012-02-17,Tungabhadra,34.886,60.99633461111112
2012-02-18,Tungabhadra,38.483,60.27042133333334
2012-02-19,Tungabhadra,38.624,59.54450805555556
2012-02-20,Tungabhadra,38.681,58.81859477777778
2012-02-21,Tungabhadra,5.578,58.092681500000005
2012-02-22,Tungabhadra,28.289,57.36676822222222
2012-02-23,Tungabhadra,53.122,56.64085494444445
2012-02-24,Tungabhadra,28.289,55.91494166666666
2012-02-25,Tungabhadra,6.853,55.18902838888889
2012-02-26,Tungabhadra,6.739,54.46311511111112
2012-02-27,Tungabhadra,31.97,53.73720183333333
2012-02-28,Tungabhadra,57.908,53.01128855555556
2012-02-29,Tungabhadra,54.227,52.28537527777778
2012-03-01,Tungabhadra,41.682,51.559462
2012-03-02,Tungabhadra,37.775,32.842671
2012-03-03,Tungabhadra,35.028,19.423085000000004
2012-03-04,Tungabhadra,30.979,3.531470000000001
2012-03-05,Tungabhadra,29.081,6.003499000000001
2012-03-06,Tungabhadra,30.497,5.297205
2012-03-07,Tungabhadra,28.883,4.944058000000001
2012-03-08,Tungabhadra,9.911,37.786729
2012-03-09,Tungabhadra,11.723,100.646895
2012-03-10,Tungabhadra,34.405,93.937102
2012-03-11,Tungabhadra,47.006,75.573458
2012-03-12,Tungabhadra,47.374,63.919607000000006
2012-03-13,Tungabhadra,44.146,63.28394240000001
2012-03-14,Tungabhadra,45.165,62.6482778
2012-03-15,Tungabhadra,33.697,62.0126132
2012-03-16,Tungabhadra,35.821,61.376948600000006
2012-03-17,Tungabhadra,24.975,60.741284
2012-03-18,Tungabhadra,19.454,60.1056194
2012-03-19,Tungabhadra,13.932,59.4699548
2012-03-20,Tungabhadra,19.935,58.8342902
2012-03-21,Tungabhadra,35.453,58.1986256
2012-03-22,Tungabhadra,44.486,57.562961
2012-03-23,Tungabhadra,33.272,56.92729640000001
2012-03-24,Tungabhadra,35.453,56.291631800000005
2012-03-25,Tungabhadra,36.869,55.655967200000006
2012-03-26,Tungabhadra,40.691,55.02030260000001
2012-03-27,Tungabhadra,32.253,54.384638
2012-03-28,Tungabhadra,14.357,53.7489734
2012-03-29,Tungabhadra,7.504,53.113308800000006
2012-03-30,Tungabhadra,18.307,52.4776442
2012-03-31,Tungabhadra,29.11,51.8419796
2012-04-01,Tungabhadra,45.25,51.206315
2012-04-02,Tungabhadra,44.231,32.136377
2012-04-03,Tungabhadra,27.043,19.069938000000004
2012-04-04,Tungabhadra,4.332,3.531470000000001
2012-04-05,Tungabhadra,12.686,6.3566460000000005
2012-04-06,Tungabhadra,15.121,5.297205
2012-04-07,Tungabhadra,17.047,5.297205
2012-04-08,Tungabhadra,13.79,38.84617000000001
2012-04-09,Tungabhadra,15.433,100.293748
2012-04-10,Tungabhadra,15.461,93.583955
2012-04-11,Tungabhadra,15.489,76.632899
2012-04-12,Tungabhadra,14.555,63.566460000000006
2012-04-13,Tungabhadra,11.383,62.878752684210525
2012-04-14,Tungabhadra,10.336,62.19104536842106
2012-04-15,Tungabhadra,6.4,61.503338052631584
2012-04-16,Tungabhadra,2.095,60.81563073684211
2012-04-17,Tungabhadra,1.246,60.12792342105264
2012-04-18,Tungabhadra,5.069,59.44021610526316
2012-04-19,Tungabhadra,8.891,58.7525087894737
2012-04-20,Tungabhadra,13.111,58.0648014736842
2012-04-21,Tungabhadra,16.367,57.377094157894746
2012-04-22,Tungabhadra,16.877,56.689386842105264
2012-04-23,Tungabhadra,17.925,56.00167952631579
2012-04-24,Tungabhadra,25.768,55.31397221052632
2012-04-25,Tungabhadra,36.5,54.62626489473684
2012-04-26,Tungabhadra,47.629,53.938557578947375
2012-04-27,Tungabhadra,49.3,53.25085026315789
2012-04-28,Tungabhadra,60.541,52.56314294736842
2012-04-29,Tungabhadra,83.959,51.87543563157895
2012-04-30,Tungabhadra,170.298,51.18772831578947
2012-05-01,Tungabhadra,256.636,50.500021
2012-05-02,Tungabhadra,210.949,31.783230000000003
2012-05-03,Tungabhadra,165.263,18.716791
2012-05-04,Tungabhadra,119.576,3.178323
2012-05-05,Tungabhadra,73.89,6.3566460000000005
2012-05-06,Tungabhadra,28.204,4.944058000000001
2012-05-07,Tungabhadra,19.793,5.650352000000001
2012-05-08,Tungabhadra,16.226,39.55246400000001
2012-05-09,Tungabhadra,12.99,99.587454
2012-05-10,Tungabhadra,9.755,93.230808
2012-05-11,Tungabhadra,6.52,78.39863400000002
2012-05-12,Tungabhadra,3.285,62.86016600000001
2012-05-13,Tungabhadra,7.554,62.20684405000001
2012-05-14,Tungabhadra,11.824,61.55352210000001
2012-05-15,Tungabhadra,16.093,60.90020015
2012-05-16,Tungabhadra,20.363,60.246878200000005
2012-05-17,Tungabhadra,24.633,59.593556250000006
2012-05-18,Tungabhadra,28.902,58.94023430000001
2012-05-19,Tungabhadra,33.172,58.28691235000001
2012-05-20,Tungabhadra,37.441,57.6335904
2012-05-21,Tungabhadra,41.711,56.98026845
2012-05-22,Tungabhadra,17.556,56.326946500000005
2012-05-23,Tungabhadra,15.065,55.67362455000001
2012-05-24,Tungabhadra,12.176,55.0203026
2012-05-25,Tungabhadra,18.151,54.36698065000001
2012-05-26,Tungabhadra,12.743,53.7136587
2012-05-27,Tungabhadra,15.291,53.06033675
2012-05-28,Tungabhadra,17.217,52.4070148
2012-05-29,Tungabhadra,14.711,51.75369285000001
2012-05-30,Tungabhadra,12.205,51.1003709
2012-05-31,Tungabhadra,9.699,50.44704895000001
2012-06-01,Tungabhadra,7.192,49.793727
2012-06-02,Tungabhadra,7.391,31.076936000000003
2012-06-03,Tungabhadra,2.18,18.363644
2012-06-04,Tungabhadra,5.154,3.178323
2012-06-05,Tungabhadra,4.927,6.3566460000000005
2012-06-06,Tungabhadra,4.786,4.944058000000001
2012-06-07,Tungabhadra,4.616,6.3566460000000005
2012-06-08,Tungabhadra,2.35,40.965052
2012-06-09,Tungabhadra,2.633,100.646895
2012-06-10,Tungabhadra,6.654,92.877661
2012-06-11,Tungabhadra,3.2,79.45807500000001
2012-06-12,Tungabhadra,1.954,62.15387200000001
2012-06-13,Tungabhadra,0.906,61.48475136842106
2012-06-14,Tungabhadra,1.897,60.81563073684211
2012-06-15,Tungabhadra,1.897,60.146510105263154
2012-06-16,Tungabhadra,1.897,59.47738947368421
2012-06-17,Tungabhadra,3.908,58.808268842105264
2012-06-18,Tungabhadra,3.724,58.13914821052632
2012-06-19,Tungabhadra,3.54,57.470027578947374
2012-06-20,Tungabhadra,4.644,56.800906947368425
2012-06-21,Tungabhadra,5.154,56.13178631578948
2012-06-22,Tungabhadra,5.55,55.46266568421053
2012-06-23,Tungabhadra,6.598,54.79354505263158
2012-06-24,Tungabhadra,7.844,54.12442442105263
2012-06-25,Tungabhadra,6.881,53.45530378947368
2012-06-26,Tungabhadra,8.155,52.78618315789474
2012-06-27,Tungabhadra,4.587,52.117062526315785
2012-06-28,Tungabhadra,43.721,51.44794189473683
2012-06-29,Tungabhadra,63.203,50.77882126315789
2012-06-30,Tungabhadra,78.873,50.10970063157894
2012-07-01,Tungabhadra,94.543,49.44058
2012-07-02,Tungabhadra,110.213,30.723789
2012-07-03,Tungabhadra,125.883,18.010497
2012-07-04,Tungabhadra,141.553,3.178323
2012-07-05,Tungabhadra,157.223,6.3566460000000005
2012-07-06,Tungabhadra,172.894,4.590911
2012-07-07,Tungabhadra,188.564,7.769234000000001
2012-07-08,Tungabhadra,204.234,45.555963000000006
2012-07-09,Tungabhadra,219.904,100.293748
2012-07-10,Tungabhadra,235.574,92.524514
2012-07-11,Tungabhadra,251.244,79.811222
2012-07-12,Tungabhadra,266.914,61.447578
2012-07-13,Tungabhadra,282.584,60.79425605
2012-07-14,Tungabhadra,298.254,60.1409341
2012-07-15,Tungabhadra,313.924,59.48761215
2012-07-16,Tungabhadra,329.594,58.8342902
2012-07-17,Tungabhadra,345.264,58.18096825
2012-07-18,Tungabhadra,360.934,57.5276463
2012-07-19,Tungabhadra,376.604,56.87432435
2012-07-20,Tungabhadra,392.274,56.2210024
2012-07-21,Tungabhadra,407.944,55.56768045
2012-07-22,Tungabhadra,423.614,54.914358500000006
2012-07-23,Tungabhadra,439.284,54.26103655
2012-07-24,Tungabhadra,454.954,53.6077146
2012-07-25,Tungabhadra,470.624,52.95439265
2012-07-26,Tungabhadra,486.294,52.3010707
2012-07-27,Tungabhadra,501.964,51.64774875
2012-07-28,Tungabhadra,517.634,50.99442680000001
2012-07-29,Tungabhadra,533.304,50.34110485
2012-07-30,Tungabhadra,548.975,49.6877829
2012-07-31,Tungabhadra,564.645,49.03446095
2012-08-01,Tungabhadra,580.315,48.381139000000005
2012-08-02,Tungabhadra,595.985,30.017495
2012-08-03,Tungabhadra,495.347,18.010497
2012-08-04,Tungabhadra,401.25,2.8251760000000004
2012-08-05,Tungabhadra,290.134,6.709793
2012-08-06,Tungabhadra,667.202,4.590911
2012-08-07,Tungabhadra,1535.424,8.828675
2012-08-08,Tungabhadra,1780.054,50.146874
2012-08-09,Tungabhadra,2478.715,100.646895
2012-08-10,Tungabhadra,2994.62,92.171367
2012-08-11,Tungabhadra,2054.699,79.811222
2012-08-12,Tungabhadra,1713.679,61.094431
2012-08-13,Tungabhadra,1667.522,60.44110905
2012-08-14,Tungabhadra,1405.96,59.7877871
2012-08-15,Tungabhadra,1213.603,59.13446515
2012-08-16,Tungabhadra,792.957,58.4811432
2012-08-17,Tungabhadra,522.446,57.82782125
2012-08-18,Tungabhadra,554.656,57.1744993
2012-08-19,Tungabhadra,586.867,56.52117735
2012-08-20,Tungabhadra,543.429,55.8678554
2012-08-21,Tungabhadra,337.254,55.21453345
2012-08-22,Tungabhadra,479.263,54.5612115
2012-08-23,Tungabhadra,492.685,53.90788955
2012-08-24,Tungabhadra,369.591,53.2545676
2012-08-25,Tungabhadra,284.188,52.60124565
2012-08-26,Tungabhadra,239.306,51.9479237
2012-08-27,Tungabhadra,235.794,51.29460175
2012-08-28,Tungabhadra,288.804,50.64127980000001
2012-08-29,Tungabhadra,441.318,49.98795785000001
2012-08-30,Tungabhadra,495.573,49.33463590000001
2012-08-31,Tungabhadra,549.828,48.68131395
2012-09-01,Tungabhadra,675.343,48.027992000000005
2012-09-02,Tungabhadra,800.857,29.311201
2012-09-03,Tungabhadra,759.514,16.951056
2012-09-04,Tungabhadra,1343.181,2.8251760000000004
2012-09-05,Tungabhadra,1073.322,6.709793
2012-09-06,Tungabhadra,1157.706,4.590911
2012-09-07,Tungabhadra,1038.407,9.534969000000002
2012-09-08,Tungabhadra,750.0,57.20981400000001
2012-09-09,Tungabhadra,691.384,101.000042
2012-09-10,Tungabhadra,473.005,91.465073
2012-09-11,Tungabhadra,428.604,79.45807500000001
2012-09-12,Tungabhadra,305.935,60.388137
2012-09-13,Tungabhadra,227.696,59.700429684210526
2012-09-14,Tungabhadra,245.337,59.012722368421045
2012-09-15,Tungabhadra,305.001,58.32501505263159
2012-09-16,Tungabhadra,393.293,57.63730773684211
2012-09-17,Tungabhadra,375.491,56.94960042105264
2012-09-18,Tungabhadra,357.689,56.26189310526316
2012-09-19,Tungabhadra,339.887,55.57418578947369
2012-09-20,Tungabhadra,268.401,54.88647847368422
2012-09-21,Tungabhadra,196.915,54.19877115789474
2012-09-22,Tungabhadra,140.14,53.51106384210527
2012-09-23,Tungabhadra,251.935,52.82335652631579
2012-09-24,Tungabhadra,94.295,52.13564921052632
2012-09-25,Tungabhadra,86.593,51.44794189473684
2012-09-26,Tungabhadra,46.128,50.760234578947376
2012-09-27,Tungabhadra,28.487,50.072527263157895
2012-09-28,Tungabhadra,218.776,49.38481994736843
2012-09-29,Tungabhadra,11.695,48.69711263157895
2012-09-30,Tungabhadra,13.451,48.00940531578948
2012-10-01,Tungabhadra,15.206,47.321698000000005
2012-10-02,Tungabhadra,25.032,28.958054
2012-10-03,Tungabhadra,39.615,16.597909
2012-10-04,Tungabhadra,80.59,2.8251760000000004
2012-10-05,Tungabhadra,121.338,6.709793
2012-10-06,Tungabhadra,120.658,4.590911
2012-10-07,Tungabhadra,119.186,9.888116000000002
2012-10-08,Tungabhadra,115.589,65.33219500000001
2012-10-09,Tungabhadra,86.423,101.000042
2012-10-10,Tungabhadra,63.288,91.111926
