Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2014-09-13,Krishnaraja Sagara,180.746,36.39272768421052
2014-09-14,Krishnaraja Sagara,180.746,36.05816736842106
2014-09-15,Krishnaraja Sagara,180.746,35.723607052631586
2014-09-16,Krishnaraja Sagara,180.746,35.38904673684211
2014-09-17,Krishnaraja Sagara,171.6,35.05448642105264
2014-09-18,Krishnaraja Sagara,153.307,34.71992610526316
2014-09-19,Krishnaraja Sagara,135.015,34.38536578947369
2014-09-20,Krishnaraja Sagara,125.868,34.05080547368422
2014-09-21,Krishnaraja Sagara,125.868,33.71624515789474
2014-09-22,Krishnaraja Sagara,112.135,33.381684842105265
2014-09-23,Krishnaraja Sagara,121.281,33.047124526315784
2014-09-24,Krishnaraja Sagara,201.503,32.71256421052632
2014-09-25,Krishnaraja Sagara,445.566,32.37800389473685
2014-09-26,Krishnaraja Sagara,406.573,32.04344357894737
2014-09-27,Krishnaraja Sagara,560.872,31.708883263157897
2014-09-28,Krishnaraja Sagara,400.372,31.374322947368423
2014-09-29,Krishnaraja Sagara,228.687,31.03976263157895
2014-09-30,Krishnaraja Sagara,192.838,30.705202315789474
2014-10-01,Krishnaraja Sagara,323.237,30.370642
2014-10-02,Krishnaraja Sagara,301.773,28.604907000000004
2014-10-03,Krishnaraja Sagara,177.915,22.601408000000003
2014-10-04,Krishnaraja Sagara,177.915,15.185321
2014-10-05,Krishnaraja Sagara,168.768,8.122381
2014-10-06,Krishnaraja Sagara,147.984,3.178323
2014-10-07,Krishnaraja Sagara,168.4,7.416087
2014-10-08,Krishnaraja Sagara,218.691,40.965052
2014-10-09,Krishnaraja Sagara,147.587,40.965052
2014-10-10,Krishnaraja Sagara,216.001,40.965052
2014-10-11,Krishnaraja Sagara,332.213,40.965052
2014-10-12,Krishnaraja Sagara,358.293,36.374141
2014-10-13,Krishnaraja Sagara,358.293,36.0563087
2014-10-14,Krishnaraja Sagara,227.894,35.7384764
2014-10-15,Krishnaraja Sagara,149.655,35.4206441
2014-10-16,Krishnaraja Sagara,126.803,35.102811800000005
2014-10-17,Krishnaraja Sagara,56.351,34.7849795
2014-10-18,Krishnaraja Sagara,101.346,34.4671472
2014-10-19,Krishnaraja Sagara,119.639,34.1493149
2014-10-20,Krishnaraja Sagara,129.436,33.8314826
2014-10-21,Krishnaraja Sagara,125.529,33.5136503
2014-10-22,Krishnaraja Sagara,116.354,33.195818
2014-10-23,Krishnaraja Sagara,120.941,32.8779857
2014-10-24,Krishnaraja Sagara,84.356,32.560153400000004
2014-10-25,Krishnaraja Sagara,98.061,32.242321100000005
2014-10-26,Krishnaraja Sagara,150.504,31.9244888
2014-10-27,Krishnaraja Sagara,177.943,31.606656500000003
2014-10-28,Krishnaraja Sagara,216.992,31.2888242
2014-10-29,Krishnaraja Sagara,145.888,30.9709919
2014-10-30,Krishnaraja Sagara,121.055,30.6531596
2014-10-31,Krishnaraja Sagara,121.055,30.3353273
2014-11-01,Krishnaraja Sagara,94.975,30.017495
2014-11-02,Krishnaraja Sagara,67.536,28.251760000000004
2014-11-03,Krishnaraja Sagara,67.536,22.601408000000003
2014-11-04,Krishnaraja Sagara,67.536,15.185321
2014-11-05,Krishnaraja Sagara,67.536,8.122381
2014-11-06,Krishnaraja Sagara,64.449,3.178323
2014-11-07,Krishnaraja Sagara,56.804,7.416087
2014-11-08,Krishnaraja Sagara,52.245,40.965052
2014-11-09,Krishnaraja Sagara,47.657,40.965052
2014-11-10,Krishnaraja Sagara,43.098,40.965052
2014-11-11,Krishnaraja Sagara,45.93,40.965052
2014-11-12,Krishnaraja Sagara,47.657,36.374141
2014-11-13,Krishnaraja Sagara,53.717,36.03958068421052
2014-11-14,Krishnaraja Sagara,52.499,35.70502036842106
2014-11-15,Krishnaraja Sagara,52.16,35.370460052631586
2014-11-16,Krishnaraja Sagara,55.586,35.03589973684211
2014-11-17,Krishnaraja Sagara,51.084,34.70133942105263
2014-11-18,Krishnaraja Sagara,51.282,34.36677910526316
2014-11-19,Krishnaraja Sagara,51.537,34.03221878947369
2014-11-20,Krishnaraja Sagara,55.614,33.697658473684214
2014-11-21,Krishnaraja Sagara,50.262,33.36309815789474
2014-11-22,Krishnaraja Sagara,45.873,33.028537842105266
2014-11-23,Krishnaraja Sagara,51.055,32.693977526315784
2014-11-24,Krishnaraja Sagara,50.914,32.35941721052632
2014-11-25,Krishnaraja Sagara,50.631,32.02485689473685
2014-11-26,Krishnaraja Sagara,49.781,31.69029657894737
2014-11-27,Krishnaraja Sagara,49.753,31.355736263157898
2014-11-28,Krishnaraja Sagara,47.601,31.021175947368423
2014-11-29,Krishnaraja Sagara,47.601,30.68661563157895
2014-11-30,Krishnaraja Sagara,46.836,30.352055315789475
2014-12-01,Krishnaraja Sagara,46.185,30.017495
2014-12-02,Krishnaraja Sagara,46.666,27.898613000000005
2014-12-03,Krishnaraja Sagara,47.402,22.601408000000003
2014-12-04,Krishnaraja Sagara,47.969,14.832174
2014-12-05,Krishnaraja Sagara,51.423,8.122381
2014-12-06,Krishnaraja Sagara,59.437,3.178323
2014-12-07,Krishnaraja Sagara,56.181,7.416087
2014-12-08,Krishnaraja Sagara,56.464,40.965052
2014-12-09,Krishnaraja Sagara,59.947,40.965052
2014-12-10,Krishnaraja Sagara,63.77,40.965052
2014-12-11,Krishnaraja Sagara,135.609,40.965052
2014-12-12,Krishnaraja Sagara,179.359,36.374141
2014-12-13,Krishnaraja Sagara,163.303,36.32116895
2014-12-14,Krishnaraja Sagara,167.324,36.2681969
2014-12-15,Krishnaraja Sagara,163.501,36.215224850000006
2014-12-16,Krishnaraja Sagara,159.99,36.162252800000005
2014-12-17,Krishnaraja Sagara,147.956,36.10928075
2014-12-18,Krishnaraja Sagara,143.935,36.0563087
2014-12-19,Krishnaraja Sagara,107.831,36.00333665
2014-12-20,Krishnaraja Sagara,99.392,35.9503646
2014-12-21,Krishnaraja Sagara,101.827,35.89739255
2014-12-22,Krishnaraja Sagara,109.671,35.8444205
2014-12-23,Krishnaraja Sagara,101.657,35.791448450000004
2014-12-24,Krishnaraja Sagara,102.62,35.7384764
2014-12-25,Krishnaraja Sagara,98.599,35.68550435
2014-12-26,Krishnaraja Sagara,94.408,35.6325323
2014-12-27,Krishnaraja Sagara,109.784,35.57956025000001
2014-12-28,Krishnaraja Sagara,93.87,35.5265882
2014-12-29,Krishnaraja Sagara,82.091,35.47361615
2014-12-30,Krishnaraja Sagara,69.999,35.4206441
2014-12-31,Krishnaraja Sagara,77.645,35.36767205
2015-01-01,Krishnaraja Sagara,72.151,35.3147
2015-01-02,Krishnaraja Sagara,51.508,30.723789
2015-01-03,Krishnaraja Sagara,46.553,23.660849
2015-01-04,Krishnaraja Sagara,51.027,16.244762
2015-01-05,Krishnaraja Sagara,39.417,8.828675
2015-01-06,Krishnaraja Sagara,35.481,4.944058000000001
2015-01-07,Krishnaraja Sagara,35.481,24.72029
2015-01-08,Krishnaraja Sagara,39.417,24.013996
2015-01-09,Krishnaraja Sagara,35.481,21.541967
2015-01-10,Krishnaraja Sagara,39.417,21.541967
2015-01-11,Krishnaraja Sagara,27.666,21.895114
2015-01-12,Krishnaraja Sagara,52.641,27.192319
2015-01-13,Krishnaraja Sagara,28.572,27.59843805
2015-01-14,Krishnaraja Sagara,32.281,28.004557100000003
2015-01-15,Krishnaraja Sagara,21.464,28.41067615
2015-01-16,Krishnaraja Sagara,14.442,28.816795200000005
2015-01-17,Krishnaraja Sagara,16.254,29.22291425
2015-01-18,Krishnaraja Sagara,16.82,29.6290333
2015-01-19,Krishnaraja Sagara,14.442,30.035152350000004
2015-01-20,Krishnaraja Sagara,40.635,30.4412714
2015-01-21,Krishnaraja Sagara,40.918,30.84739045
2015-01-22,Krishnaraja Sagara,34.377,31.253509500000003
2015-01-23,Krishnaraja Sagara,23.871,31.65962855
2015-01-24,Krishnaraja Sagara,26.873,32.0657476
2015-01-25,Krishnaraja Sagara,33.782,32.47186665
2015-01-26,Krishnaraja Sagara,42.617,32.8779857
2015-01-27,Krishnaraja Sagara,25.655,33.284104750000004
2015-01-28,Krishnaraja Sagara,25.683,33.6902238
2015-01-29,Krishnaraja Sagara,17.5,34.096342850000006
2015-01-30,Krishnaraja Sagara,21.068,34.5024619
2015-01-31,Krishnaraja Sagara,17.5,34.90858095
2015-02-01,Krishnaraja Sagara,17.5,35.3147
2015-02-02,Krishnaraja Sagara,13.96,30.723789
2015-02-03,Krishnaraja Sagara,9.628,23.307702000000003
2015-02-04,Krishnaraja Sagara,9.628,0.0
2015-02-05,Krishnaraja Sagara,9.628,8.828675
2015-02-06,Krishnaraja Sagara,13.196,4.944058000000001
2015-02-07,Krishnaraja Sagara,13.196,25.073437
2015-02-08,Krishnaraja Sagara,9.628,23.660849
2015-02-09,Krishnaraja Sagara,9.628,21.18882
2015-02-10,Krishnaraja Sagara,9.628,21.895114
2015-02-11,Krishnaraja Sagara,10.364,22.248261000000003
2015-02-12,Krishnaraja Sagara,11.383,26.839172
2015-02-13,Krishnaraja Sagara,9.146,27.33773247058824
2015-02-14,Krishnaraja Sagara,10.137,27.83629294117647
2015-02-15,Krishnaraja Sagara,7.589,28.33485341176471
2015-02-16,Krishnaraja Sagara,7.362,28.833413882352943
2015-02-17,Krishnaraja Sagara,9.146,29.331974352941177
2015-02-18,Krishnaraja Sagara,6.173,29.830534823529412
2015-02-19,Krishnaraja Sagara,5.947,30.32909529411765
2015-02-20,Krishnaraja Sagara,8.523,30.827655764705884
2015-02-21,Krishnaraja Sagara,8.099,31.32621623529412
2015-02-22,Krishnaraja Sagara,8.552,31.824776705882357
2015-02-23,Krishnaraja Sagara,7.192,32.32333717647059
2015-02-24,Krishnaraja Sagara,7.051,32.821897647058826
2015-02-25,Krishnaraja Sagara,8.665,33.320458117647064
2015-02-26,Krishnaraja Sagara,6.201,33.819018588235295
2015-02-27,Krishnaraja Sagara,6.145,34.31757905882353
2015-02-28,Krishnaraja Sagara,8.58,34.816139529411764
2015-03-01,Krishnaraja Sagara,8.438,35.3147
2015-03-02,Krishnaraja Sagara,6.598,30.723789
2015-03-03,Krishnaraja Sagara,7.872,23.307702000000003
2015-03-04,Krishnaraja Sagara,5.182,15.538468000000002
2015-03-05,Krishnaraja Sagara,5.182,8.828675
2015-03-06,Krishnaraja Sagara,5.182,4.944058000000001
2015-03-07,Krishnaraja Sagara,8.127,25.426584
2015-03-08,Krishnaraja Sagara,8.127,23.660849
2015-03-09,Krishnaraja Sagara,8.127,20.835673
2015-03-10,Krishnaraja Sagara,8.127,22.248261000000003
2015-03-11,Krishnaraja Sagara,11.015,22.954555000000003
2015-03-12,Krishnaraja Sagara,7.985,26.839172
2015-03-13,Krishnaraja Sagara,10.987,27.28060575
2015-03-14,Krishnaraja Sagara,11.978,27.7220395
2015-03-15,Krishnaraja Sagara,10.76,28.163473250000003
2015-03-16,Krishnaraja Sagara,10.675,28.604907000000004
2015-03-17,Krishnaraja Sagara,9.543,29.04634075
2015-03-18,Krishnaraja Sagara,10.421,29.4877745
2015-03-19,Krishnaraja Sagara,7.532,29.92920825
2015-03-20,Krishnaraja Sagara,7.504,30.370642
2015-03-21,Krishnaraja Sagara,7.419,30.812075750000005
2015-03-22,Krishnaraja Sagara,9.146,31.253509500000003
2015-03-23,Krishnaraja Sagara,10.137,31.69494325
2015-03-24,Krishnaraja Sagara,8.07,32.136377
2015-03-25,Krishnaraja Sagara,7.532,32.577810750000005
2015-03-26,Krishnaraja Sagara,10.137,33.019244500000006
2015-03-27,Krishnaraja Sagara,7.589,33.46067825
2015-03-28,Krishnaraja Sagara,7.617,33.902112
2015-03-29,Krishnaraja Sagara,7.249,34.343545750000004
2015-03-30,Krishnaraja Sagara,7.985,34.7849795
2015-03-31,Krishnaraja Sagara,7.221,35.22641325000001
2015-04-01,Krishnaraja Sagara,6.088,35.667847
2015-04-02,Krishnaraja Sagara,6.315,30.723789
2015-04-03,Krishnaraja Sagara,6.881,23.307702000000003
2015-04-04,Krishnaraja Sagara,7.164,15.538468000000002
2015-04-05,Krishnaraja Sagara,6.003,8.828675
2015-04-06,Krishnaraja Sagara,6.003,4.944058000000001
2015-04-07,Krishnaraja Sagara,8.297,25.779731
2015-04-08,Krishnaraja Sagara,6.003,23.307702000000003
2015-04-09,Krishnaraja Sagara,6.003,20.835673
2015-04-10,Krishnaraja Sagara,8.297,22.248261000000003
2015-04-11,Krishnaraja Sagara,6.003,23.660849
2015-04-12,Krishnaraja Sagara,7.419,27.192319
2015-04-13,Krishnaraja Sagara,7.108,27.619812736842107
2015-04-14,Krishnaraja Sagara,6.938,28.047306473684213
2015-04-15,Krishnaraja Sagara,7.9,28.47480021052632
2015-04-16,Krishnaraja Sagara,7.334,28.902293947368424
2015-04-17,Krishnaraja Sagara,8.92,29.32978768421053
2015-04-18,Krishnaraja Sagara,8.184,29.75728142105263
2015-04-19,Krishnaraja Sagara,8.325,30.184775157894737
2015-04-20,Krishnaraja Sagara,7.221,30.612268894736843
2015-04-21,Krishnaraja Sagara,7.957,31.039762631578952
2015-04-22,Krishnaraja Sagara,6.654,31.467256368421054
2015-04-23,Krishnaraja Sagara,7.447,31.89475010526316
2015-04-24,Krishnaraja Sagara,6.909,32.322243842105266
2015-04-25,Krishnaraja Sagara,6.824,32.749737578947375
2015-04-26,Krishnaraja Sagara,7.532,33.17723131578948
2015-04-27,Krishnaraja Sagara,6.966,33.604725052631586
2015-04-28,Krishnaraja Sagara,7.759,34.03221878947369
2015-04-29,Krishnaraja Sagara,8.014,34.45971252631579
2015-04-30,Krishnaraja Sagara,7.73,34.88720626315789
2015-05-01,Krishnaraja Sagara,7.362,35.3147
2015-05-02,Krishnaraja Sagara,7.476,30.723789
2015-05-03,Krishnaraja Sagara,9.146,23.307702000000003
2015-05-04,Krishnaraja Sagara,9.146,15.538468000000002
2015-05-05,Krishnaraja Sagara,7.447,8.828675
2015-05-06,Krishnaraja Sagara,7.447,4.944058000000001
2015-05-07,Krishnaraja Sagara,9.146,25.779731
2015-05-08,Krishnaraja Sagara,9.146,22.954555000000003
2015-05-09,Krishnaraja Sagara,9.203,20.835673
2015-05-10,Krishnaraja Sagara,9.203,22.248261000000003
2015-05-11,Krishnaraja Sagara,7.079,24.72029
2015-05-12,Krishnaraja Sagara,8.24,27.192319
2015-05-13,Krishnaraja Sagara,7.9,27.616095400000003
2015-05-14,Krishnaraja Sagara,8.637,28.039871800000004
2015-05-15,Krishnaraja Sagara,8.325,28.463648200000005
2015-05-16,Krishnaraja Sagara,9.146,28.887424600000003
2015-05-17,Krishnaraja Sagara,10.336,29.311201
2015-05-18,Krishnaraja Sagara,33.187,29.7349774
2015-05-19,Krishnaraja Sagara,14.187,30.1587538
2015-05-20,Krishnaraja Sagara,17.5,30.5825302
2015-05-21,Krishnaraja Sagara,13.62,31.0063066
2015-05-22,Krishnaraja Sagara,18.406,31.430083000000003
2015-05-23,Krishnaraja Sagara,14.47,31.8538594
2015-05-24,Krishnaraja Sagara,12.828,32.277635800000006
2015-05-25,Krishnaraja Sagara,13.224,32.7014122
2015-05-26,Krishnaraja Sagara,11.751,33.1251886
2015-05-27,Krishnaraja Sagara,12.601,33.548965
2015-05-28,Krishnaraja Sagara,23.22,33.972741400000004
2015-05-29,Krishnaraja Sagara,17.67,34.3965178
2015-05-30,Krishnaraja Sagara,26.108,34.8202942
2015-05-31,Krishnaraja Sagara,23.305,35.2440706
2015-06-01,Krishnaraja Sagara,26.674,35.667847
2015-06-02,Krishnaraja Sagara,18.463,30.723789
2015-06-03,Krishnaraja Sagara,19.765,23.307702000000003
2015-06-04,Krishnaraja Sagara,22.37,15.185321
2015-06-05,Krishnaraja Sagara,24.692,8.828675
2015-06-06,Krishnaraja Sagara,19.284,4.944058000000001
2015-06-07,Krishnaraja Sagara,15.404,25.779731
2015-06-08,Krishnaraja Sagara,14.13,22.601408000000003
2015-06-09,Krishnaraja Sagara,14.102,21.18882
2015-06-10,Krishnaraja Sagara,12.828,22.954555000000003
2015-06-11,Krishnaraja Sagara,11.525,25.426584
2015-06-12,Krishnaraja Sagara,11.525,27.192319
2015-06-13,Krishnaraja Sagara,11.525,27.63839942105264
2015-06-14,Krishnaraja Sagara,12.828,28.084479842105267
2015-06-15,Krishnaraja Sagara,14.13,28.53056026315789
2015-06-16,Krishnaraja Sagara,11.525,28.97664068421053
2015-06-17,Krishnaraja Sagara,14.13,29.42272110526316
2015-06-18,Krishnaraja Sagara,15.319,29.868801526315792
2015-06-19,Krishnaraja Sagara,24.806,30.314881947368423
2015-06-20,Krishnaraja Sagara,30.271,30.76096236842105
2015-06-21,Krishnaraja Sagara,74.332,31.20704278947369
2015-06-22,Krishnaraja Sagara,381.4,31.65312321052632
2015-06-23,Krishnaraja Sagara,732.755,32.09920363157895
2015-06-24,Krishnaraja Sagara,831.468,32.54528405263158
2015-06-25,Krishnaraja Sagara,780.667,32.991364473684214
2015-06-26,Krishnaraja Sagara,799.894,33.43744489473685
2015-06-27,Krishnaraja Sagara,805.444,33.88352531578948
2015-06-28,Krishnaraja Sagara,1033.848,34.32960573684211
2015-06-29,Krishnaraja Sagara,942.583,34.77568615789474
2015-06-30,Krishnaraja Sagara,547.903,35.22176657894737
2015-07-01,Krishnaraja Sagara,260.77,35.667847
2015-07-02,Krishnaraja Sagara,140.791,30.723789
2015-07-03,Krishnaraja Sagara,141.075,22.954555000000003
2015-07-04,Krishnaraja Sagara,142.519,15.185321
2015-07-05,Krishnaraja Sagara,101.233,8.828675
2015-07-06,Krishnaraja Sagara,94.38,4.944058000000001
2015-07-07,Krishnaraja Sagara,69.036,26.132878
2015-07-08,Krishnaraja Sagara,59.494,22.601408000000003
2015-07-09,Krishnaraja Sagara,56.294,21.895114
2015-07-10,Krishnaraja Sagara,62.58,23.660849
2015-07-11,Krishnaraja Sagara,73.624,25.779731
2015-07-12,Krishnaraja Sagara,111.54,27.545466
2015-07-13,Krishnaraja Sagara,146.483,27.95158505
2015-07-14,Krishnaraja Sagara,130.965,28.357704100000003
2015-07-15,Krishnaraja Sagara,95.428,28.76382315
2015-07-16,Krishnaraja Sagara,74.813,29.169942200000005
2015-07-17,Krishnaraja Sagara,81.864,29.57606125
2015-07-18,Krishnaraja Sagara,72.406,29.9821803
2015-07-19,Krishnaraja Sagara,95.484,30.388299350000004
2015-07-20,Krishnaraja Sagara,445.566,30.7944184
2015-07-21,Krishnaraja Sagara,663.832,31.20053745
2015-07-22,Krishnaraja Sagara,460.602,31.606656500000003
2015-07-23,Krishnaraja Sagara,344.729,32.01277555
2015-07-24,Krishnaraja Sagara,275.042,32.4188946
2015-07-25,Krishnaraja Sagara,203.23,32.82501365
2015-07-26,Krishnaraja Sagara,167.381,33.2311327
2015-07-27,Krishnaraja Sagara,162.284,33.637251750000004
2015-07-28,Krishnaraja Sagara,144.104,34.0433708
2015-07-29,Krishnaraja Sagara,142.066,34.449489850000006
2015-07-30,Krishnaraja Sagara,151.552,34.8556089
2015-07-31,Krishnaraja Sagara,100.213,35.26172795
2015-08-01,Krishnaraja Sagara,58.446,35.667847
2015-08-02,Krishnaraja Sagara,45.93,30.723789
2015-08-03,Krishnaraja Sagara,34.858,22.954555000000003
2015-08-04,Krishnaraja Sagara,25.145,15.185321
2015-08-05,Krishnaraja Sagara,23.305,8.828675
2015-08-06,Krishnaraja Sagara,39.162,4.944058000000001
2015-08-07,Krishnaraja Sagara,75.379,26.132878
2015-08-08,Krishnaraja Sagara,178.708,22.954555000000003
2015-08-09,Krishnaraja Sagara,238.343,22.601408000000003
2015-08-10,Krishnaraja Sagara,203.541,24.367143
2015-08-11,Krishnaraja Sagara,152.373,26.132878
2015-08-12,Krishnaraja Sagara,157.612,27.545466
2015-08-13,Krishnaraja Sagara,264.253,27.9692424
2015-08-14,Krishnaraja Sagara,282.914,28.393018800000004
2015-08-15,Krishnaraja Sagara,366.788,28.816795200000005
2015-08-16,Krishnaraja Sagara,327.286,29.240571600000003
2015-08-17,Krishnaraja Sagara,282.999,29.664348
2015-08-18,Krishnaraja Sagara,345.635,30.0881244
2015-08-19,Krishnaraja Sagara,402.128,30.511900800000003
2015-08-20,Krishnaraja Sagara,425.602,30.9356772
2015-08-21,Krishnaraja Sagara,292.343,31.3594536
2015-08-22,Krishnaraja Sagara,235.964,31.783230000000003
2015-08-23,Krishnaraja Sagara,304.18,32.207006400000004
2015-08-24,Krishnaraja Sagara,291.522,32.630782800000006
2015-08-25,Krishnaraja Sagara,207.676,33.05455920000001
2015-08-26,Krishnaraja Sagara,264.564,33.4783356
2015-08-27,Krishnaraja Sagara,197.057,33.902112
2015-08-28,Krishnaraja Sagara,232.425,34.325888400000004
2015-08-29,Krishnaraja Sagara,205.297,34.7496648
2015-08-30,Krishnaraja Sagara,123.66,35.1734412
2015-08-31,Krishnaraja Sagara,95.768,35.5972176
2015-09-01,Krishnaraja Sagara,73.199,36.020994
2015-09-02,Krishnaraja Sagara,65.61,30.723789
2015-09-03,Krishnaraja Sagara,63.26,22.954555000000003
2015-09-04,Krishnaraja Sagara,70.792,15.185321
2015-09-05,Krishnaraja Sagara,80.731,8.828675
2015-09-06,Krishnaraja Sagara,150.957,4.944058000000001
2015-09-07,Krishnaraja Sagara,273.909,26.132878
2015-09-08,Krishnaraja Sagara,231.802,23.660849
2015-09-09,Krishnaraja Sagara,194.452,22.954555000000003
2015-09-10,Krishnaraja Sagara,267.056,24.72029
2015-09-11,Krishnaraja Sagara,196.944,26.486025
2015-09-12,Krishnaraja Sagara,135.213,27.545466
2015-09-13,Krishnaraja Sagara,120.092,27.99154642105264
2015-09-14,Krishnaraja Sagara,96.475,28.437626842105267
2015-09-15,Krishnaraja Sagara,80.675,28.88370726315789
2015-09-16,Krishnaraja Sagara,98.061,29.32978768421053
2015-09-17,Krishnaraja Sagara,96.419,29.77586810526316
2015-09-18,Krishnaraja Sagara,98.259,30.221948526315792
2015-09-19,Krishnaraja Sagara,143.51,30.668028947368423
2015-09-20,Krishnaraja Sagara,129.238,31.11410936842105
2015-09-21,Krishnaraja Sagara,113.664,31.56018978947369
2015-09-22,Krishnaraja Sagara,192.611,32.00627021052632
2015-09-23,Krishnaraja Sagara,181.766,32.45235063157895
2015-09-24,Krishnaraja Sagara,152.996,32.89843105263159
2015-09-25,Krishnaraja Sagara,192.781,33.344511473684214
2015-09-26,Krishnaraja Sagara,313.524,33.79059189473685
2015-09-27,Krishnaraja Sagara,357.557,34.23667231578948
2015-09-28,Krishnaraja Sagara,425.942,34.68275273684211
2015-09-29,Krishnaraja Sagara,367.553,35.12883315789474
2015-09-30,Krishnaraja Sagara,292.881,35.574913578947374
2015-10-01,Krishnaraja Sagara,359.624,36.020994
2015-10-02,Krishnaraja Sagara,297.61,30.723789
2015-10-03,Krishnaraja Sagara,204.419,22.954555000000003
2015-10-04,Krishnaraja Sagara,124.056,15.185321
2015-10-05,Krishnaraja Sagara,263.63,8.828675
2015-10-06,Krishnaraja Sagara,239.504,4.944058000000001
2015-10-07,Krishnaraja Sagara,260.94,26.132878
2015-10-08,Krishnaraja Sagara,174.432,24.013996
2015-10-09,Krishnaraja Sagara,121.706,23.660849
2015-10-10,Krishnaraja Sagara,135.496,25.073437
2015-10-11,Krishnaraja Sagara,117.572,26.486025
2015-10-12,Krishnaraja Sagara,152.175,27.545466
2015-10-13,Krishnaraja Sagara,153.392,27.9692424
2015-10-14,Krishnaraja Sagara,129.097,28.393018800000004
2015-10-15,Krishnaraja Sagara,98.175,28.816795200000005
2015-10-16,Krishnaraja Sagara,107.462,29.240571600000003
2015-10-17,Krishnaraja Sagara,85.12,29.664348
2015-10-18,Krishnaraja Sagara,91.265,30.0881244
2015-10-19,Krishnaraja Sagara,62.977,30.511900800000003
2015-10-20,Krishnaraja Sagara,58.191,30.9356772
2015-10-21,Krishnaraja Sagara,67.422,31.3594536
2015-10-22,Krishnaraja Sagara,57.88,31.783230000000003
2015-10-23,Krishnaraja Sagara,53.122,32.207006400000004
2015-10-24,Krishnaraja Sagara,50.517,32.630782800000006
2015-10-25,Krishnaraja Sagara,38.171,33.05455920000001
2015-10-26,Krishnaraja Sagara,36.953,33.4783356
