Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2019-04-13,Nagarjuna Sagar,424.6953664,155.31
2019-04-14,Nagarjuna Sagar,491.9194496,150.292
2019-04-15,Nagarjuna Sagar,439.8448544,145.273
2019-04-16,Nagarjuna Sagar,92.9074208,140.255
2019-04-17,Nagarjuna Sagar,35.2827328,135.237
2019-04-18,Nagarjuna Sagar,100.9777088,130.218
2019-04-19,Nagarjuna Sagar,79.9666432,125.2
2019-04-20,Nagarjuna Sagar,50.5171712,120.181
2019-04-21,Nagarjuna Sagar,30.3556096,115.163
2019-04-22,Nagarjuna Sagar,67.0258656,110.145
2019-04-23,Nagarjuna Sagar,79.0605056,105.126
2019-04-24,Nagarjuna Sagar,62.9482464,100.108
2019-04-25,Nagarjuna Sagar,56.9734016,95.089
2019-04-26,Nagarjuna Sagar,30.1857088,90.071
2019-04-27,Nagarjuna Sagar,87.78208,85.053
2019-04-28,Nagarjuna Sagar,27.7787808,80.034
2019-04-29,Nagarjuna Sagar,70.7636832,75.016
2019-04-30,Nagarjuna Sagar,81.83555199999999,69.997
2019-05-01,Nagarjuna Sagar,0.0,64.979
2019-05-02,Nagarjuna Sagar,32.0263008,44.496
2019-05-03,Nagarjuna Sagar,30.6954112,30.017
2019-05-04,Nagarjuna Sagar,30.6954112,8.122
2019-05-05,Nagarjuna Sagar,0.0,2.119
2019-05-06,Nagarjuna Sagar,30.298976,0.0
2019-05-07,Nagarjuna Sagar,28.4300672,0.0
2019-05-08,Nagarjuna Sagar,0.0,0.0
2019-05-09,Nagarjuna Sagar,46.0997504,167.038
2019-05-10,Nagarjuna Sagar,0.0,178.692
2019-05-11,Nagarjuna Sagar,46.524502399999996,179.399
2019-05-12,Nagarjuna Sagar,46.524502399999996,159.622
2019-05-13,Nagarjuna Sagar,45.6466816,154.855
2019-05-14,Nagarjuna Sagar,45.6466816,150.087
2019-05-15,Nagarjuna Sagar,44.7688608,145.32
2019-05-16,Nagarjuna Sagar,0.0,140.552
2019-05-17,Nagarjuna Sagar,34.3482784,135.785
2019-05-18,Nagarjuna Sagar,0.0,131.017
2019-05-19,Nagarjuna Sagar,32.0263008,126.25
2019-05-20,Nagarjuna Sagar,34.2350112,121.482
2019-05-21,Nagarjuna Sagar,0.0,116.715
2019-05-22,Nagarjuna Sagar,33.3571904,111.947
2019-05-23,Nagarjuna Sagar,33.7819424,107.18
2019-05-24,Nagarjuna Sagar,0.0,102.413
2019-05-25,Nagarjuna Sagar,5.2102912,97.645
2019-05-26,Nagarjuna Sagar,2.0954432,92.878
2019-05-27,Nagarjuna Sagar,5.6916768,88.11
2019-05-28,Nagarjuna Sagar,3.2847488,83.343
2019-05-29,Nagarjuna Sagar,0.0,78.575
2019-05-30,Nagarjuna Sagar,0.0,73.808
2019-05-31,Nagarjuna Sagar,65.6666592,69.04
2019-06-01,Nagarjuna Sagar,0.0,64.273
2019-06-02,Nagarjuna Sagar,6.2580127999999995,43.79
2019-06-03,Nagarjuna Sagar,3.8794016,30.017
2019-06-04,Nagarjuna Sagar,0.0,7.416
2019-06-05,Nagarjuna Sagar,0.0,2.119
2019-06-06,Nagarjuna Sagar,0.0,0.0
2019-06-07,Nagarjuna Sagar,32.989072,0.0
2019-06-08,Nagarjuna Sagar,35.537584,0.0
2019-06-09,Nagarjuna Sagar,37.944511999999996,167.038
2019-06-10,Nagarjuna Sagar,0.0,179.045
2019-06-11,Nagarjuna Sagar,40.549657599999996,179.752
2019-06-12,Nagarjuna Sagar,0.0,158.21
2019-06-13,Nagarjuna Sagar,40.4363904,153.191
2019-06-14,Nagarjuna Sagar,0.0,148.173
2019-06-15,Nagarjuna Sagar,39.615203199999996,143.155
2019-06-16,Nagarjuna Sagar,0.0,138.136
2019-06-17,Nagarjuna Sagar,0.0,133.118
2019-06-18,Nagarjuna Sagar,15.715824,128.099
2019-06-19,Nagarjuna Sagar,0.0,123.081
2019-06-20,Nagarjuna Sagar,35.4526336,118.063
2019-06-21,Nagarjuna Sagar,0.0,113.044
2019-06-22,Nagarjuna Sagar,37.095008,108.026
2019-06-23,Nagarjuna Sagar,33.7819424,103.007
2019-06-24,Nagarjuna Sagar,0.0,97.989
2019-06-25,Nagarjuna Sagar,34.6031296,92.971
2019-06-26,Nagarjuna Sagar,35.4526336,87.952
2019-06-27,Nagarjuna Sagar,0.0,82.934
2019-06-28,Nagarjuna Sagar,26.3629408,77.915
2019-06-29,Nagarjuna Sagar,25.3718528,72.897
2019-06-30,Nagarjuna Sagar,0.0,67.879
2019-07-01,Nagarjuna Sagar,23.644528,62.86
2019-07-02,Nagarjuna Sagar,22.4552224,43.084
2019-07-03,Nagarjuna Sagar,0.0,29.311
2019-07-04,Nagarjuna Sagar,19.9350272,6.71
2019-07-05,Nagarjuna Sagar,18.9156224,2.119
2019-07-06,Nagarjuna Sagar,0.0,0.0
2019-07-07,Nagarjuna Sagar,18.2926528,0.0
2019-07-08,Nagarjuna Sagar,0.0,1.413
2019-07-09,Nagarjuna Sagar,30.2423424,168.451
2019-07-10,Nagarjuna Sagar,0.0,179.045
2019-07-11,Nagarjuna Sagar,31.2617472,179.045
2019-07-12,Nagarjuna Sagar,0.0,157.857
2019-07-13,Nagarjuna Sagar,32.536003199999996,153.054
2019-07-14,Nagarjuna Sagar,0.0,148.251
2019-07-15,Nagarjuna Sagar,33.3571904,143.448
2019-07-16,Nagarjuna Sagar,0.0,138.645
2019-07-17,Nagarjuna Sagar,27.9486816,133.843
2019-07-18,Nagarjuna Sagar,0.0,129.04
2019-07-19,Nagarjuna Sagar,33.3571904,124.237
2019-07-20,Nagarjuna Sagar,72.6892256,119.434
2019-07-21,Nagarjuna Sagar,18.2077024,114.631
2019-07-22,Nagarjuna Sagar,20.3597792,109.829
2019-07-23,Nagarjuna Sagar,75.3793216,105.026
2019-07-24,Nagarjuna Sagar,19.9350272,100.223
2019-07-25,Nagarjuna Sagar,21.209283199999998,95.42
2019-07-26,Nagarjuna Sagar,21.209283199999998,90.617
2019-07-27,Nagarjuna Sagar,19.9350272,85.815
2019-07-28,Nagarjuna Sagar,17.8679008,81.012
2019-07-29,Nagarjuna Sagar,17.8679008,76.209
2019-07-30,Nagarjuna Sagar,0.0,71.406
2019-07-31,Nagarjuna Sagar,27.0991776,66.603
2019-08-01,Nagarjuna Sagar,0.0,61.801
2019-08-02,Nagarjuna Sagar,23.7011616,42.731
2019-08-03,Nagarjuna Sagar,25.400169599999998,28.252
2019-08-04,Nagarjuna Sagar,0.0,6.003
2019-08-05,Nagarjuna Sagar,25.8532384,1.766
2019-08-06,Nagarjuna Sagar,613.6533727999999,0.0
2019-08-07,Nagarjuna Sagar,1573.1115072,0.0
2019-08-08,Nagarjuna Sagar,1722.5392608,6.003
2019-08-09,Nagarjuna Sagar,1816.1262848,172.336
2019-08-10,Nagarjuna Sagar,2899.5553696,179.045
2019-08-11,Nagarjuna Sagar,8341.6478944,179.045
2019-08-12,Nagarjuna Sagar,17267.3581056,157.503
2019-08-13,Nagarjuna Sagar,21536.2856064,152.665
2019-08-14,Nagarjuna Sagar,22720.5224992,147.827
2019-08-15,Nagarjuna Sagar,20831.0840192,142.989
2019-08-16,Nagarjuna Sagar,21640.7462816,138.151
2019-08-17,Nagarjuna Sagar,20259.566044799998,133.313
2019-08-18,Nagarjuna Sagar,17574.5953856,128.475
2019-08-19,Nagarjuna Sagar,12612.2744032,123.637
2019-08-20,Nagarjuna Sagar,5120.2720928,118.799
2019-08-21,Nagarjuna Sagar,2014.4005184,113.96
2019-08-22,Nagarjuna Sagar,2414.0355168,109.122
2019-08-23,Nagarjuna Sagar,1900.4537152,104.284
2019-08-24,Nagarjuna Sagar,1535.2519456,99.446
2019-08-25,Nagarjuna Sagar,694.9509055999999,94.608
2019-08-26,Nagarjuna Sagar,6.5411808,89.77
2019-08-27,Nagarjuna Sagar,383.9191744,84.932
2019-08-28,Nagarjuna Sagar,571.3763904,80.094
2019-08-29,Nagarjuna Sagar,452.8988992,75.256
2019-08-30,Nagarjuna Sagar,459.6382976,70.417
2019-08-31,Nagarjuna Sagar,65.5250752,65.579
2019-09-01,Nagarjuna Sagar,427.7818976,60.741
2019-09-02,Nagarjuna Sagar,384.9385792,42.024
2019-09-03,Nagarjuna Sagar,0.0,27.192
2019-09-04,Nagarjuna Sagar,0.0,6.003
2019-09-05,Nagarjuna Sagar,178.9338592,1.766
2019-09-06,Nagarjuna Sagar,847.521824,0.0
2019-09-07,Nagarjuna Sagar,1308.7458624,0.0
2019-09-08,Nagarjuna Sagar,2527.3876672,10.594
2019-09-09,Nagarjuna Sagar,1963.8833472,174.101
2019-09-10,Nagarjuna Sagar,3539.6283168,180.458
2019-09-11,Nagarjuna Sagar,9445.4367584,180.458
2019-09-12,Nagarjuna Sagar,7956.596048,156.797
2019-09-13,Nagarjuna Sagar,3854.1430144,151.686
2019-09-14,Nagarjuna Sagar,7324.989824,146.574
2019-09-15,Nagarjuna Sagar,6152.1646015999995,141.463
2019-09-16,Nagarjuna Sagar,3470.9883936,136.352
2019-09-17,Nagarjuna Sagar,1782.7124608,131.24
2019-09-18,Nagarjuna Sagar,1389.4204256,126.129
2019-09-19,Nagarjuna Sagar,2115.689712,121.018
2019-09-20,Nagarjuna Sagar,3844.6568864,115.906
2019-09-21,Nagarjuna Sagar,4132.270624,110.795
2019-09-22,Nagarjuna Sagar,3177.85288,105.684
2019-09-23,Nagarjuna Sagar,1986.6783712,100.572
2019-09-24,Nagarjuna Sagar,2050.1929536,95.461
2019-09-25,Nagarjuna Sagar,2067.4662015999997,90.35
2019-09-26,Nagarjuna Sagar,2018.0817024,85.238
2019-09-27,Nagarjuna Sagar,5344.8526335999995,80.127
2019-09-28,Nagarjuna Sagar,6672.6273856,75.016
2019-09-29,Nagarjuna Sagar,5879.0207488,69.904
2019-09-30,Nagarjuna Sagar,2583.2850304,64.793
2019-10-01,Nagarjuna Sagar,2861.0162047999997,59.682
2019-10-02,Nagarjuna Sagar,2417.6317504,41.318
2019-10-03,Nagarjuna Sagar,2018.3082368,26.486
2019-10-04,Nagarjuna Sagar,1153.2866304,6.71
2019-10-05,Nagarjuna Sagar,455.8721632,1.766
2019-10-06,Nagarjuna Sagar,514.4596224,0.0
2019-10-07,Nagarjuna Sagar,243.2129952,0.0
2019-10-08,Nagarjuna Sagar,685.3798272,19.776
2019-10-09,Nagarjuna Sagar,1775.4916768,179.045
2019-10-10,Nagarjuna Sagar,2420.7465984,0.0
2019-10-11,Nagarjuna Sagar,2234.1388864,180.458
2019-10-12,Nagarjuna Sagar,1982.6857024,156.444
2019-10-13,Nagarjuna Sagar,1927.4679424,151.571
2019-10-14,Nagarjuna Sagar,4102.5096672,146.697
2019-10-15,Nagarjuna Sagar,2517.9864896,141.824
2019-10-16,Nagarjuna Sagar,1929.223584,136.95
2019-10-17,Nagarjuna Sagar,1982.600752,132.077
2019-10-18,Nagarjuna Sagar,1926.7600224,127.203
2019-10-19,Nagarjuna Sagar,715.5938528,122.33
2019-10-20,Nagarjuna Sagar,94.011776,117.457
2019-10-21,Nagarjuna Sagar,224.0142048,112.583
2019-10-22,Nagarjuna Sagar,1834.9852736,107.71
2019-10-23,Nagarjuna Sagar,2819.4754592,102.836
2019-10-24,Nagarjuna Sagar,10484.6916352,97.963
2019-10-25,Nagarjuna Sagar,15759.431872,93.089
2019-10-26,Nagarjuna Sagar,13070.2420096,88.216
2019-10-27,Nagarjuna Sagar,5690.4874944,83.343
2019-10-28,Nagarjuna Sagar,4870.8860352,78.469
2019-10-29,Nagarjuna Sagar,3510.0372608,73.596
2019-10-30,Nagarjuna Sagar,4162.3996992,68.722
2019-10-31,Nagarjuna Sagar,4166.7604863999995,63.849
2019-11-01,Nagarjuna Sagar,2084.0881632,58.975
2019-11-02,Nagarjuna Sagar,2225.1624608,40.612
2019-11-03,Nagarjuna Sagar,2080.2370784,25.427
2019-11-04,Nagarjuna Sagar,2131.1506848,0.0
2019-11-05,Nagarjuna Sagar,1981.751248,1.766
2019-11-06,Nagarjuna Sagar,1541.1984736,0.0
2019-11-07,Nagarjuna Sagar,1051.2045664,0.0
2019-11-08,Nagarjuna Sagar,403.1462816,44.85
2019-11-09,Nagarjuna Sagar,1363.1990688,178.692
2019-11-10,Nagarjuna Sagar,1759.7192192,180.458
2019-11-11,Nagarjuna Sagar,1360.905408,179.045
2019-11-12,Nagarjuna Sagar,873.6582304,155.385
2019-11-13,Nagarjuna Sagar,428.00843199999997,150.292
2019-11-14,Nagarjuna Sagar,398.2474752,145.199
2019-11-15,Nagarjuna Sagar,703.3326784,140.106
2019-11-16,Nagarjuna Sagar,428.433184,135.014
2019-11-17,Nagarjuna Sagar,486.1428224,129.921
2019-11-18,Nagarjuna Sagar,541.275632,124.828
2019-11-19,Nagarjuna Sagar,468.8978912,119.735
2019-11-20,Nagarjuna Sagar,370.6385952,114.643
2019-11-21,Nagarjuna Sagar,509.41923199999997,109.55
2019-11-22,Nagarjuna Sagar,187.6271168,104.457
2019-11-23,Nagarjuna Sagar,199.7467072,99.364
2019-11-24,Nagarjuna Sagar,314.882816,94.272
2019-11-25,Nagarjuna Sagar,539.5199904,89.179
2019-11-26,Nagarjuna Sagar,0.0,84.086
2019-11-27,Nagarjuna Sagar,0.0,78.993
2019-11-28,Nagarjuna Sagar,11.468304,73.901
2019-11-29,Nagarjuna Sagar,196.3203744,68.808
2019-11-30,Nagarjuna Sagar,157.5263584,63.715
2019-12-01,Nagarjuna Sagar,169.8724832,58.622
2019-12-02,Nagarjuna Sagar,0.0,39.906
2019-12-03,Nagarjuna Sagar,190.54374719999998,24.367
2019-12-04,Nagarjuna Sagar,288.548192,7.769
2019-12-05,Nagarjuna Sagar,152.8257696,1.766
2019-12-06,Nagarjuna Sagar,9.5144448,0.0
2019-12-07,Nagarjuna Sagar,166.4744672,0.0
2019-12-08,Nagarjuna Sagar,284.3573056,97.115
2019-12-09,Nagarjuna Sagar,13.4787968,177.986
2019-12-10,Nagarjuna Sagar,203.4845248,179.399
2019-12-11,Nagarjuna Sagar,126.94421439999999,177.28
2019-12-12,Nagarjuna Sagar,167.8336736,154.325
2019-12-13,Nagarjuna Sagar,103.214736,146.609
2019-12-14,Nagarjuna Sagar,125.160256,138.893
2019-12-15,Nagarjuna Sagar,179.7550464,131.176
2019-12-16,Nagarjuna Sagar,0.0,123.46
2019-12-17,Nagarjuna Sagar,458.165824,115.744
2019-12-18,Nagarjuna Sagar,190.713648,108.028
2019-12-19,Nagarjuna Sagar,280.2230528,100.311
2019-12-20,Nagarjuna Sagar,95.3992992,92.595
2019-12-21,Nagarjuna Sagar,328.616464,84.879
2019-12-22,Nagarjuna Sagar,316.15707199999997,77.163
2019-12-23,Nagarjuna Sagar,145.3218176,69.446
2019-12-24,Nagarjuna Sagar,365.2584032,61.73
2019-12-25,Nagarjuna Sagar,254.7379328,54.014
2019-12-26,Nagarjuna Sagar,280.7893888,46.298
2019-12-27,Nagarjuna Sagar,193.686912,38.581
2019-12-28,Nagarjuna Sagar,392.3858976,30.865
2019-12-29,Nagarjuna Sagar,201.2474976,23.149
2019-12-30,Nagarjuna Sagar,203.5411584,15.433
2019-12-31,Nagarjuna Sagar,292.8240288,7.716
2020-01-01,Nagarjuna Sagar,431.2365472,0.0
2020-01-02,Nagarjuna Sagar,173.865152,86.168
2020-01-03,Nagarjuna Sagar,586.6391456,83.696
2020-01-04,Nagarjuna Sagar,314.8544992,70.982
2020-01-05,Nagarjuna Sagar,337.4229888,61.801
2020-01-06,Nagarjuna Sagar,548.213248,39.199
2020-01-07,Nagarjuna Sagar,699.0851584,37.434
2020-01-08,Nagarjuna Sagar,494.6378624,75.22
2020-01-09,Nagarjuna Sagar,408.7813248,174.808
2020-01-10,Nagarjuna Sagar,284.9802752,179.752
2020-01-11,Nagarjuna Sagar,193.97008,179.752
2020-01-12,Nagarjuna Sagar,308.1151008,179.045
2020-01-13,Nagarjuna Sagar,175.8756448,170.093
2020-01-14,Nagarjuna Sagar,0.0,161.141
2020-01-15,Nagarjuna Sagar,197.4530464,152.189
2020-01-16,Nagarjuna Sagar,253.4636768,143.236
2020-01-17,Nagarjuna Sagar,181.2558368,134.284
2020-01-18,Nagarjuna Sagar,258.9854528,125.332
2020-01-19,Nagarjuna Sagar,365.5982048,116.379
2020-01-20,Nagarjuna Sagar,260.1747584,107.427
2020-01-21,Nagarjuna Sagar,287.1040352,98.475
2020-01-22,Nagarjuna Sagar,177.2348512,89.523
2020-01-23,Nagarjuna Sagar,274.7012768,80.57
2020-01-24,Nagarjuna Sagar,284.3856224,71.618
2020-01-25,Nagarjuna Sagar,222.6833152,62.666
2020-01-26,Nagarjuna Sagar,416.9082464,53.714
2020-01-27,Nagarjuna Sagar,255.6157536,44.761
2020-01-28,Nagarjuna Sagar,265.328416,35.809
2020-01-29,Nagarjuna Sagar,374.4613632,26.857
2020-01-30,Nagarjuna Sagar,421.1557664,17.905
2020-01-31,Nagarjuna Sagar,603.0912064,8.952
2020-02-01,Nagarjuna Sagar,369.6475072,0.0
2020-02-02,Nagarjuna Sagar,230.7252864,85.108
2020-02-03,Nagarjuna Sagar,83.9026784,82.989
2020-02-04,Nagarjuna Sagar,617.5327744,70.629
2020-02-05,Nagarjuna Sagar,202.5783872,61.801
2020-02-06,Nagarjuna Sagar,285.60324479999997,39.199
2020-02-07,Nagarjuna Sagar,245.5916064,37.434
2020-02-08,Nagarjuna Sagar,637.6093856,78.045
2020-02-09,Nagarjuna Sagar,640.2994816,174.454
2020-02-10,Nagarjuna Sagar,185.5883072,179.045
2020-02-11,Nagarjuna Sagar,219.5401504,179.045
2020-02-12,Nagarjuna Sagar,185.616624,178.692
2020-02-13,Nagarjuna Sagar,390.9417408,175.494
2020-02-14,Nagarjuna Sagar,157.9511104,172.296
2020-02-15,Nagarjuna Sagar,292.8523456,169.098
2020-02-16,Nagarjuna Sagar,241.1741856,165.9
2020-02-17,Nagarjuna Sagar,106.44285119999999,162.703
2020-02-18,Nagarjuna Sagar,442.874752,159.505
2020-02-19,Nagarjuna Sagar,276.8816704,156.307
2020-02-20,Nagarjuna Sagar,884.6734656,153.109
2020-02-21,Nagarjuna Sagar,708.2881184,149.911
2020-02-22,Nagarjuna Sagar,514.4313056,146.713
2020-02-23,Nagarjuna Sagar,641.6303712,143.515
2020-02-24,Nagarjuna Sagar,987.3218656,140.317
2020-02-25,Nagarjuna Sagar,1429.8284992,137.119
2020-02-26,Nagarjuna Sagar,1294.9838976,133.921
2020-02-27,Nagarjuna Sagar,939.4947903999999,130.723
2020-02-28,Nagarjuna Sagar,1107.4983648,127.525
2020-02-29,Nagarjuna Sagar,1313.1349664,124.327
2020-03-01,Nagarjuna Sagar,1196.8945024,121.129
2020-03-02,Nagarjuna Sagar,191.563152,83.696
2020-03-03,Nagarjuna Sagar,709.7889088,84.049
2020-03-04,Nagarjuna Sagar,1133.4931872,69.923
2020-03-05,Nagarjuna Sagar,1647.3864736,61.801
2020-03-06,Nagarjuna Sagar,896.3116704,39.199
2020-03-07,Nagarjuna Sagar,150.8435936,37.434
2020-03-08,Nagarjuna Sagar,216.1138176,80.871
2020-03-09,Nagarjuna Sagar,0.0,174.101
2020-03-10,Nagarjuna Sagar,35.820752,179.045
2020-03-11,Nagarjuna Sagar,1.274256,179.045
2020-03-12,Nagarjuna Sagar,75.6624896,177.986
2020-03-13,Nagarjuna Sagar,150.4188416,175.055
2020-03-14,Nagarjuna Sagar,47.5155904,172.124
2020-03-15,Nagarjuna Sagar,116.8068,169.193
2020-03-16,Nagarjuna Sagar,62.580128,166.261
2020-03-17,Nagarjuna Sagar,39.360352,163.33
2020-03-18,Nagarjuna Sagar,47.827075199999996,160.399
2020-03-19,Nagarjuna Sagar,0.0,157.468
2020-03-20,Nagarjuna Sagar,103.9509728,154.537
2020-03-21,Nagarjuna Sagar,64.0526016,151.606
2020-03-22,Nagarjuna Sagar,65.553392,148.675
2020-03-23,Nagarjuna Sagar,35.7641184,145.744
2020-03-24,Nagarjuna Sagar,11.185136,142.813
2020-03-25,Nagarjuna Sagar,40.8328256,139.881
2020-03-26,Nagarjuna Sagar,13.7902816,136.95
2020-03-27,Nagarjuna Sagar,0.0,134.019
2020-03-28,Nagarjuna Sagar,44.032624,131.088
2020-03-29,Nagarjuna Sagar,81.2125824,128.157
2020-03-30,Nagarjuna Sagar,83.1664416,125.226
2020-03-31,Nagarjuna Sagar,83.676144,122.295
2020-04-01,Nagarjuna Sagar,13.818598399999999,119.364
2020-04-02,Nagarjuna Sagar,61.8438912,84.049
2020-04-03,Nagarjuna Sagar,18.6607712,84.049
2020-04-04,Nagarjuna Sagar,0.0,69.217
2020-04-05,Nagarjuna Sagar,53.2639008,61.448
2020-04-06,Nagarjuna Sagar,61.2775552,39.199
2020-04-07,Nagarjuna Sagar,60.3714176,37.434
2020-04-08,Nagarjuna Sagar,31.2051136,84.049
2020-04-09,Nagarjuna Sagar,258.107632,173.395
2020-04-10,Nagarjuna Sagar,0.0,179.045
2020-04-11,Nagarjuna Sagar,133.5986624,179.045
2020-04-12,Nagarjuna Sagar,258.0793152,177.633
2020-04-13,Nagarjuna Sagar,327.7952768,174.51
2020-04-14,Nagarjuna Sagar,118.1093728,171.388
2020-04-15,Nagarjuna Sagar,0.0,168.265
2020-04-16,Nagarjuna Sagar,100.6945408,165.143
2020-04-17,Nagarjuna Sagar,292.4275936,162.02
2020-04-18,Nagarjuna Sagar,78.012784,158.897
2020-04-19,Nagarjuna Sagar,71.2450688,155.775
2020-04-20,Nagarjuna Sagar,0.0,152.652
2020-04-21,Nagarjuna Sagar,0.0,149.53
2020-04-22,Nagarjuna Sagar,0.0,146.407
2020-04-23,Nagarjuna Sagar,0.0,143.285
2020-04-24,Nagarjuna Sagar,0.0,140.162
2020-04-25,Nagarjuna Sagar,49.695984,137.039
2020-04-26,Nagarjuna Sagar,0.0,133.917
2020-04-27,Nagarjuna Sagar,40.5213408,130.794
2020-04-28,Nagarjuna Sagar,50.4888544,127.672
2020-04-29,Nagarjuna Sagar,0.0,124.549
2020-04-30,Nagarjuna Sagar,34.8579808,121.427
2020-05-01,Nagarjuna Sagar,34.8579808,118.304
2020-05-02,Nagarjuna Sagar,0.0,82.636
2020-05-03,Nagarjuna Sagar,33.8102592,90.052
2020-05-04,Nagarjuna Sagar,0.0,68.51
2020-05-05,Nagarjuna Sagar,0.0,60.741
2020-05-06,Nagarjuna Sagar,75.6341728,38.846
2020-05-07,Nagarjuna Sagar,34.68808,37.434
2020-05-08,Nagarjuna Sagar,57.879539199999996,86.874
2020-05-09,Nagarjuna Sagar,73.4254624,173.748
2020-05-10,Nagarjuna Sagar,19.963344,177.633
2020-05-11,Nagarjuna Sagar,18.4342368,0.0
2020-05-12,Nagarjuna Sagar,23.7577952,177.28
2020-05-13,Nagarjuna Sagar,22.5401728,174.296
2020-05-14,Nagarjuna Sagar,90.8686112,171.311
2020-05-15,Nagarjuna Sagar,22.65344,168.327
2020-05-16,Nagarjuna Sagar,20.7278976,165.343
2020-05-17,Nagarjuna Sagar,28.6849184,162.359
2020-05-18,Nagarjuna Sagar,22.228688,159.375
2020-05-19,Nagarjuna Sagar,53.1506336,156.391
2020-05-20,Nagarjuna Sagar,0.0,153.407
2020-05-21,Nagarjuna Sagar,0.0,150.423
2020-05-22,Nagarjuna Sagar,105.1119616,147.439
2020-05-23,Nagarjuna Sagar,82.9965408,144.455
2020-05-24,Nagarjuna Sagar,16.9617632,141.471
2020-05-25,Nagarjuna Sagar,112.6442304,138.486
2020-05-26,Nagarjuna Sagar,44.9953952,135.502
2020-05-27,Nagarjuna Sagar,0.0,132.518
2020-05-28,Nagarjuna Sagar,47.43064,129.534
2020-05-29,Nagarjuna Sagar,0.0,126.55
2020-05-30,Nagarjuna Sagar,10.137414399999999,123.566
2020-05-31,Nagarjuna Sagar,11.4116704,120.582
2020-06-01,Nagarjuna Sagar,0.0,117.598
2020-06-02,Nagarjuna Sagar,36.6985728,80.871
2020-06-03,Nagarjuna Sagar,33.27224,91.465
2020-06-04,Nagarjuna Sagar,31.3183808,67.804
2020-06-05,Nagarjuna Sagar,0.0,60.388
2020-06-06,Nagarjuna Sagar,32.3094688,38.846
2020-06-07,Nagarjuna Sagar,0.0,37.08
2020-06-08,Nagarjuna Sagar,33.7819424,90.052
2020-06-09,Nagarjuna Sagar,0.0,174.101
2020-06-10,Nagarjuna Sagar,31.3183808,179.752
2020-06-11,Nagarjuna Sagar,0.0,178.692
2020-06-12,Nagarjuna Sagar,99.1937504,177.28
2020-06-13,Nagarjuna Sagar,77.6163488,174.12
2020-06-14,Nagarjuna Sagar,5.6916768,170.96
2020-06-15,Nagarjuna Sagar,46.8076704,167.8
2020-06-16,Nagarjuna Sagar,56.2371648,164.641
2020-06-17,Nagarjuna Sagar,47.8837088,161.481
2020-06-18,Nagarjuna Sagar,49.865884799999996,158.321
2020-06-19,Nagarjuna Sagar,0.0,155.161
2020-06-20,Nagarjuna Sagar,41.200944,152.002
2020-06-21,Nagarjuna Sagar,38.1144128,148.842
2020-06-22,Nagarjuna Sagar,38.3975808,145.682
2020-06-23,Nagarjuna Sagar,39.1055008,142.523
2020-06-24,Nagarjuna Sagar,76.030608,139.363
2020-06-25,Nagarjuna Sagar,68.9797248,136.203
2020-06-26,Nagarjuna Sagar,69.4894272,133.043
2020-06-27,Nagarjuna Sagar,12.176224,129.884
2020-06-28,Nagarjuna Sagar,54.368256,126.724
2020-06-29,Nagarjuna Sagar,80.278128,123.564
2020-06-30,Nagarjuna Sagar,33.9518432,120.404
2020-07-01,Nagarjuna Sagar,23.8993792,117.245
2020-07-02,Nagarjuna Sagar,0.0,79.458
2020-07-03,Nagarjuna Sagar,33.555408,90.759
2020-07-04,Nagarjuna Sagar,22.4835392,67.098
2020-07-05,Nagarjuna Sagar,40.209856,0.0
2020-07-06,Nagarjuna Sagar,0.0,38.493
2020-07-07,Nagarjuna Sagar,28.6282848,37.08
2020-07-08,Nagarjuna Sagar,0.0,92.524
2020-07-09,Nagarjuna Sagar,36.245504,174.454
2020-07-10,Nagarjuna Sagar,0.0,179.045
2020-07-11,Nagarjuna Sagar,47.2324224,179.045
2020-07-12,Nagarjuna Sagar,34.0367936,176.22
2020-07-13,Nagarjuna Sagar,0.0,173.236
2020-07-14,Nagarjuna Sagar,5.5500928,170.252
2020-07-15,Nagarjuna Sagar,22.7100736,167.268
2020-07-16,Nagarjuna Sagar,23.2764096,164.284
2020-07-17,Nagarjuna Sagar,17.9528512,161.3
2020-07-18,Nagarjuna Sagar,74.5581344,158.316
2020-07-19,Nagarjuna Sagar,0.0,155.332
2020-07-20,Nagarjuna Sagar,609.6890208,152.347
2020-07-21,Nagarjuna Sagar,874.0263487999999,149.363
2020-07-22,Nagarjuna Sagar,1152.5503936,146.379
2020-07-23,Nagarjuna Sagar,970.0203008,143.395
2020-07-24,Nagarjuna Sagar,1109.735392,140.411
2020-07-25,Nagarjuna Sagar,1149.1806944,137.427
2020-07-26,Nagarjuna Sagar,1089.4888799999999,134.443
2020-07-27,Nagarjuna Sagar,882.493072,131.459
2020-07-28,Nagarjuna Sagar,1150.1434656,128.475
2020-07-29,Nagarjuna Sagar,1168.0963168,125.491
2020-07-30,Nagarjuna Sagar,1043.6722976,122.507
2020-07-31,Nagarjuna Sagar,1119.2498368,119.522
2020-08-01,Nagarjuna Sagar,1059.8411904,116.538
2020-08-02,Nagarjuna Sagar,1007.1719424,78.752
2020-08-03,Nagarjuna Sagar,1084.4768064,90.406
2020-08-04,Nagarjuna Sagar,1092.8585792,66.038
2020-08-05,Nagarjuna Sagar,951.161312,59.329
2020-08-06,Nagarjuna Sagar,1129.84032,38.493
2020-08-07,Nagarjuna Sagar,966.1125824,36.727
