Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2020-07-11,Srisailam,2.59,36.619
2020-07-12,Srisailam,2.58,36.83
2020-07-13,Srisailam,1024.361,36.936
2020-07-14,Srisailam,1460.924,36.986
2020-07-15,Srisailam,1319.838,37.236
2020-07-16,Srisailam,1424.36,40.532
2020-07-17,Srisailam,1388.821,46.838
2020-07-18,Srisailam,1346.893,55.251
2020-07-19,Srisailam,1536.318,62.487
2020-07-20,Srisailam,1513.917,66.092
2020-07-21,Srisailam,1560.736,67.946
2020-07-22,Srisailam,1485.85,72.558
2020-07-23,Srisailam,1570.678,76.31
2020-07-24,Srisailam,964.849,78.216
2020-07-25,Srisailam,510.879,81.652
2020-07-26,Srisailam,431.645,86.271
2020-07-27,Srisailam,303.109,87.887
2020-07-28,Srisailam,166.167,89.756
2020-07-29,Srisailam,121.344,88.919
2020-07-30,Srisailam,139.693,87.079
2020-07-31,Srisailam,110.61,84.791
2020-08-01,Srisailam,49.357,84.253
2020-08-02,Srisailam,176.119,82.781
2020-08-03,Srisailam,51.989,82.593
2020-08-04,Srisailam,43.691,81.093
2020-08-05,Srisailam,48.631,79.094
2020-08-06,Srisailam,41.461,76.818
2020-08-07,Srisailam,5717.209,75.632
2020-08-08,Srisailam,5593.07,74.954
2020-08-09,Srisailam,5871.17,85.867
2020-08-10,Srisailam,5714.295,100.781
2020-08-11,Srisailam,2667.141,113.458
2020-08-12,Srisailam,643.424,121.345
2020-08-13,Srisailam,4508.978,120.757
2020-08-14,Srisailam,5101.162,122.837
2020-08-15,Srisailam,3639.346,130.962
2020-08-16,Srisailam,2746.59,139.747
2020-08-17,Srisailam,7813.368,147.041
2020-08-18,Srisailam,8070.073,163.296
2020-08-19,Srisailam,7679.315,184.335
2020-08-20,Srisailam,8263.45,202.497
2020-08-21,Srisailam,8460.92,205.09
2020-08-22,Srisailam,7867.169,205.954
2020-08-23,Srisailam,5521.063,203.793
2020-08-24,Srisailam,3067.312,205.954
2020-08-25,Srisailam,3239.351,208.634
2020-08-26,Srisailam,5555.593,213.392
2020-08-27,Srisailam,3425.408,211.965
2020-08-28,Srisailam,755.681,211.013
2020-08-29,Srisailam,406.884,211.489
2020-08-30,Srisailam,751.512,212.441
2020-08-31,Srisailam,421.969,213.392
2020-09-01,Srisailam,788.633,213.392
2020-09-02,Srisailam,670.087,213.392
2020-09-03,Srisailam,1280.194,213.392
2020-09-04,Srisailam,1752.398,213.392
2020-09-05,Srisailam,1193.953,213.392
2020-09-06,Srisailam,937.38,213.392
2020-09-07,Srisailam,326.304,211.965
2020-09-08,Srisailam,523.067,212.917
2020-09-09,Srisailam,1592.418,212.917
2020-09-10,Srisailam,2836.24,213.392
2020-09-11,Srisailam,3177.002,212.441
2020-09-12,Srisailam,1137.905,210.537
2020-09-13,Srisailam,1376.572,210.537
2020-09-14,Srisailam,1939.19,210.537
2020-09-15,Srisailam,819.662,210.537
2020-09-16,Srisailam,839.081,213.392
2020-09-17,Srisailam,534.543,213.392
2020-09-18,Srisailam,801.373,208.634
2020-09-19,Srisailam,956.73,212.441
2020-09-20,Srisailam,1417.752,208.634
2020-09-21,Srisailam,1869.397,208.634
2020-09-22,Srisailam,1962.36,210.537
2020-09-23,Srisailam,1311.009,210.061
2020-09-24,Srisailam,645.687,208.634
2020-09-25,Srisailam,985.158,211.965
2020-09-26,Srisailam,2715.219,211.489
2020-09-27,Srisailam,6129.102,211.489
2020-09-28,Srisailam,2004.553,207.682
2020-09-29,Srisailam,1649.918,207.25
2020-09-30,Srisailam,1741.985,210.537
2020-10-01,Srisailam,1401.834,212.917
2020-10-02,Srisailam,1856.591,209.11
2020-10-03,Srisailam,735.553,211.013
2020-10-04,Srisailam,757.848,211.489
2020-10-05,Srisailam,289.085,213.392
2020-10-06,Srisailam,388.33,211.965
2020-10-07,Srisailam,322.767,211.965
2020-10-08,Srisailam,243.529,211.489
2020-10-09,Srisailam,343.642,211.013
2020-10-10,Srisailam,302.272,210.537
2020-10-11,Srisailam,889.279,211.965
2020-10-12,Srisailam,2958.365,211.489
2020-10-13,Srisailam,3122.092,212.441
2020-10-14,Srisailam,4677.299,211.013
2020-10-15,Srisailam,5490.0,209.586
2020-10-16,Srisailam,5904.0,197.957
2020-10-17,Srisailam,6786.0,209.586
2020-10-18,Srisailam,4414.793,206.818
2020-10-19,Srisailam,3206.306,210.061
2020-10-20,Srisailam,595.499,206.386
2020-10-21,Srisailam,1886.46,208.158
2020-10-22,Srisailam,2051.797,211.013
2020-10-23,Srisailam,2841.937,211.013
2020-10-24,Srisailam,1162.019,209.11
2020-10-25,Srisailam,923.527,211.489
2020-10-26,Srisailam,769.005,212.917
2020-10-27,Srisailam,891.075,212.441
2020-10-28,Srisailam,598.356,213.392
2020-10-29,Srisailam,829.26,212.441
2020-10-30,Srisailam,882.496,212.917
2020-10-31,Srisailam,789.364,212.441
2020-11-01,Srisailam,418.901,211.965
2020-11-02,Srisailam,264.389,212.917
2020-11-03,Srisailam,288.471,213.392
2020-11-04,Srisailam,276.454,211.965
2020-11-05,Srisailam,239.814,211.013
2020-11-06,Srisailam,244.676,211.013
2020-11-07,Srisailam,269.93,211.013
2020-11-08,Srisailam,152.95,211.013
2020-11-09,Srisailam,131.188,211.489
2020-11-10,Srisailam,119.396,211.489
2020-11-11,Srisailam,116.522,211.013
2020-11-12,Srisailam,97.248,210.061
2020-11-13,Srisailam,74.684,208.634
2020-11-14,Srisailam,105.327,208.158
2020-11-15,Srisailam,97.248,206.818
2020-11-16,Srisailam,89.446,205.522
2020-11-17,Srisailam,84.399,205.09
2020-11-18,Srisailam,92.016,204.225
2020-11-19,Srisailam,84.399,202.929
2020-11-20,Srisailam,72.335,202.065
2020-11-21,Srisailam,63.259,201.609
2020-11-22,Srisailam,37.439,200.24
2020-11-23,Srisailam,58.917,198.87
2020-11-24,Srisailam,37.439,197.501
2020-11-25,Srisailam,23.039,195.252
2020-11-26,Srisailam,13.958,193.916
2020-11-27,Srisailam,7.767,193.026
2020-11-28,Srisailam,9.66,192.135
2020-11-29,Srisailam,13.958,191.245
2020-11-30,Srisailam,37.439,191.245
2020-12-01,Srisailam,33.985,191.245
2020-12-02,Srisailam,17.613,191.69
2020-12-03,Srisailam,18.912,191.245
2020-12-04,Srisailam,25.981,191.245
2020-12-05,Srisailam,24.491,190.81
2020-12-06,Srisailam,21.062,190.376
2020-12-07,Srisailam,21.625,189.941
2020-12-08,Srisailam,37.439,189.072
2020-12-09,Srisailam,30.674,189.072
2020-12-10,Srisailam,39.219,188.638
2020-12-11,Srisailam,24.491,188.203
2020-12-12,Srisailam,39.219,187.769
2020-12-13,Srisailam,24.491,187.769
2020-12-14,Srisailam,46.689,186.465
2020-12-15,Srisailam,29.073,185.607
2020-12-16,Srisailam,42.885,184.759
2020-12-17,Srisailam,17.613,183.487
2020-12-18,Srisailam,8.691,182.215
2020-12-19,Srisailam,0.232,181.367
2020-12-20,Srisailam,3.833,180.562
2020-12-21,Srisailam,0.0,179.415
2020-12-22,Srisailam,0.0,178.269
2020-12-23,Srisailam,0.0,176.74
2020-12-24,Srisailam,0.0,175.167
2020-12-25,Srisailam,0.0,174.358
2020-12-26,Srisailam,0.0,173.55
2020-12-27,Srisailam,0.0,172.337
2020-12-28,Srisailam,0.232,171.933
2020-12-29,Srisailam,0.232,171.125
2020-12-30,Srisailam,25.981,169.939
2020-12-31,Srisailam,20.249,168.754
2021-01-01,Srisailam,30.674,167.569
2021-01-02,Srisailam,21.625,166.779
2021-01-03,Srisailam,33.985,165.998
2021-01-04,Srisailam,25.981,165.226
2021-01-05,Srisailam,48.643,164.454
2021-01-06,Srisailam,29.073,163.682
2021-01-07,Srisailam,41.035,162.524
2021-01-08,Srisailam,18.912,161.752
2021-01-09,Srisailam,6.053,160.62
2021-01-10,Srisailam,17.613,159.865
2021-01-11,Srisailam,3.833,159.11
2021-01-12,Srisailam,0.0,158.354
2021-01-13,Srisailam,0.0,157.599
2021-01-14,Srisailam,0.0,156.483
2021-01-15,Srisailam,0.0,155.744
2021-01-16,Srisailam,0.0,155.006
2021-01-17,Srisailam,0.0,153.528
2021-01-18,Srisailam,0.0,152.455
2021-01-19,Srisailam,4.525,150.788
2021-01-20,Srisailam,30.674,149.787
2021-01-21,Srisailam,44.77,148.787
2021-01-22,Srisailam,48.643,147.747
2021-01-23,Srisailam,35.694,146.335
2021-01-24,Srisailam,30.674,145.276
