Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2014-07-05,Sardar Sarovar,188.587,25.78
2014-07-06,Sardar Sarovar,78.771,13.42
2014-07-07,Sardar Sarovar,93.167,16.245
2014-07-08,Sardar Sarovar,191.272,50.5
2014-07-09,Sardar Sarovar,221.599,51.206
2014-07-10,Sardar Sarovar,91.052,43.437
2014-07-11,Sardar Sarovar,3.172,43.437
2014-07-12,Sardar Sarovar,65.985,42.024
2014-07-13,Sardar Sarovar,65.983,42.254
2014-07-14,Sardar Sarovar,485.641,42.484
2014-07-15,Sardar Sarovar,481.084,42.713
2014-07-16,Sardar Sarovar,235.787,42.943
2014-07-17,Sardar Sarovar,205.601,43.172
2014-07-18,Sardar Sarovar,202.898,43.402
2014-07-19,Sardar Sarovar,172.907,43.631
2014-07-20,Sardar Sarovar,92.675,43.861
2014-07-21,Sardar Sarovar,177.975,44.09
2014-07-22,Sardar Sarovar,94.905,44.32
2014-07-23,Sardar Sarovar,827.957,44.549
2014-07-24,Sardar Sarovar,2355.008,44.779
2014-07-25,Sardar Sarovar,631.32,45.009
2014-07-26,Sardar Sarovar,1449.719,45.238
2014-07-27,Sardar Sarovar,969.332,45.468
2014-07-28,Sardar Sarovar,2541.482,45.697
2014-07-29,Sardar Sarovar,1348.006,45.927
2014-07-30,Sardar Sarovar,852.566,46.156
2014-07-31,Sardar Sarovar,1121.02,46.386
2014-08-01,Sardar Sarovar,775.004,46.615
2014-08-02,Sardar Sarovar,698.506,53.325
2014-08-03,Sardar Sarovar,674.862,26.839
2014-08-04,Sardar Sarovar,467.606,16.951
2014-08-05,Sardar Sarovar,831.42,25.78
2014-08-06,Sardar Sarovar,775.728,13.42
2014-08-07,Sardar Sarovar,478.452,15.538
2014-08-08,Sardar Sarovar,555.467,51.206
2014-08-09,Sardar Sarovar,720.396,50.853
2014-08-10,Sardar Sarovar,674.862,41.671
2014-08-11,Sardar Sarovar,428.238,43.084
2014-08-12,Sardar Sarovar,1101.203,40.612
2014-08-13,Sardar Sarovar,1600.778,40.965
2014-08-14,Sardar Sarovar,1092.462,41.318
2014-08-15,Sardar Sarovar,1191.229,41.671
2014-08-16,Sardar Sarovar,784.301,42.024
2014-08-17,Sardar Sarovar,644.531,42.378
2014-08-18,Sardar Sarovar,753.659,42.731
2014-08-19,Sardar Sarovar,1170.144,43.084
2014-08-20,Sardar Sarovar,1140.946,43.437
2014-08-21,Sardar Sarovar,1424.501,43.79
2014-08-22,Sardar Sarovar,1050.389,44.143
2014-08-23,Sardar Sarovar,971.682,44.496
2014-08-24,Sardar Sarovar,1446.637,44.85
2014-08-25,Sardar Sarovar,1461.77,45.203
2014-08-26,Sardar Sarovar,1774.295,45.556
2014-08-27,Sardar Sarovar,1407.455,45.909
2014-08-28,Sardar Sarovar,1149.509,46.262
2014-08-29,Sardar Sarovar,1091.993,46.615
2014-08-30,Sardar Sarovar,825.735,46.969
2014-08-31,Sardar Sarovar,1252.797,47.322
2014-09-01,Sardar Sarovar,590.315,47.675
2014-09-02,Sardar Sarovar,1025.863,51.913
2014-09-03,Sardar Sarovar,636.174,26.133
2014-09-04,Sardar Sarovar,1477.098,17.304
2014-09-05,Sardar Sarovar,1185.374,25.427
2014-09-06,Sardar Sarovar,694.611,13.773
2014-09-07,Sardar Sarovar,637.061,14.479
2014-09-08,Sardar Sarovar,10407.916,49.794
2014-09-09,Sardar Sarovar,2252.671,55.444
2014-09-10,Sardar Sarovar,2183.078,0.0
2014-09-11,Sardar Sarovar,2304.267,42.024
2014-09-12,Sardar Sarovar,2423.054,39.552
2014-09-13,Sardar Sarovar,2022.474,40.036
2014-09-14,Sardar Sarovar,2030.344,40.519
2014-09-15,Sardar Sarovar,2000.236,41.002
2014-09-16,Sardar Sarovar,2144.817,41.485
2014-09-17,Sardar Sarovar,3706.983,41.969
2014-09-18,Sardar Sarovar,3899.215,42.452
2014-09-19,Sardar Sarovar,5047.995,42.935
2014-09-20,Sardar Sarovar,3289.938,43.418
2014-09-21,Sardar Sarovar,1091.993,43.902
2014-09-22,Sardar Sarovar,1910.83,44.385
2014-09-23,Sardar Sarovar,2017.588,44.868
2014-09-24,Sardar Sarovar,1664.781,45.351
2014-09-25,Sardar Sarovar,1513.125,45.835
2014-09-26,Sardar Sarovar,1464.597,46.318
2014-09-27,Sardar Sarovar,1178.264,46.801
2014-09-28,Sardar Sarovar,1548.686,47.284
2014-09-29,Sardar Sarovar,1100.053,47.768
2014-09-30,Sardar Sarovar,1977.059,48.251
2014-10-01,Sardar Sarovar,1965.272,48.734
2014-10-02,Sardar Sarovar,1053.495,50.147
2014-10-03,Sardar Sarovar,853.868,26.133
2014-10-04,Sardar Sarovar,582.419,19.07
2014-10-05,Sardar Sarovar,323.472,25.073
2014-10-06,Sardar Sarovar,190.921,14.126
2014-10-07,Sardar Sarovar,229.863,14.126
2014-10-08,Sardar Sarovar,206.744,47.322
2014-10-09,Sardar Sarovar,446.944,55.444
2014-10-10,Sardar Sarovar,659.532,39.552
2014-10-11,Sardar Sarovar,1033.875,40.259
2014-10-12,Sardar Sarovar,390.705,39.199
2014-10-13,Sardar Sarovar,220.2,39.676
2014-10-14,Sardar Sarovar,196.657,40.153
2014-10-15,Sardar Sarovar,612.679,40.63
2014-10-16,Sardar Sarovar,965.493,41.106
2014-10-17,Sardar Sarovar,685.558,41.583
2014-10-18,Sardar Sarovar,371.457,42.06
2014-10-19,Sardar Sarovar,390.705,42.537
2014-10-20,Sardar Sarovar,214.966,43.013
2014-10-21,Sardar Sarovar,227.658,43.49
2014-10-22,Sardar Sarovar,490.427,43.967
2014-10-23,Sardar Sarovar,420.546,44.444
2014-10-24,Sardar Sarovar,310.503,44.92
2014-10-25,Sardar Sarovar,314.163,45.397
2014-10-26,Sardar Sarovar,220.86,45.874
2014-10-27,Sardar Sarovar,223.057,46.351
2014-10-28,Sardar Sarovar,412.719,46.827
2014-10-29,Sardar Sarovar,360.607,47.304
2014-10-30,Sardar Sarovar,444.295,47.781
2014-10-31,Sardar Sarovar,755.139,48.257
2014-11-01,Sardar Sarovar,830.678,48.734
2014-11-02,Sardar Sarovar,933.042,49.794
2014-11-03,Sardar Sarovar,1173.174,25.073
2014-11-04,Sardar Sarovar,1015.661,19.776
2014-11-05,Sardar Sarovar,1047.475,24.014
2014-11-06,Sardar Sarovar,1015.661,14.126
2014-11-07,Sardar Sarovar,940.924,13.773
2014-11-08,Sardar Sarovar,637.061,46.969
2014-11-09,Sardar Sarovar,593.343,55.444
2014-11-10,Sardar Sarovar,330.77,39.552
2014-11-11,Sardar Sarovar,474.836,38.846
2014-11-12,Sardar Sarovar,491.085,39.906
2014-11-13,Sardar Sarovar,465.208,40.37
2014-11-14,Sardar Sarovar,597.093,40.835
2014-11-15,Sardar Sarovar,570.035,41.3
2014-11-16,Sardar Sarovar,414.493,41.764
2014-11-17,Sardar Sarovar,214.573,42.229
2014-11-18,Sardar Sarovar,308.261,42.694
2014-11-19,Sardar Sarovar,414.37,43.158
2014-11-20,Sardar Sarovar,445.998,43.623
2014-11-21,Sardar Sarovar,490.056,44.088
2014-11-22,Sardar Sarovar,597.582,44.552
2014-11-23,Sardar Sarovar,476.997,45.017
2014-11-24,Sardar Sarovar,402.251,45.482
2014-11-25,Sardar Sarovar,413.019,45.946
2014-11-26,Sardar Sarovar,465.019,46.411
2014-11-27,Sardar Sarovar,759.802,46.876
2014-11-28,Sardar Sarovar,754.146,47.34
2014-11-29,Sardar Sarovar,754.992,47.805
2014-11-30,Sardar Sarovar,557.674,48.27
2014-12-01,Sardar Sarovar,679.677,48.734
2014-12-02,Sardar Sarovar,785.301,49.794
2014-12-03,Sardar Sarovar,689.356,23.661
2014-12-04,Sardar Sarovar,901.968,20.483
2014-12-05,Sardar Sarovar,627.023,22.955
2014-12-06,Sardar Sarovar,303.158,15.185
2014-12-07,Sardar Sarovar,451.474,13.773
2014-12-08,Sardar Sarovar,423.021,46.615
2014-12-09,Sardar Sarovar,472.51,55.444
2014-12-10,Sardar Sarovar,626.965,40.259
2014-12-11,Sardar Sarovar,625.962,38.846
2014-12-12,Sardar Sarovar,495.944,40.612
2014-12-13,Sardar Sarovar,374.927,40.577
2014-12-14,Sardar Sarovar,390.705,40.541
2014-12-15,Sardar Sarovar,402.131,40.506
2014-12-16,Sardar Sarovar,514.948,40.471
2014-12-17,Sardar Sarovar,476.711,40.435
2014-12-18,Sardar Sarovar,436.974,40.4
2014-12-19,Sardar Sarovar,437.614,40.365
2014-12-20,Sardar Sarovar,573.297,40.329
2014-12-21,Sardar Sarovar,334.246,40.294
2014-12-22,Sardar Sarovar,309.731,40.259
2014-12-23,Sardar Sarovar,586.94,40.223
2014-12-24,Sardar Sarovar,813.013,40.188
2014-12-25,Sardar Sarovar,690.273,40.153
2014-12-26,Sardar Sarovar,488.248,40.117
2014-12-27,Sardar Sarovar,512.192,40.082
2014-12-28,Sardar Sarovar,396.585,40.047
2014-12-29,Sardar Sarovar,307.554,40.012
2014-12-30,Sardar Sarovar,589.452,39.976
2014-12-31,Sardar Sarovar,544.59,39.941
2015-01-01,Sardar Sarovar,435.241,39.906
2015-01-02,Sardar Sarovar,464.024,40.965
2015-01-03,Sardar Sarovar,874.712,40.965
2015-01-04,Sardar Sarovar,753.659,39.552
2015-01-05,Sardar Sarovar,316.866,43.084
2015-01-06,Sardar Sarovar,990.603,33.902
2015-01-07,Sardar Sarovar,602.346,24.72
2015-01-08,Sardar Sarovar,684.544,52.972
2015-01-09,Sardar Sarovar,1144.917,49.087
2015-01-10,Sardar Sarovar,895.726,48.381
2015-01-11,Sardar Sarovar,1053.495,43.084
2015-01-12,Sardar Sarovar,637.061,32.843
2015-01-13,Sardar Sarovar,721.63,33.196
2015-01-14,Sardar Sarovar,665.24,33.549
2015-01-15,Sardar Sarovar,1511.718,33.902
2015-01-16,Sardar Sarovar,708.868,34.255
2015-01-17,Sardar Sarovar,665.126,34.608
2015-01-18,Sardar Sarovar,942.048,34.962
2015-01-19,Sardar Sarovar,955.265,35.315
2015-01-20,Sardar Sarovar,667.013,35.668
2015-01-21,Sardar Sarovar,765.404,36.021
2015-01-22,Sardar Sarovar,654.711,36.374
2015-01-23,Sardar Sarovar,690.581,36.727
2015-01-24,Sardar Sarovar,733.907,37.08
2015-01-25,Sardar Sarovar,1326.547,37.434
2015-01-26,Sardar Sarovar,1315.889,37.787
2015-01-27,Sardar Sarovar,1070.276,38.14
2015-01-28,Sardar Sarovar,730.152,38.493
2015-01-29,Sardar Sarovar,830.37,38.846
2015-01-30,Sardar Sarovar,626.016,39.199
2015-01-31,Sardar Sarovar,722.861,39.552
2015-02-01,Sardar Sarovar,836.738,39.906
2015-02-02,Sardar Sarovar,584.825,39.906
2015-02-03,Sardar Sarovar,1085.252,40.259
2015-02-04,Sardar Sarovar,950.066,0.0
2015-02-05,Sardar Sarovar,685.426,44.143
2015-02-06,Sardar Sarovar,670.777,32.136
2015-02-07,Sardar Sarovar,820.043,24.72
2015-02-08,Sardar Sarovar,674.862,52.266
2015-02-09,Sardar Sarovar,395.442,50.5
2015-02-10,Sardar Sarovar,589.798,47.322
2015-02-11,Sardar Sarovar,359.912,43.437
2015-02-12,Sardar Sarovar,237.442,31.783
2015-02-13,Sardar Sarovar,459.79,32.261
2015-02-14,Sardar Sarovar,850.579,32.739
2015-02-15,Sardar Sarovar,607.587,33.217
2015-02-16,Sardar Sarovar,582.426,33.694
2015-02-17,Sardar Sarovar,600.331,34.172
2015-02-18,Sardar Sarovar,586.027,34.65
2015-02-19,Sardar Sarovar,1125.45,35.128
2015-02-20,Sardar Sarovar,1079.34,35.605
2015-02-21,Sardar Sarovar,964.698,36.083
2015-02-22,Sardar Sarovar,667.209,36.561
2015-02-23,Sardar Sarovar,819.443,37.039
2015-02-24,Sardar Sarovar,1049.726,37.517
2015-02-25,Sardar Sarovar,970.153,37.994
2015-02-26,Sardar Sarovar,851.3,38.472
2015-02-27,Sardar Sarovar,919.273,38.95
2015-02-28,Sardar Sarovar,775.023,39.428
2015-03-01,Sardar Sarovar,503.198,39.906
2015-03-02,Sardar Sarovar,330.182,39.199
2015-03-03,Sardar Sarovar,683.532,38.846
2015-03-04,Sardar Sarovar,860.406,39.906
2015-03-05,Sardar Sarovar,700.116,44.496
2015-03-06,Sardar Sarovar,705.866,30.724
2015-03-07,Sardar Sarovar,520.063,24.72
2015-03-08,Sardar Sarovar,1015.661,52.266
2015-03-09,Sardar Sarovar,1495.122,50.5
2015-03-10,Sardar Sarovar,775.184,46.615
2015-03-11,Sardar Sarovar,876.824,42.731
2015-03-12,Sardar Sarovar,740.8,31.077
2015-03-13,Sardar Sarovar,665.029,31.536
2015-03-14,Sardar Sarovar,665.029,31.995
2015-03-15,Sardar Sarovar,543.794,32.454
2015-03-16,Sardar Sarovar,865.408,32.913
2015-03-17,Sardar Sarovar,875.123,33.372
2015-03-18,Sardar Sarovar,932.62,33.831
2015-03-19,Sardar Sarovar,820.71,34.291
2015-03-20,Sardar Sarovar,850.128,34.75
2015-03-21,Sardar Sarovar,854.435,35.209
2015-03-22,Sardar Sarovar,1171.039,35.668
2015-03-23,Sardar Sarovar,920.267,36.127
2015-03-24,Sardar Sarovar,1589.876,36.586
2015-03-25,Sardar Sarovar,1080.205,37.045
2015-03-26,Sardar Sarovar,1140.065,37.504
2015-03-27,Sardar Sarovar,1025.902,37.963
2015-03-28,Sardar Sarovar,300.32,38.422
2015-03-29,Sardar Sarovar,516.562,38.881
2015-03-30,Sardar Sarovar,310.448,39.341
2015-03-31,Sardar Sarovar,450.261,39.8
2015-04-01,Sardar Sarovar,1210.551,40.259
2015-04-02,Sardar Sarovar,778.133,39.552
2015-04-03,Sardar Sarovar,644.531,38.493
2015-04-04,Sardar Sarovar,835.263,39.552
2015-04-05,Sardar Sarovar,819.779,44.85
2015-04-06,Sardar Sarovar,1405.392,30.724
2015-04-07,Sardar Sarovar,925.325,24.72
2015-04-08,Sardar Sarovar,735.714,52.619
2015-04-09,Sardar Sarovar,1025.091,50.5
2015-04-10,Sardar Sarovar,825.952,45.909
2015-04-11,Sardar Sarovar,798.102,42.731
2015-04-12,Sardar Sarovar,234.344,30.017
2015-04-13,Sardar Sarovar,227.591,30.575
2015-04-14,Sardar Sarovar,607.587,31.133
2015-04-15,Sardar Sarovar,404.641,31.69
2015-04-16,Sardar Sarovar,713.177,32.248
2015-04-17,Sardar Sarovar,775.747,32.805
2015-04-18,Sardar Sarovar,949.502,33.363
2015-04-19,Sardar Sarovar,622.238,33.921
2015-04-20,Sardar Sarovar,315.788,34.478
2015-04-21,Sardar Sarovar,847.371,35.036
2015-04-22,Sardar Sarovar,849.078,35.593
2015-04-23,Sardar Sarovar,513.711,36.151
2015-04-24,Sardar Sarovar,581.925,36.709
2015-04-25,Sardar Sarovar,876.092,37.266
2015-04-26,Sardar Sarovar,390.705,37.824
2015-04-27,Sardar Sarovar,338.487,38.381
2015-04-28,Sardar Sarovar,555.01,38.939
2015-04-29,Sardar Sarovar,237.442,39.497
2015-04-30,Sardar Sarovar,1049.212,40.054
2015-05-01,Sardar Sarovar,826.066,40.612
2015-05-02,Sardar Sarovar,783.583,40.259
2015-05-03,Sardar Sarovar,629.634,38.493
2015-05-04,Sardar Sarovar,361.935,39.906
2015-05-05,Sardar Sarovar,933.935,44.85
2015-05-06,Sardar Sarovar,1124.079,30.724
2015-05-07,Sardar Sarovar,776.373,25.073
2015-05-08,Sardar Sarovar,475.08,52.619
2015-05-09,Sardar Sarovar,384.289,50.5
2015-05-10,Sardar Sarovar,509.853,43.79
2015-05-11,Sardar Sarovar,465.169,43.084
2015-05-12,Sardar Sarovar,915.167,29.311
2015-05-13,Sardar Sarovar,1246.752,29.859
2015-05-14,Sardar Sarovar,890.268,30.406
2015-05-15,Sardar Sarovar,1338.509,30.953
2015-05-16,Sardar Sarovar,1570.787,31.501
2015-05-17,Sardar Sarovar,802.99,32.048
2015-05-18,Sardar Sarovar,1025.858,32.595
2015-05-19,Sardar Sarovar,826.041,33.143
2015-05-20,Sardar Sarovar,245.071,33.69
2015-05-21,Sardar Sarovar,735.629,34.238
2015-05-22,Sardar Sarovar,445.426,34.785
2015-05-23,Sardar Sarovar,871.08,35.332
2015-05-24,Sardar Sarovar,600.331,35.88
2015-05-25,Sardar Sarovar,400.091,36.427
2015-05-26,Sardar Sarovar,816.853,36.974
2015-05-27,Sardar Sarovar,749.579,37.522
2015-05-28,Sardar Sarovar,973.157,38.069
2015-05-29,Sardar Sarovar,870.635,38.617
2015-05-30,Sardar Sarovar,384.665,39.164
2015-05-31,Sardar Sarovar,212.087,39.711
2015-06-01,Sardar Sarovar,215.84,40.259
2015-06-02,Sardar Sarovar,210.579,40.965
2015-06-03,Sardar Sarovar,204.93,38.493
2015-06-04,Sardar Sarovar,261.12,40.259
2015-06-05,Sardar Sarovar,365.323,46.262
2015-06-06,Sardar Sarovar,227.838,30.724
2015-06-07,Sardar Sarovar,221.2,25.073
2015-06-08,Sardar Sarovar,214.562,55.444
2015-06-09,Sardar Sarovar,511.702,51.206
2015-06-10,Sardar Sarovar,215.468,45.203
2015-06-11,Sardar Sarovar,240.007,0.0
2015-06-12,Sardar Sarovar,325.896,28.958
2015-06-13,Sardar Sarovar,235.748,29.571
2015-06-14,Sardar Sarovar,337.545,30.185
2015-06-15,Sardar Sarovar,439.341,30.798
2015-06-16,Sardar Sarovar,380.938,31.411
2015-06-17,Sardar Sarovar,335.216,32.025
2015-06-18,Sardar Sarovar,389.844,32.638
2015-06-19,Sardar Sarovar,286.679,33.252
2015-06-20,Sardar Sarovar,690.578,33.865
2015-06-21,Sardar Sarovar,529.96,34.478
2015-06-22,Sardar Sarovar,369.341,35.092
2015-06-23,Sardar Sarovar,1255.119,35.705
2015-06-24,Sardar Sarovar,375.61,36.318
2015-06-25,Sardar Sarovar,204.011,36.932
2015-06-26,Sardar Sarovar,689.752,37.545
2015-06-27,Sardar Sarovar,270.778,38.158
2015-06-28,Sardar Sarovar,392.87,38.772
2015-06-29,Sardar Sarovar,514.962,39.385
2015-06-30,Sardar Sarovar,355.183,39.999
2015-07-01,Sardar Sarovar,685.634,40.612
2015-07-02,Sardar Sarovar,493.099,41.318
2015-07-03,Sardar Sarovar,434.01,38.493
2015-07-04,Sardar Sarovar,745.978,40.612
2015-07-05,Sardar Sarovar,681.084,47.675
2015-07-06,Sardar Sarovar,616.191,30.724
2015-07-07,Sardar Sarovar,302.317,25.427
2015-07-08,Sardar Sarovar,814.467,55.444
2015-07-09,Sardar Sarovar,397.245,52.972
2015-07-10,Sardar Sarovar,215.827,45.556
2015-07-11,Sardar Sarovar,193.048,0.0
2015-07-12,Sardar Sarovar,351.787,28.958
2015-07-13,Sardar Sarovar,510.526,29.576
2015-07-14,Sardar Sarovar,1155.106,30.194
2015-07-15,Sardar Sarovar,1208.889,30.812
2015-07-16,Sardar Sarovar,1277.381,31.43
2015-07-17,Sardar Sarovar,1249.674,32.048
2015-07-18,Sardar Sarovar,1180.324,32.666
2015-07-19,Sardar Sarovar,1110.973,33.284
2015-07-20,Sardar Sarovar,1041.622,33.902
2015-07-21,Sardar Sarovar,1125.538,34.52
2015-07-22,Sardar Sarovar,1206.14,35.138
2015-07-23,Sardar Sarovar,1359.94,35.756
2015-07-24,Sardar Sarovar,772.03,36.374
2015-07-25,Sardar Sarovar,930.113,36.992
2015-07-26,Sardar Sarovar,963.493,37.61
2015-07-27,Sardar Sarovar,996.872,38.228
2015-07-28,Sardar Sarovar,1025.053,38.846
2015-07-29,Sardar Sarovar,759.153,39.464
2015-07-30,Sardar Sarovar,534.295,40.082
2015-07-31,Sardar Sarovar,909.854,40.7
2015-08-01,Sardar Sarovar,823.922,41.318
2015-08-02,Sardar Sarovar,965.339,41.671
2015-08-03,Sardar Sarovar,1106.757,38.493
2015-08-04,Sardar Sarovar,835.869,40.259
2015-08-05,Sardar Sarovar,990.589,47.322
2015-08-06,Sardar Sarovar,1145.308,30.724
2015-08-07,Sardar Sarovar,1300.028,25.427
2015-08-08,Sardar Sarovar,709.176,55.444
2015-08-09,Sardar Sarovar,960.628,52.972
2015-08-10,Sardar Sarovar,1212.08,0.0
2015-08-11,Sardar Sarovar,1306.32,0.0
2015-08-12,Sardar Sarovar,2102.721,29.311
2015-08-13,Sardar Sarovar,2299.703,29.929
2015-08-14,Sardar Sarovar,2259.315,30.547
2015-08-15,Sardar Sarovar,2276.567,31.165
2015-08-16,Sardar Sarovar,2293.819,31.783
2015-08-17,Sardar Sarovar,2311.07,32.401
2015-08-18,Sardar Sarovar,2230.4,33.019
2015-08-19,Sardar Sarovar,2235.434,33.637
2015-08-20,Sardar Sarovar,2223.714,34.255
2015-08-21,Sardar Sarovar,2215.246,34.873
2015-08-22,Sardar Sarovar,2223.999,35.491
2015-08-23,Sardar Sarovar,1891.655,36.109
2015-08-24,Sardar Sarovar,1559.31,36.727
2015-08-25,Sardar Sarovar,1690.619,37.345
2015-08-26,Sardar Sarovar,1285.358,37.963
2015-08-27,Sardar Sarovar,1287.242,38.581
2015-08-28,Sardar Sarovar,690.502,39.199
2015-08-29,Sardar Sarovar,1125.832,39.817
2015-08-30,Sardar Sarovar,1173.037,40.435
2015-08-31,Sardar Sarovar,1220.242,41.053
2015-09-01,Sardar Sarovar,920.207,41.671
2015-09-02,Sardar Sarovar,730.438,42.024
2015-09-03,Sardar Sarovar,920.91,38.14
2015-09-04,Sardar Sarovar,1135.25,39.906
2015-09-05,Sardar Sarovar,1240.286,46.969
2015-09-06,Sardar Sarovar,1159.574,31.43
2015-09-07,Sardar Sarovar,1078.863,25.427
2015-09-08,Sardar Sarovar,860.668,55.444
2015-09-09,Sardar Sarovar,419.249,52.266
2015-09-10,Sardar Sarovar,790.763,45.909
2015-09-11,Sardar Sarovar,242.422,40.965
2015-09-12,Sardar Sarovar,635.298,29.311
2015-09-13,Sardar Sarovar,460.23,30.017
2015-09-14,Sardar Sarovar,285.162,30.724
2015-09-15,Sardar Sarovar,280.826,31.43
2015-09-16,Sardar Sarovar,656.699,32.136
2015-09-17,Sardar Sarovar,1103.835,32.843
2015-09-18,Sardar Sarovar,1550.971,33.549
2015-09-19,Sardar Sarovar,865.371,34.255
2015-09-20,Sardar Sarovar,555.481,34.962
2015-09-21,Sardar Sarovar,245.59,35.668
2015-09-22,Sardar Sarovar,210.176,36.374
2015-09-23,Sardar Sarovar,470.759,37.08
2015-09-24,Sardar Sarovar,738.92,37.787
2015-09-25,Sardar Sarovar,537.138,38.493
2015-09-26,Sardar Sarovar,335.356,39.199
2015-09-27,Sardar Sarovar,502.319,39.906
2015-09-28,Sardar Sarovar,669.282,40.612
2015-09-29,Sardar Sarovar,527.872,41.318
2015-09-30,Sardar Sarovar,476.619,42.024
2015-10-01,Sardar Sarovar,209.711,42.731
2015-10-02,Sardar Sarovar,332.719,40.965
2015-10-03,Sardar Sarovar,455.727,39.199
2015-10-04,Sardar Sarovar,577.585,39.906
2015-10-05,Sardar Sarovar,699.444,46.262
2015-10-06,Sardar Sarovar,630.48,30.724
2015-10-07,Sardar Sarovar,580.786,25.427
2015-10-08,Sardar Sarovar,701.525,54.738
2015-10-09,Sardar Sarovar,345.676,50.853
2015-10-10,Sardar Sarovar,220.248,45.556
2015-10-11,Sardar Sarovar,355.284,40.965
2015-10-12,Sardar Sarovar,490.321,29.311
2015-10-13,Sardar Sarovar,550.072,30.017
2015-10-14,Sardar Sarovar,1196.889,30.724
2015-10-15,Sardar Sarovar,1263.326,31.43
2015-10-16,Sardar Sarovar,1192.075,32.136
2015-10-17,Sardar Sarovar,434.235,32.843
2015-10-18,Sardar Sarovar,599.215,33.549
2015-10-19,Sardar Sarovar,764.194,34.255
2015-10-20,Sardar Sarovar,665.521,34.962
2015-10-21,Sardar Sarovar,585.282,35.668
2015-10-22,Sardar Sarovar,539.812,36.374
2015-10-23,Sardar Sarovar,494.342,37.08
2015-10-24,Sardar Sarovar,483.101,37.787
2015-10-25,Sardar Sarovar,471.86,38.493
2015-10-26,Sardar Sarovar,460.619,39.199
2015-10-27,Sardar Sarovar,280.874,39.906
2015-10-28,Sardar Sarovar,225.407,40.612
2015-10-29,Sardar Sarovar,199.333,41.318
2015-10-30,Sardar Sarovar,300.647,42.024
2015-10-31,Sardar Sarovar,777.408,42.731
2015-11-01,Sardar Sarovar,591.335,43.437
2015-11-02,Sardar Sarovar,405.263,40.259
2015-11-03,Sardar Sarovar,665.362,39.199
2015-11-04,Sardar Sarovar,772.027,39.906
2015-11-05,Sardar Sarovar,878.692,45.556
2015-11-06,Sardar Sarovar,237.415,31.077
2015-11-07,Sardar Sarovar,212.074,24.72
2015-11-08,Sardar Sarovar,242.757,52.972
2015-11-09,Sardar Sarovar,273.439,50.147
2015-11-10,Sardar Sarovar,382.689,44.496
2015-11-11,Sardar Sarovar,299.767,0.0
2015-11-12,Sardar Sarovar,216.844,29.664
2015-11-13,Sardar Sarovar,242.073,30.408
2015-11-14,Sardar Sarovar,251.849,31.151
2015-11-15,Sardar Sarovar,290.294,31.895
2015-11-16,Sardar Sarovar,328.738,32.638
2015-11-17,Sardar Sarovar,420.677,33.382
2015-11-18,Sardar Sarovar,318.866,34.125
2015-11-19,Sardar Sarovar,588.429,34.869
2015-11-20,Sardar Sarovar,426.47,35.612
2015-11-21,Sardar Sarovar,673.962,36.356
2015-11-22,Sardar Sarovar,778.21,37.099
2015-11-23,Sardar Sarovar,882.457,37.842
2015-11-24,Sardar Sarovar,516.531,38.586
2015-11-25,Sardar Sarovar,698.192,39.329
2015-11-26,Sardar Sarovar,879.854,40.073
2015-11-27,Sardar Sarovar,552.055,40.816
2015-11-28,Sardar Sarovar,224.256,41.56
2015-11-29,Sardar Sarovar,605.487,42.303
2015-11-30,Sardar Sarovar,241.601,43.047
2015-12-01,Sardar Sarovar,281.083,43.79
2015-12-02,Sardar Sarovar,499.147,39.199
2015-12-03,Sardar Sarovar,454.352,39.199
2015-12-04,Sardar Sarovar,530.382,40.259
2015-12-05,Sardar Sarovar,530.005,44.85
2015-12-06,Sardar Sarovar,583.561,0.0
2015-12-07,Sardar Sarovar,637.118,24.014
2015-12-08,Sardar Sarovar,515.265,53.325
2015-12-09,Sardar Sarovar,685.814,49.441
2015-12-10,Sardar Sarovar,640.426,43.437
2015-12-11,Sardar Sarovar,595.496,40.965
2015-12-12,Sardar Sarovar,544.783,30.724
2015-12-13,Sardar Sarovar,448.894,30.265
2015-12-14,Sardar Sarovar,353.005,29.806
2015-12-15,Sardar Sarovar,339.031,29.346
2015-12-16,Sardar Sarovar,383.802,28.887
2015-12-17,Sardar Sarovar,453.97,28.428
2015-12-18,Sardar Sarovar,468.277,27.969
2015-12-19,Sardar Sarovar,475.857,27.51
2015-12-20,Sardar Sarovar,448.71,27.051
2015-12-21,Sardar Sarovar,421.563,26.592
2015-12-22,Sardar Sarovar,418.273,26.133
2015-12-23,Sardar Sarovar,434.746,25.674
2015-12-24,Sardar Sarovar,446.635,25.215
2015-12-25,Sardar Sarovar,458.524,24.756
2015-12-26,Sardar Sarovar,470.412,24.296
2015-12-27,Sardar Sarovar,411.727,23.837
2015-12-28,Sardar Sarovar,353.042,23.378
2015-12-29,Sardar Sarovar,395.9,22.919
2015-12-30,Sardar Sarovar,555.727,22.46
2015-12-31,Sardar Sarovar,653.938,22.001
2016-01-01,Sardar Sarovar,530.112,21.542
2016-01-02,Sardar Sarovar,550.76,14.479
